True Value,Predicted Value
2138.0,2142.6418
2133.0,2146.2478
2144.0,2165.9011
2148.0,2168.3164
2175.0,2176.0505
2193.0,2171.4211
2210.0,2178.2153
2212.0,2174.257
2233.0,2193.4683
2232.0,2207.5303
2244.0,2224.9268
2239.0,2227.3113
2257.0,2244.4795
2255.0,2247.2722
2265.0,2258.626
2263.0,2256.1145
2275.0,2271.233
2264.0,2270.5034
2266.0,2282.1062
2260.0,2278.7268
2270.0,2288.5806
2252.0,2273.8274
2255.0,2268.881
2248.0,2252.595
2256.0,2256.5918
2240.0,2230.387
2246.0,2224.7822
2232.0,2212.9597
2186.0,2211.3528
2179.0,2196.0337
2172.0,2199.955
2163.0,2186.2898
2165.0,2149.8425
2144.0,2138.0403
2144.0,2124.519
2135.0,2114.0195
2138.0,2110.6191
2122.0,2092.1624
2126.0,2089.0164
2116.0,2080.802
2107.0,2079.6348
2091.0,2065.7773
2088.0,2071.2405
2075.0,2064.5103
2078.0,2060.004
2050.0,2046.5303
2042.0,2045.2418
2019.0,2037.7958
2009.0,2043.2721
1984.0,2021.2126
1984.0,2017.8058
1970.0,1994.7533
1973.0,1983.9669
1958.0,1957.7616
1966.0,1953.6095
1947.0,1935.313
1954.0,1924.0397
1935.0,1908.2191
1941.0,1914.2821
1925.0,1901.6877
1926.0,1908.6997
1915.0,1893.1102
1913.0,1900.8323
1906.0,1888.4523
1904.0,1889.689
1889.0,1882.7587
1898.0,1885.6322
1893.0,1882.8405
1900.0,1885.7711
1894.0,1875.1136
1902.0,1884.6888
1901.0,1881.9639
1911.0,1894.1941
1904.0,1895.2969
1915.0,1906.0693
1916.0,1904.657
1924.0,1916.2375
1928.0,1911.826
1938.0,1924.0045
1944.0,1926.0278
1952.0,1936.4916
1953.0,1942.8123
1965.0,1952.5907
1963.0,1963.5095
1973.0,1976.6487
1971.0,1982.5713
1993.0,1997.4199
1990.0,2002.4131
2003.0,2012.9917
2016.0,2015.2755
2030.0,2032.7073
2047.0,2037.0883
2065.0,2049.1316
2070.0,2060.9822
2090.0,2072.5017
2089.0,2087.0862
2117.0,2104.7817
2113.0,2112.859
2132.0,2127.805
2125.0,2131.4385
2137.0,2153.555
2133.0,2155.9275
2144.0,2170.9607
2142.0,2168.0046
2157.0,2176.2224
2157.0,2170.2046
2173.0,2174.831
2172.0,2168.4595
2190.0,2174.0664
2196.0,2170.6287
2212.0,2181.826
2208.0,2182.809
2225.0,2196.3313
2224.0,2202.9343
2230.0,2218.927
2223.0,2219.3137
2244.0,2234.478
2238.0,2237.8071
2241.0,2243.3518
2239.0,2239.0486
2245.0,2259.3945
2236.0,2252.4338
2253.0,2257.9307
2245.0,2251.1719
2245.0,2257.4575
2225.0,2235.9507
2211.0,2250.5947
2195.0,2230.0012
2215.0,2227.35
2225.0,2200.3943
2213.0,2185.0464
2200.0,2161.913
2191.0,2168.2402
2182.0,2172.427
2175.0,2167.2363
2161.0,2156.5076
2155.0,2148.4517
2132.0,2139.429
2133.0,2132.0283
2107.0,2120.6016
2105.0,2110.4714
2093.0,2089.822
2090.0,2083.4043
2075.0,2061.197
2071.0,2056.4304
2058.0,2043.6207
2044.0,2039.9703
2002.0,2028.2198
2001.0,2021.6575
1985.0,2009.1011
1986.0,1997.2002
1977.0,1959.7609
1973.0,1954.683
1965.0,1933.8856
1966.0,1931.3295
1953.0,1925.8376
1951.0,1927.0358
1942.0,1924.0275
1937.0,1927.9137
1926.0,1917.857
1924.0,1917.9362
1913.0,1909.1573
1917.0,1903.9677
1909.0,1892.3364
1912.0,1891.33
1900.0,1881.9606
1898.0,1889.1885
1890.0,1887.5924
1902.0,1896.0919
1891.0,1889.736
1907.0,1889.9221
1899.0,1885.5876
1910.0,1896.116
1903.0,1891.5236
1921.0,1910.4454
1909.0,1902.5459
1922.0,1914.3984
1920.0,1909.5005
1939.0,1927.0247
1938.0,1921.558
1954.0,1935.6387
1947.0,1934.7766
1964.0,1952.5348
1962.0,1956.4286
1971.0,1975.4232
1972.0,1976.4298
1982.0,1995.1095
1985.0,1999.1924
2000.0,2009.7181
2007.0,2014.2277
2029.0,2023.7544
2038.0,2028.15
2065.0,2044.1552
2063.0,2052.1367
2082.0,2070.045
2085.0,2081.299
2109.0,2102.544
2117.0,2106.9434
2125.0,2122.803
2125.0,2127.6025
2131.0,2145.456
2135.0,2156.036
2144.0,2164.4163
2142.0,2167.5295
2163.0,2169.6663
2163.0,2170.741
2184.0,2177.1445
2196.0,2172.4495
2216.0,2187.741
2199.0,2180.6233
2215.0,2198.5952
2223.0,2205.8875
2260.0,2226.256
2252.0,2217.5522
2257.0,2229.1523
2260.0,2232.6636
2269.0,2272.7356
2261.0,2271.7515
2277.0,2280.2634
2270.0,2281.0417
2275.0,2288.3564
2266.0,2277.4119
2276.0,2290.0125
2269.0,2278.8914
2274.0,2283.6406
2262.0,2268.7444
2264.0,2271.4177
2253.0,2253.7295
2254.0,2251.201
2232.0,2234.4023
2234.0,2230.0898
2215.0,2213.7605
2210.0,2211.3962
2194.0,2190.9766
2184.0,2187.9104
2165.0,2168.4976
2158.0,2160.9744
2134.0,2144.0515
2128.0,2133.2197
2105.0,2114.3616
2103.0,2106.8315
2088.0,2084.128
2086.0,2075.1199
2069.0,2053.8718
2071.0,2047.9362
2048.0,2034.1702
2050.0,2030.4453
2020.0,2015.2677
1989.0,2014.5292
1975.0,1998.1781
1979.0,2001.0532
1969.0,1977.2375
1974.0,1950.9722
1965.0,1940.0249
1963.0,1942.7228
1957.0,1932.8767
1949.0,1938.2097
1941.0,1929.2472
1938.0,1933.8018
1923.0,1926.5665
1926.0,1925.7277
1911.0,1913.1223
1917.0,1909.3188
1909.0,1893.8367
1906.0,1896.4099
1898.0,1880.9016
1906.0,1889.6196
1896.0,1887.7631
1901.0,1891.4519
1892.0,1888.5707
1900.0,1898.4136
1900.0,1892.1632
1911.0,1899.8998
1906.0,1893.3082
1918.0,1905.5916
1910.0,1904.6017
1928.0,1914.1508
1922.0,1912.8939
1940.0,1927.0652
1935.0,1920.9673
1956.0,1939.3473
1952.0,1937.9536
1957.0,1955.1549
1957.0,1955.1998
1969.0,1976.2738
1968.0,1981.1804
1978.0,1990.407
1981.0,1993.8221
2003.0,2005.9277
2011.0,2009.5573
2039.0,2020.3488
2053.0,2024.8271
2076.0,2044.324
2068.0,2055.0137
2092.0,2077.6404
2093.0,2092.0251
2095.0,2113.8179
2110.0,2114.636
2124.0,2131.0588
2133.0,2134.27
2152.0,2138.759
2163.0,2147.6697
2180.0,2160.5522
2183.0,2169.9722
2209.0,2188.6091
2209.0,2197.1465
2225.0,2212.1472
2224.0,2212.3376
2250.0,2231.3596
2249.0,2230.3306
2258.0,2241.8235
2264.0,2239.8757
2280.0,2263.6792
2276.0,2263.617
2285.0,2272.271
2284.0,2278.2961
2297.0,2293.5837
2284.0,2290.3062
2289.0,2301.0361
2278.0,2298.9773
2289.0,2312.0896
2273.0,2294.476
2278.0,2294.1313
2260.0,2270.4985
2263.0,2272.7546
2256.0,2250.1504
2255.0,2247.4258
2242.0,2224.7866
2239.0,2223.4768
2221.0,2213.313
2211.0,2209.9172
2195.0,2196.5095
2193.0,2190.629
2147.0,2175.8386
2150.0,2161.9216
2131.0,2147.5635
2126.0,2140.726
2114.0,2105.025
2115.0,2100.674
2114.0,2082.9482
2109.0,2076.2917
2084.0,2063.089
2083.0,2061.59
2072.0,2059.17
2063.0,2055.948
2047.0,2033.8596
2033.0,2033.0508
2003.0,2021.0515
2000.0,2018.464
1986.0,2004.8026
1986.0,1992.574
1971.0,1965.6544
1968.0,1965.2867
1960.0,1951.7972
1963.0,1954.347
1950.0,1941.0314
1952.0,1937.2705
1937.0,1927.7354
1939.0,1928.7509
1926.0,1916.1443
1927.0,1917.9855
1913.0,1898.9371
1917.0,1901.5627
1907.0,1889.7303
1906.0,1893.1168
1906.0,1885.2018
1906.0,1892.211
1899.0,1889.865
1906.0,1892.801
1890.0,1898.0962
1907.0,1899.6143
1896.0,1898.3167
1907.0,1907.6194
1908.0,1898.3849
1915.0,1912.0105
1912.0,1902.5232
1927.0,1914.6606
1923.0,1916.7314
1940.0,1925.669
1936.0,1924.83
1952.0,1939.2234
1953.0,1938.6127
1961.0,1955.3505
1956.0,1957.2346
1970.0,1975.0111
1971.0,1981.0833
1990.0,1992.6301
1986.0,1993.7183
2006.0,2008.6018
2013.0,2011.275
2035.0,2030.2118
2061.0,2032.3157
2076.0,2049.1306
2071.0,2057.9336
2087.0,2076.0178
2089.0,2098.414
2105.0,2115.2483
2114.0,2117.166
2134.0,2128.6619
2136.0,2130.236
2162.0,2142.0662
2164.0,2150.5994
2186.0,2170.0151
2192.0,2174.9045
2206.0,2194.9524
2210.0,2200.2224
2227.0,2216.7666
2221.0,2220.5037
2247.0,2228.9883
2238.0,2228.184
2249.0,2240.8064
2249.0,2236.332
2259.0,2259.6309
2247.0,2251.436
2260.0,2262.7102
2255.0,2259.317
2272.0,2265.992
2245.0,2252.232
2242.0,2260.7896
2239.0,2250.322
2250.0,2265.1199
2242.0,2232.0586
2252.0,2221.8462
2245.0,2206.8127
2242.0,2211.0881
2238.0,2200.7366
2242.0,2210.484
2224.0,2202.1357
2234.0,2202.6768
2214.0,2201.3574
2223.0,2209.04
2206.0,2192.076
2162.0,2196.7957
2142.0,2177.3875
2145.0,2182.9094
2131.0,2168.1658
2134.0,2132.256
2128.0,2110.675
2129.0,2106.5066
2116.0,2090.8662
2114.0,2089.2466
2083.0,2081.1365
2087.0,2080.2485
2065.0,2067.445
2067.0,2063.1746
2041.0,2030.3615
2026.0,2029.9515
2006.0,2011.0247
1998.0,2011.8824
1988.0,1989.8151
1983.0,1978.8209
1968.0,1959.9164
1973.0,1953.6353
1960.0,1945.657
1968.0,1944.7454
1950.0,1932.907
1950.0,1937.721
1942.0,1925.9707
1943.0,1935.6611
1924.0,1916.8119
1924.0,1906.4943
1916.0,1899.0054
1912.0,1904.5955
1900.0,1891.0685
1909.0,1894.4447
1901.0,1890.547
1905.0,1890.0594
1902.0,1884.4147
1910.0,1894.896
1897.0,1891.8416
1907.0,1900.9205
1901.0,1902.0872
1912.0,1913.9725
1902.0,1901.8048
1917.0,1913.773
1911.0,1907.3844
1920.0,1919.3524
1923.0,1913.1823
1939.0,1926.994
1935.0,1923.9304
1950.0,1934.1398
1954.0,1938.5326
1965.0,1955.0074
1961.0,1955.4596
1971.0,1973.5865
1976.0,1979.8597
1987.0,1993.6401
1986.0,1996.2756
2002.0,2009.5881
2008.0,2016.0369
2038.0,2028.3602
2051.0,2031.1779
2070.0,2045.1178
2069.0,2053.104
2082.0,2076.715
2081.0,2092.0615
2103.0,2108.582
2102.0,2113.0566
2126.0,2122.8074
2122.0,2124.9697
2138.0,2141.2573
2131.0,2143.649
2145.0,2163.044
2149.0,2162.0
2177.0,2175.268
2187.0,2169.9119
2214.0,2178.0217
2213.0,2176.4055
2228.0,2197.9353
2224.0,2204.3088
2245.0,2229.125
2235.0,2231.4182
2259.0,2245.146
2252.0,2241.0676
2256.0,2259.19
2264.0,2250.2974
2263.0,2273.8557
2262.0,2268.8818
2267.0,2272.5962
2264.0,2277.6025
2253.0,2274.2922
2250.0,2267.5112
2255.0,2263.6208
2243.0,2252.4941
2252.0,2235.2278
2250.0,2223.3943
2244.0,2222.7573
2231.0,2204.1577
2171.0,2209.028
2172.0,2204.607
2174.0,2200.2283
2163.0,2187.5703
2164.0,2139.8506
2146.0,2133.492
2143.0,2126.4165
2133.0,2114.348
2139.0,2108.9736
2159.0,2095.9343
2173.0,2089.9229
2198.0,2078.4666
2207.0,2079.9663
2231.0,2098.5925
2234.0,2130.5989
2247.0,2181.6567
2251.0,2210.001
2250.0,2243.6409
2268.0,2257.0344
2287.0,2270.884
2293.0,2279.8914
2311.0,2283.3416
2321.0,2304.1245
2340.0,2327.3406
2350.0,2339.6511
2365.0,2366.8616
2356.0,2383.1182
2387.0,2401.3718
2389.0,2410.9219
2411.0,2421.04
2412.0,2410.0408
2422.0,2432.2092
2422.0,2432.191
2435.0,2447.2114
2431.0,2445.6228
2446.0,2450.9731
2444.0,2451.8877
2453.0,2462.4712
2437.0,2459.2913
2446.0,2470.5356
2433.0,2463.5508
2440.0,2468.5454
2429.0,2450.168
2433.0,2450.2478
2416.0,2432.8604
2419.0,2429.6064
2406.0,2414.058
2403.0,2410.78
2397.0,2392.2002
2398.0,2387.4802
2366.0,2370.517
2364.0,2361.4219
2333.0,2350.3164
2340.0,2346.086
2306.0,2319.1956
2306.0,2313.098
2297.0,2290.052
2312.0,2288.8374
2312.0,2263.0005
2273.0,2260.44
2264.0,2249.5063
2256.0,2257.2305
2239.0,2255.3052
2240.0,2229.5984
2217.0,2220.0244
2215.0,2211.8442
2190.0,2196.9766
2184.0,2197.0593
2155.0,2181.004
2149.0,2180.3394
2139.0,2157.752
2142.0,2154.0225
2116.0,2128.9373
2125.0,2123.9392
2113.0,2112.7607
2114.0,2113.1807
2102.0,2089.8838
2101.0,2094.5344
2091.0,2076.7588
2087.0,2074.8428
2078.0,2061.5483
2081.0,2064.9998
2067.0,2055.5256
2068.0,2060.1658
2058.0,2060.3525
2063.0,2068.0574
2058.0,2056.7056
2062.0,2057.6548
2051.0,2050.8022
2058.0,2061.352
2052.0,2065.731
2056.0,2075.3774
2062.0,2072.9492
2066.0,2078.7363
2064.0,2078.525
2077.0,2082.1099
2075.0,2085.0771
2086.0,2089.9966
2077.0,2092.6304
2096.0,2104.1287
2100.0,2101.7717
2108.0,2113.399
2103.0,2106.0005
2123.0,2122.4944
2117.0,2127.3267
2129.0,2137.2993
2133.0,2134.8506
2150.0,2155.1516
2150.0,2156.8337
2167.0,2170.2659
2172.0,2177.457
2202.0,2193.6594
2219.0,2196.202
2233.0,2214.7642
2236.0,2221.2312
2245.0,2245.453
2248.0,2265.4487
2262.0,2279.639
2269.0,2282.2905
2292.0,2287.3914
2297.0,2289.0857
2326.0,2297.2747
2326.0,2302.0972
2349.0,2328.2622
2351.0,2329.828
2366.0,2362.651
2357.0,2363.4214
2385.0,2386.2131
2385.0,2388.927
2408.0,2401.9478
2394.0,2395.6653
2412.0,2418.4934
2408.0,2419.0105
2406.0,2439.4363
2403.0,2429.2117
2420.0,2441.0994
2413.0,2433.5613
2413.0,2426.0903
2395.0,2417.6235
2395.0,2427.6018
2394.0,2419.0273
2407.0,2414.3535
2405.0,2391.9775
2409.0,2382.4988
2392.0,2373.2224
2396.0,2377.665
2389.0,2372.392
2395.0,2372.7705
2384.0,2354.6436
2385.0,2353.1975
2375.0,2344.5754
2380.0,2345.8125
2364.0,2336.8188
2324.0,2336.1116
2293.0,2327.174
2299.0,2331.118
2286.0,2317.4844
2293.0,2286.5146
2280.0,2260.3625
2283.0,2259.0854
2264.0,2248.307
2257.0,2249.4255
2237.0,2237.6887
2239.0,2238.2686
2218.0,2218.911
2212.0,2211.0464
2193.0,2188.331
2183.0,2188.6482
2161.0,2173.7856
2152.0,2169.0015
2131.0,2153.898
2135.0,2146.0999
2127.0,2126.5789
2126.0,2119.5818
2115.0,2101.8857
2119.0,2107.513
2107.0,2100.3164
2107.0,2099.9426
2088.0,2089.5105
2092.0,2094.0146
2078.0,2079.0022
2080.0,2068.627
2071.0,2051.2644
2069.0,2060.0178
2059.0,2050.229
2063.0,2057.7896
2051.0,2052.5042
2059.0,2056.0232
2055.0,2050.2224
2062.0,2060.2327
2050.0,2054.6497
2065.0,2068.1885
2059.0,2071.2134
2069.0,2082.8599
2062.0,2076.3079
2069.0,2089.7283
2067.0,2083.9119
2083.0,2091.561
2081.0,2086.122
2096.0,2096.018
2097.0,2095.0808
2109.0,2110.294
2109.0,2110.9753
2120.0,2124.3965
2119.0,2126.8564
2130.0,2138.673
2132.0,2139.428
2144.0,2152.265
2144.0,2153.9736
2162.0,2168.555
2164.0,2176.6987
2198.0,2187.898
2208.0,2190.899
2228.0,2207.901
2229.0,2211.7136
2241.0,2241.355
2242.0,2253.4382
2266.0,2273.2288
2267.0,2272.6921
2284.0,2288.8892
2273.0,2283.5542
2293.0,2303.4722
2295.0,2302.0427
2307.0,2318.5908
2317.0,2306.0046
2341.0,2322.539
2346.0,2322.27
2368.0,2334.4463
2368.0,2344.7012
2387.0,2370.841
2385.0,2376.7744
2400.0,2399.624
2398.0,2403.6294
2416.0,2422.6836
2407.0,2421.1697
2415.0,2431.9766
2416.0,2429.2754
2425.0,2444.3098
2413.0,2435.0378
2423.0,2440.5308
2413.0,2437.1829
2418.0,2442.2983
2409.0,2427.8271
2410.0,2428.8
2400.0,2413.4155
2407.0,2412.0774
2406.0,2397.3804
2400.0,2389.9465
2393.0,2373.8113
2401.0,2372.869
2379.0,2368.5447
2386.0,2357.8499
2366.0,2350.1958
2368.0,2349.4192
2281.0,2331.5603
2292.0,2332.6978
2283.0,2316.617
2289.0,2316.4377
2281.0,2249.964
2277.0,2255.1326
2263.0,2243.889
2252.0,2246.3562
2232.0,2237.5603
2240.0,2232.3923
2228.0,2220.8206
2234.0,2211.1802
2201.0,2189.5127
2204.0,2188.6384
2166.0,2179.758
2157.0,2182.4517
2143.0,2158.929
2139.0,2161.4976
2130.0,2132.9666
2124.0,2127.8684
2114.0,2117.2554
2117.0,2113.861
2105.0,2109.1536
2103.0,2105.16
2091.0,2094.6033
2095.0,2097.3591
2075.0,2083.6663
2084.0,2082.052
2070.0,2043.7836
2070.0,2053.2583
2058.0,2039.9165
2064.0,2052.4485
2044.0,2044.6484
2053.0,2050.0417
2044.0,2042.8303
2052.0,2054.9163
2043.0,2040.6206
2058.0,2056.9336
2056.0,2051.3806
2067.0,2064.3557
2058.0,2062.2676
2076.0,2079.1233
2074.0,2076.6172
2084.0,2088.8367
2094.0,2083.5117
2098.0,2098.9075
2100.0,2100.3938
2107.0,2109.9333
2105.0,2122.199
2119.0,2127.9321
2113.0,2132.0566
2130.0,2138.907
2122.0,2138.8762
2139.0,2153.3303
2139.0,2152.494
2166.0,2169.7285
2164.0,2166.3933
2198.0,2180.5999
2207.0,2181.7454
2228.0,2205.7808
2227.0,2208.8782
2241.0,2238.459
2251.0,2248.9846
2276.0,2268.1267
2265.0,2268.5742
2282.0,2285.522
2278.0,2291.0127
2290.0,2319.5862
2288.0,2306.7576
2299.0,2325.2153
2301.0,2317.2903
2313.0,2327.2314
2312.0,2324.3018
2331.0,2326.8372
2331.0,2324.346
2337.0,2332.4807
2354.0,2327.3794
2368.0,2346.9768
2357.0,2348.4739
2378.0,2353.8716
2375.0,2370.0037
2386.0,2388.09
2382.0,2378.1672
2400.0,2399.9521
2391.0,2395.4421
2400.0,2407.58
2394.0,2404.726
2399.0,2422.4321
2407.0,2410.6545
2405.0,2418.4197
2389.0,2409.064
2396.0,2407.0635
2376.0,2408.8655
2358.0,2403.5781
2350.0,2382.1587
2371.0,2379.2317
2366.0,2353.7642
2364.0,2331.3135
2350.0,2315.1533
2350.0,2323.922
2335.0,2318.5125
2334.0,2313.877
2312.0,2302.3545
2313.0,2298.5273
2286.0,2285.5295
2280.0,2282.4824
2264.0,2264.0745
2259.0,2262.1091
2246.0,2241.7778
2242.0,2235.546
2230.0,2222.4
2225.0,2216.0615
2206.0,2203.9333
2187.0,2198.9011
2160.0,2189.3328
2152.0,2183.7815
2139.0,2168.965
2139.0,2150.2825
2128.0,2122.7998
2132.0,2113.1775
2121.0,2097.045
2119.0,2095.027
2107.0,2088.2522
2106.0,2094.1348
2094.0,2086.1628
2095.0,2084.9343
2083.0,2077.789
2079.0,2079.813
2069.0,2068.9404
2072.0,2069.1978
2063.0,2059.5593
2065.0,2056.5376
2057.0,2044.8859
2061.0,2051.8218
2047.0,2047.8552
2058.0,2058.992
2052.0,2059.1663
2061.0,2069.8372
2056.0,2062.7952
2064.0,2077.6587
2059.0,2075.4524
2074.0,2082.9216
2073.0,2078.4822
2082.0,2087.2373
2082.0,2082.9006
2097.0,2097.8687
2103.0,2099.3003
2111.0,2110.2942
2105.0,2111.45
2119.0,2125.3489
2116.0,2131.0344
2129.0,2141.2444
2129.0,2135.758
2137.0,2152.2336
2143.0,2152.228
2158.0,2170.1638
2170.0,2171.4219
2192.0,2179.8057
2208.0,2184.7488
2223.0,2201.6697
2224.0,2213.4753
2245.0,2234.6519
2245.0,2250.994
2269.0,2269.2922
2277.0,2268.4734
2279.0,2286.6555
2282.0,2286.6003
2298.0,2307.109
2287.0,2315.7212
2303.0,2320.2336
2302.0,2319.1829
2325.0,2332.6465
2321.0,2318.2676
2341.0,2334.428
2350.0,2327.21
2361.0,2349.745
2349.0,2344.2556
2373.0,2363.3203
2384.0,2374.4592
2416.0,2386.7126
2412.0,2375.8845
2409.0,2397.5166
2409.0,2407.8933
2429.0,2440.77
2419.0,2444.405
2436.0,2444.9255
2423.0,2442.2915
2430.0,2457.6938
2419.0,2445.566
2435.0,2457.7588
2419.0,2442.7095
2428.0,2441.701
2420.0,2427.5947
2415.0,2431.7104
2403.0,2413.8108
2401.0,2411.846
2381.0,2400.2695
2383.0,2390.893
2365.0,2374.34
2366.0,2365.6086
2346.0,2342.7168
2337.0,2336.9128
2321.0,2317.998
2305.0,2315.1665
2286.0,2299.7695
2280.0,2288.1118
2256.0,2274.987
2261.0,2258.9155
2237.0,2241.0186
2242.0,2234.566
2222.0,2214.3792
2226.0,2214.5095
2204.0,2194.664
2197.0,2194.941
2169.0,2178.7222
2148.0,2178.491
2136.0,2163.4353
2139.0,2157.7542
2124.0,2139.1733
2121.0,2121.8896
2117.0,2110.292
2117.0,2110.1062
2108.0,2097.5122
2101.0,2095.013
2097.0,2089.9202
2090.0,2092.3271
2082.0,2084.1287
2082.0,2081.8948
2065.0,2074.8347
2077.0,2070.1414
2058.0,2060.9397
2060.0,2062.1846
2049.0,2045.337
2061.0,2059.5247
2051.0,2046.1841
2057.0,2054.543
2051.0,2043.9547
2059.0,2062.5234
2057.0,2062.359
2070.0,2073.1104
2065.0,2072.9792
2078.0,2080.2651
2072.0,2081.1328
2084.0,2090.3726
2083.0,2088.7964
2094.0,2103.4187
2095.0,2097.5947
2113.0,2110.9119
2103.0,2111.8657
2120.0,2122.456
2114.0,2123.576
2132.0,2139.5417
2128.0,2135.1174
2141.0,2156.2693
2143.0,2153.2085
2163.0,2173.0583
2170.0,2173.6677
2195.0,2186.7893
2203.0,2189.3162
2233.0,2207.6313
2232.0,2215.4155
2247.0,2238.0447
2249.0,2246.9048
2251.0,2277.726
2265.0,2279.0183
2286.0,2291.8105
2289.0,2291.131
2313.0,2294.4683
2325.0,2300.0127
2343.0,2319.6946
2351.0,2322.083
2365.0,2350.924
2363.0,2361.9968
