True Value,Predicted Value
50.076999,82.832
50.076999,72.851074
50.678077,53.8793
50.678077,35.301174
50.833717,23.407558
50.833717,14.7497225
51.384826,19.422085
51.384826,23.595486
51.90585,30.672268
51.90585,36.570827
52.399095,45.3464
52.399095,52.73019
52.928622,60.232357
52.928622,62.937313
53.475916,59.130154
53.475916,56.49734
54.352202,49.463253
54.352202,41.107693
55.226134,41.5209
55.226134,46.609768
56.048959,51.737362
56.048959,58.44073
57.234063,57.800106
57.234063,57.29501
58.137025,54.64831
58.137025,50.952328
59.22792,43.794308
59.22792,37.32577
59.852071,34.846523
59.852071,35.338467
61.09389,35.275112
61.09389,40.355434
61.697031,48.47601
61.697031,53.32226
62.539994,53.752804
62.539994,51.307125
63.589043,49.638546
63.589043,49.178127
64.453329,48.225613
64.453329,47.762356
64.727695,49.51208
64.727695,50.370235
65.002213,47.859737
65.002213,46.921566
65.276454,47.881527
65.276454,42.26791
65.547329,32.30514
65.547329,20.923672
65.622669,19.50613
65.622669,26.254543
64.919458,41.501125
64.919458,62.691677
64.848076,81.444
64.848076,96.80237
63.570534,98.93283
63.570534,91.143005
62.909698,74.691345
62.909698,54.985287
62.300024,35.634487
62.300024,24.500881
61.57893,20.273464
61.57893,20.839565
60.827491,28.100796
60.827491,38.27151
60.050978,49.6889
60.050978,58.80087
59.389456,58.34506
59.389456,59.341274
58.585765,57.67425
58.585765,53.92013
57.542078,50.76495
57.542078,50.482265
56.734728,44.792355
56.734728,36.114468
55.721456,29.677578
55.721456,29.535122
54.876748,35.185696
54.876748,44.928524
53.905442,52.55508
53.905442,54.30508
53.098167,54.791378
53.098167,58.244442
51.98636,59.166714
51.98636,58.908047
51.349756,55.37164
51.349756,52.742702
50.154873,46.13879
50.154873,33.985317
49.278947,22.523525
49.278947,13.548917
48.51972,11.259122
48.51972,14.674466
47.48684,21.4017
47.48684,30.826138
46.440368,41.544704
46.440368,50.637783
45.381823,55.271664
45.381823,56.720364
44.684289,57.7702
44.684289,55.693203
43.980251,54.152798
43.980251,49.143124
43.325916,44.23019
43.325916,36.86746
42.935737,31.448391
42.935737,23.882778
42.209184,18.63168
42.209184,16.901882
42.061649,19.985195
42.061649,28.457485
41.57521,35.52725
41.57521,42.834347
41.365951,45.313564
41.365951,44.172787
41.165887,44.709103
41.165887,42.924435
40.891487,42.75857
40.891487,40.60153
40.923177,36.963955
40.923177,35.683376
40.587641,32.062466
40.587641,30.991299
40.901116,30.06326
40.901116,30.043606
41.198138,26.654018
41.198138,24.183315
41.833117,23.453457
41.833117,29.007778
42.127742,31.6918
42.127742,34.90835
43.553889,38.640835
43.553889,38.343533
44.65679,45.221127
44.65679,49.787228
46.150814,50.215237
46.150814,47.390377
47.737686,47.18606
47.737686,47.53207
49.769386,41.846645
49.769386,36.08877
51.826273,35.43057
51.826273,32.83859
53.438095,36.86874
53.438095,45.133816
55.571058,54.822598
55.571058,62.651363
57.011001,62.14294
57.011001,58.94766
58.381786,57.441555
58.381786,53.735928
59.664615,48.078426
59.664615,45.795834
60.433668,47.71722
60.433668,48.849422
61.613565,53.231106
61.613565,54.892452
61.58882,54.55975
61.58882,58.36517
62.015284,59.484585
62.015284,59.5787
61.758798,61.447506
61.758798,60.57333
61.502814,62.992367
61.502814,61.704037
61.247664,58.825375
61.247664,57.225765
60.30657,55.49029
60.30657,47.502316
59.41599,36.90945
59.41599,31.908413
58.309728,31.255459
58.309728,36.229153
57.443246,46.239864
57.443246,56.126858
57.443246,63.380062
55.902626,63.41421
54.574072,57.2149
54.574072,50.912502
52.917267,44.65002
52.917267,37.116177
50.850448,30.941128
50.850448,24.301174
49.226351,21.072536
49.226351,22.603909
47.274547,25.293056
47.274547,26.725796
46.024042,32.538723
46.024042,37.89407
44.475198,45.089718
44.475198,45.738125
43.598538,44.123623
43.598538,41.599453
42.443144,38.771084
42.443144,34.16061
41.888923,32.007717
41.888923,34.343594
41.340731,40.266323
41.340731,42.43008
41.367716,43.766994
41.367716,43.244747
41.375534,42.90478
41.375534,37.8121
41.365271,29.16061
41.365271,21.058315
41.874401,16.839504
41.874401,13.357572
42.365302,19.49368
42.365302,24.621487
43.370097,33.09933
43.370097,39.985867
44.370504,48.49969
44.370504,54.19647
45.304309,52.714016
45.304309,47.938534
46.524648,40.639187
46.524648,33.782497
46.524648,27.962185
47.769061,27.577724
47.769061,24.934536
48.709906,27.94424
48.709906,34.17886
49.693231,40.740932
49.693231,48.052853
50.73028,52.72662
50.73028,55.734524
51.545671,49.815914
51.545671,41.297634
52.670139,34.355312
52.670139,32.812588
53.567033,33.55801
53.567033,36.390835
54.470391,40.07919
54.470391,45.427578
55.768046,51.025692
55.768046,55.296566
56.550615,55.004635
56.550615,53.69418
57.87671,49.140682
57.87671,43.088863
59.025473,37.80093
59.025473,35.852505
60.058078,36.863064
60.058078,39.63876
61.248529,46.224575
61.248529,52.892574
62.874487,58.11746
62.874487,61.63122
64.322797,63.091457
64.322797,61.580685
65.815995,56.494167
65.815995,48.27627
67.08769,41.97125
67.08769,39.22128
68.639651,42.49786
68.639651,45.886868
70.243217,51.638363
70.243217,56.4602
71.302139,61.0415
71.302139,62.6358
72.530719,61.567287
72.530719,58.573727
73.817895,59.04434
73.817895,60.790188
74.536344,59.09344
74.536344,54.7449
75.239337,54.102993
75.239337,54.54513
75.622181,57.50778
75.622181,61.99374
75.323665,68.60309
75.323665,74.154755
75.594804,76.36148
75.594804,76.127686
75.348524,73.01233
75.348524,67.39163
75.093871,60.282864
75.093871,55.44427
74.208906,52.7702
74.208906,54.181118
73.381219,56.97781
73.381219,58.49545
72.528566,61.019955
72.528566,60.887905
71.650296,61.73675
71.650296,64.27414
70.255872,69.78958
70.255872,73.660126
68.808127,75.815796
68.808127,76.829315
66.530854,76.12372
66.530854,72.07565
64.973756,68.25336
64.973756,56.582577
63.076325,47.33444
63.076325,38.948025
61.438257,35.622036
61.438257,34.096096
59.454368,37.25442
59.454368,42.701138
57.50631,39.34921
57.50631,40.735622
56.006919,45.581234
56.006919,51.402615
53.763777,50.96432
53.763777,48.669827
52.411425,45.89871
52.411425,45.747066
50.990271,41.689907
50.990271,41.50381
49.668658,39.59225
49.668658,38.069973
48.095563,36.27383
48.095563,36.378445
46.88447,28.487331
46.88447,22.889614
45.732332,21.073147
45.732332,21.9761
45.083164,25.912014
45.083164,30.405422
44.353424,36.945217
44.353424,45.790646
44.410109,52.36468
44.410109,56.77609
44.126102,58.061794
44.126102,57.03216
