True Value,Predicted Value
1940.0,1927.2081
1921.0,1914.3613
1925.0,1924.0746
1914.0,1924.5071
1913.0,1916.0988
1901.0,1902.319
1908.0,1909.7697
1898.0,1900.2621
1904.0,1903.0565
1897.0,1891.8579
1906.0,1903.7928
1897.0,1892.0808
1907.0,1900.047
1901.0,1894.7385
1912.0,1905.9094
1901.0,1900.5813
1919.0,1912.2117
1912.0,1912.0078
1917.0,1923.59
1921.0,1914.2969
1937.0,1937.3816
1934.0,1934.6193
1951.0,1940.0463
1954.0,1948.0472
1965.0,1967.8655
1960.0,1968.0515
1973.0,1985.499
1971.0,1989.3414
1985.0,2004.2456
1988.0,2002.5491
2002.0,2012.5929
2010.0,2014.5259
2039.0,2028.9921
2054.0,2030.14
2068.0,2047.262
2070.0,2055.1797
2081.0,2083.0356
2082.0,2101.1802
2105.0,2116.852
2107.0,2116.381
2127.0,2126.923
2128.0,2128.0325
2138.0,2147.287
2133.0,2144.243
2144.0,2165.1643
2148.0,2162.0857
2175.0,2168.5322
2193.0,2163.898
2210.0,2172.792
2212.0,2173.7947
2233.0,2198.663
2232.0,2219.501
2244.0,2239.5176
2239.0,2238.5874
2257.0,2259.2708
2255.0,2260.7922
2265.0,2271.2546
2263.0,2265.5752
2275.0,2274.1855
2264.0,2265.2273
2266.0,2271.2961
2260.0,2269.7783
2270.0,2281.8936
2252.0,2265.6204
2255.0,2262.6934
2248.0,2254.4082
2256.0,2260.9204
2240.0,2230.5156
2246.0,2226.8093
2232.0,2223.1458
2186.0,2221.4
2179.0,2208.3892
2172.0,2214.4946
2163.0,2200.54
2165.0,2148.4224
2144.0,2139.1187
2144.0,2129.1213
2135.0,2122.8386
2138.0,2120.3264
2122.0,2097.7224
2126.0,2099.2764
2116.0,2090.6438
2107.0,2095.1738
2091.0,2081.9592
2088.0,2094.93
2075.0,2083.291
2078.0,2074.0503
2050.0,2061.044
2042.0,2055.2341
2019.0,2045.0469
2009.0,2058.9954
1984.0,2022.2396
1984.0,2017.4441
1970.0,1987.2887
1973.0,1979.1824
1958.0,1954.2551
1966.0,1952.584
1947.0,1938.2202
1954.0,1937.3468
1935.0,1921.2856
1941.0,1931.1326
1925.0,1914.3627
1926.0,1925.9093
1915.0,1909.4675
1913.0,1923.7439
1906.0,1907.302
1904.0,1905.8436
1889.0,1900.1477
1898.0,1898.7603
1893.0,1896.52
1900.0,1894.5029
1894.0,1882.5891
1902.0,1893.0685
1901.0,1887.5605
1911.0,1896.2704
1904.0,1897.4404
1915.0,1905.9811
1916.0,1908.5414
1924.0,1922.8184
1928.0,1920.1027
1938.0,1933.5586
1944.0,1937.5951
1952.0,1949.672
1953.0,1958.3029
1965.0,1966.8939
1963.0,1979.0068
1973.0,1989.9033
1971.0,1992.7936
1993.0,2004.4253
1990.0,2006.4719
2003.0,2014.557
2016.0,2014.9691
2030.0,2034.6865
2047.0,2036.1884
2065.0,2047.7709
2070.0,2061.4062
2090.0,2072.8286
2089.0,2090.648
2117.0,2111.6003
2113.0,2115.7844
2132.0,2133.4473
2125.0,2131.335
2137.0,2157.8079
2133.0,2152.4883
2144.0,2168.4116
2142.0,2160.087
2157.0,2169.0454
2157.0,2163.9978
2173.0,2166.9888
2172.0,2166.8687
2190.0,2172.0505
2196.0,2171.367
2212.0,2184.6301
2208.0,2182.6353
2225.0,2198.151
2224.0,2207.7654
2230.0,2230.7383
2223.0,2225.359
2244.0,2243.7844
2238.0,2245.9976
2241.0,2243.145
2239.0,2238.261
2245.0,2260.2808
2236.0,2248.0237
