True Value,Predicted Value
2170.0,2190.9534
2179.0,2189.2686
2167.0,2162.2815
2183.0,2182.3545
2163.0,2166.1296
2160.0,2171.488
2139.0,2156.3752
2140.0,2171.9578
2121.0,2149.5972
2122.0,2136.5264
2105.0,2111.251
2099.0,2105.1455
2078.0,2087.3044
2068.0,2081.6873
2047.0,2067.8696
2044.0,2058.8303
2021.0,2036.9401
2018.0,2026.1605
1992.0,2003.8877
1990.0,1998.9321
1974.0,1974.5587
1973.0,1969.9875
1958.0,1945.8593
1953.0,1941.3579
1923.0,1926.129
1899.0,1928.6947
1870.0,1917.145
1880.0,1913.9431
1864.0,1887.2638
1865.0,1865.8696
1858.0,1836.0939
1863.0,1846.1464
1847.0,1832.8656
1845.0,1834.9515
1829.0,1833.7056
1834.0,1837.4844
1813.0,1826.1492
1819.0,1821.1284
1799.0,1808.5051
1802.0,1815.2782
1793.0,1796.4678
1799.0,1804.4634
1785.0,1786.6256
1792.0,1792.0842
1783.0,1788.7726
1793.0,1797.9501
1783.0,1788.7242
1788.0,1794.5931
1783.0,1788.2892
1791.0,1798.4115
1787.0,1790.2412
1803.0,1795.3281
1797.0,1792.4321
1811.0,1803.694
1804.0,1804.7607
1818.0,1820.026
1812.0,1817.0282
1835.0,1832.6947
1833.0,1826.296
1846.0,1839.363
1850.0,1835.866
1858.0,1861.7925
1859.0,1863.9224
1868.0,1879.51
1864.0,1887.831
1881.0,1899.8165
1881.0,1904.7006
1896.0,1913.1713
1909.0,1911.644
1945.0,1930.2712
1955.0,1932.2281
1972.0,1946.6146
1972.0,1961.7474
1987.0,1995.2103
1988.0,2007.051
2009.0,2022.0099
2012.0,2024.0347
2038.0,2035.2548
2040.0,2038.077
2060.0,2056.628
2072.0,2058.1135
2085.0,2083.7515
2093.0,2086.4343
2110.0,2108.0623
2111.0,2118.8599
2134.0,2132.8162
2145.0,2138.6287
2167.0,2151.6624
2167.0,2150.349
2186.0,2165.7847
2172.0,2172.2778
2188.0,2191.9036
2185.0,2190.6074
2192.0,2212.2285
2188.0,2193.9165
2196.0,2206.3914
2191.0,2203.8506
