True Value,Predicted Value
2009.0,2049.5781
2010.0,2019.6377
1991.0,1986.4104
1988.0,1966.887
1974.0,1948.4402
1968.0,1949.7399
1955.0,1954.0399
1937.0,1961.9441
1911.0,1966.5417
1897.0,1971.65
1878.0,1966.0348
1883.0,1951.7505
1866.0,1928.0984
1872.0,1900.9286
1858.0,1870.5096
1864.0,1840.8435
1849.0,1814.1135
1846.0,1798.921
1831.0,1797.8466
1838.0,1808.5125
1815.0,1821.4989
1817.0,1836.8525
1807.0,1849.0579
1808.0,1851.5326
1796.0,1847.3705
1798.0,1833.0438
1784.0,1818.6036
1793.0,1798.6913
1784.0,1781.1243
1790.0,1763.7268
1780.0,1750.2227
1788.0,1745.0028
1780.0,1743.7944
1790.0,1746.0098
1783.0,1752.684
1794.0,1761.5627
1798.0,1771.61
1801.0,1783.5596
1802.0,1793.327
1811.0,1805.1512
1811.0,1813.2522
1828.0,1817.7081
1827.0,1819.6447
1844.0,1819.9828
1845.0,1820.7507
1855.0,1820.5978
1850.0,1822.43
1865.0,1831.02
1864.0,1841.6364
1878.0,1855.145
1879.0,1867.2241
1897.0,1878.649
1901.0,1883.7898
1934.0,1891.1812
1953.0,1896.921
1970.0,1903.5922
1970.0,1912.9055
1992.0,1926.4646
1997.0,1942.3468
2018.0,1962.8597
2023.0,1982.2372
2041.0,2000.3768
2044.0,2016.1805
2069.0,2031.3739
2070.0,2046.4385
2095.0,2059.219
2096.0,2070.8757
2108.0,2080.36
2109.0,2089.9368
2126.0,2099.6372
2134.0,2107.834
2154.0,2115.3608
2149.0,2123.6543
2153.0,2129.0854
2149.0,2137.8071
2160.0,2144.5073
2148.0,2150.396
2162.0,2155.5618
2154.0,2159.5918
2142.0,2159.7007
2130.0,2158.2441
2169.0,2153.8804
2154.0,2146.6475
2155.0,2136.3608
2145.0,2133.0405
2150.0,2131.4182
2150.0,2131.2732
2152.0,2136.6985
2143.0,2142.646
2146.0,2148.1292
2139.0,2151.662
2129.0,2157.6777
2063.0,2159.7126
2066.0,2157.6375
2055.0,2150.3462
2056.0,2131.7253
2044.0,2107.9207
2045.0,2080.5918
2027.0,2050.982
2029.0,2026.7139
2014.0,2006.4888
2016.0,1991.7917
2003.0,1981.4535
1991.0,1976.1406
1974.0,1975.0253
1969.0,1978.4402
1956.0,1982.401
1941.0,1985.8717
1916.0,1987.0677
1898.0,1984.5862
1881.0,1978.8018
1874.0,1969.029
1867.0,1954.9159
1871.0,1936.4037
1859.0,1915.4142
1860.0,1892.9592
1844.0,1869.9841
1847.0,1846.7987
1828.0,1828.4982
1835.0,1812.2051
1819.0,1802.0922
1813.0,1794.2281
1797.0,1792.0574
1803.0,1790.6569
1793.0,1790.6274
1793.0,1788.3395
1783.0,1787.751
1790.0,1787.1399
1780.0,1787.8804
1781.0,1785.6326
1780.0,1782.5105
1786.0,1779.2008
1781.0,1778.0098
1789.0,1773.2407
1785.0,1771.9288
1794.0,1767.6182
1789.0,1767.852
1804.0,1771.6115
1801.0,1783.8552
1813.0,1803.1665
1807.0,1818.8153
1819.0,1817.598
1827.0,1817.9606
1844.0,1818.5553
1843.0,1823.596
1856.0,1840.197
1851.0,1853.8801
1861.0,1851.4569
1862.0,1854.8408
1877.0,1862.7783
1873.0,1861.9335
1896.0,1868.1497
1899.0,1869.9528
1943.0,1872.1855
1954.0,1877.9324
1972.0,1893.1901
1971.0,1918.2968
1986.0,1959.8595
1995.0,2000.969
2012.0,2034.3865
2015.0,2046.2225
2033.0,2038.3726
2018.0,2024.6812
2037.0,2014.0914
2053.0,2010.0907
2068.0,2008.219
2072.0,2013.68
2100.0,2031.8655
2105.0,2053.1177
2124.0,2086.414
2127.0,2123.3098
2147.0,2147.0706
2144.0,2157.0977
2161.0,2155.289
2158.0,2142.2986
2169.0,2128.041
2166.0,2121.5273
2179.0,2112.482
2169.0,2122.4504
2179.0,2142.8918
2166.0,2165.5483
2178.0,2187.3513
2167.0,2200.6328
2179.0,2201.4675
2167.0,2191.1863
2168.0,2175.8633
2163.0,2159.3877
2152.0,2145.2737
2106.0,2124.3225
2107.0,2120.3003
2082.0,2112.7327
2083.0,2098.1035
2067.0,2073.843
2071.0,2050.834
2055.0,2031.6036
2056.0,2007.9388
2041.0,1998.0559
2043.0,1993.6656
2031.0,1999.3506
2033.0,2003.2749
2015.0,2013.9426
2010.0,2023.013
1987.0,2033.5204
1989.0,2041.5205
1968.0,2044.1058
1973.0,2037.6357
1958.0,2023.1141
1947.0,2005.2104
1914.0,1989.357
1900.0,1970.5903
1882.0,1953.1521
1878.0,1936.4117
1865.0,1917.7937
1866.0,1899.264
1850.0,1881.957
1855.0,1864.4906
1839.0,1850.0499
1843.0,1840.0669
1830.0,1834.7534
1832.0,1829.4353
1814.0,1827.1538
1817.0,1826.6427
1801.0,1826.1757
1807.0,1824.6469
