True Value,Predicted Value
1306.4166,1284.7101
1306.4166,1288.5299
1325.3295,1296.6163
1325.3295,1297.731
1373.9445,1311.0013
1373.9445,1311.6089
1398.2806,1333.1642
1398.2806,1337.3636
1418.3091,1395.5972
1418.3091,1404.9335
1425.6749,1420.5779
1425.6749,1409.8107
1431.4374,1426.3472
1431.4374,1427.1974
1433.2822,1428.8046
1433.2822,1428.2549
1436.0885,1433.2043
1436.0885,1433.7993
1438.2928,1433.7141
1438.2928,1431.8695
1439.8171,1433.3931
1439.8171,1436.0839
1442.1345,1439.3743
1442.1345,1437.6514
1443.9641,1437.5056
1443.9641,1441.8124
1445.3424,1444.1394
1445.3424,1443.0286
1446.5488,1445.0916
1446.5488,1445.8934
1447.5621,1447.8438
1447.5621,1444.9745
1448.4247,1445.422
1448.4247,1448.9377
1449.1676,1450.7207
1449.1676,1448.6908
1449.814,1449.7334
1449.814,1449.4637
1449.9275,1447.2633
1449.9275,1449.8007
1449.9188,1452.6987
1449.9188,1451.8944
1450.0166,1449.5022
1450.0166,1450.4733
1449.5098,1449.5558
1449.5098,1448.8368
1449.1395,1452.9902
1449.1395,1451.9766
1448.8801,1449.0505
1448.8801,1448.9985
1448.556,1449.6942
1448.556,1449.9988
1447.963,1448.6226
1447.963,1450.9457
1447.3248,1447.0204
1447.3248,1446.8904
1446.3522,1449.3629
1446.3522,1448.7566
1445.4093,1448.473
1445.4093,1447.4293
1444.9489,1446.798
1444.9489,1447.6666
1443.67,1445.9589
1443.67,1444.5941
1442.8193,1446.9388
1442.8193,1445.508
1441.574,1443.3978
1441.574,1444.4474
1440.3505,1445.9755
1440.3505,1444.551
1439.1267,1443.0203
1439.1267,1440.6965
1437.4965,1440.4714
1437.4965,1442.9121
1435.8358,1440.6519
1435.8358,1439.3564
1434.6104,1436.9714
1434.6104,1436.1024
1432.4551,1434.1602
1432.4551,1434.4215
1431.1515,1434.6014
1431.1515,1434.2264
1429.3333,1433.6273
1429.3333,1434.9147
1427.4734,1431.8455
1427.4734,1429.6082
1425.4486,1427.0377
1425.4486,1428.9552
1423.3501,1429.6196
1423.3501,1427.759
1421.6056,1427.0875
1421.6056,1424.133
1419.3662,1419.7296
1419.3662,1423.1211
1417.2795,1424.5648
1417.2795,1420.1642
1415.0833,1415.5305
1415.0833,1418.061
1412.9545,1418.553
1412.9545,1417.4619
1410.9539,1413.7122
1410.9539,1413.9514
1408.519,1413.9456
1408.519,1411.316
1406.715,1411.6113
1406.715,1409.3745
1404.4075,1407.7039
1404.4075,1408.3054
1402.3744,1406.3492
1402.3744,1407.1626
1400.6007,1403.6237
1400.6007,1401.4152
1399.1748,1400.2156
1399.1748,1401.776
1397.102,1400.267
1397.102,1399.474
1395.875,1399.3192
1395.875,1397.4141
1394.5881,1396.2719
1394.5881,1396.3325
1394.3921,1393.0835
1394.3921,1390.0735
1394.179,1393.8066
1394.179,1395.6083
1393.9463,1394.797
1393.9463,1394.1913
1395.0635,1392.0614
1395.0635,1394.1963
1396.2883,1392.302
1396.2883,1394.4209
1398.3965,1394.8215
1398.3965,1396.2753
1400.6903,1395.703
1400.6903,1397.8733
1404.7603,1396.2645
1404.7603,1398.9954
1408.3787,1399.5471
1408.3787,1400.9734
1411.9154,1405.5022
1411.9154,1405.4642
1416.5367,1410.3783
1416.5367,1412.3286
1420.1818,1412.5735
1420.1818,1411.9153
1425.2423,1419.5222
1425.2423,1419.2527
1429.0077,1421.286
1429.0077,1420.7286
1432.5394,1424.2369
1432.5394,1426.1998
1435.8342,1431.1594
1435.8342,1431.672
1438.8956,1433.2832
1438.8956,1434.2424
1440.7858,1437.2502
1440.7858,1436.9711
1443.3395,1439.83
1443.3395,1439.6407
1444.8105,1443.1029
1444.8105,1441.0908
1446.136,1442.2137
1446.136,1444.2007
1447.2269,1444.5743
1447.2269,1447.4419
1447.6143,1446.4551
1447.6143,1446.2719
1447.759,1451.0663
1447.759,1448.8092
1447.3704,1447.9109
1447.3704,1445.8105
1447.0187,1446.5852
1447.0187,1447.177
1446.699,1449.1997
1446.699,1451.3015
1446.3378,1446.858
1446.3378,1445.2166
1445.5667,1448.5502
1445.5667,1448.1793
1444.8555,1445.8519
1444.8555,1444.7212
1444.2383,1446.486
1444.2383,1446.8829
1443.1912,1444.9957
1443.1912,1444.3284
1442.1996,1444.1549
1442.1996,1443.9608
1440.8268,1443.8195
1440.8268,1444.6289
1439.938,1442.635
1439.938,1441.5177
1439.0648,1440.6344
1439.0648,1439.9227
1437.775,1438.7532
1437.775,1440.1171
1436.911,1439.3987
1436.911,1440.7062
1436.0825,1439.3792
1436.0825,1437.9575
1434.7576,1435.5305
1434.7576,1438.1732
1433.8999,1436.6986
1433.8999,1435.8452
1432.9843,1434.772
1432.9843,1433.4109
1431.9851,1432.3829
1431.9851,1432.618
1431.0354,1434.2854
1431.0354,1434.5985
1430.427,1432.7225
1430.427,1431.3727
1429.3477,1432.3616
1429.3477,1430.0017
1428.5835,1429.3761
1428.5835,1429.8741
1427.8954,1430.2831
1427.8954,1429.1116
1427.0566,1429.1316
1427.0566,1426.6117
1426.6622,1427.981
1426.6622,1429.7246
1426.098,1428.4719
1426.098,1426.1058
1425.6432,1425.5792
1425.6432,1427.775
1424.9895,1425.2166
1424.9895,1426.1445
1424.8484,1424.8207
1424.8484,1426.3024
1424.2864,1425.8914
1424.2864,1426.139
1424.7219,1426.045
1424.7219,1421.6819
1424.7538,1423.9739
1424.7538,1424.8646
1425.4769,1426.0399
1425.4769,1424.9421
1426.2734,1425.5087
1426.2734,1424.0549
1427.3551,1426.476
1427.3551,1424.6573
1428.519,1425.8218
1428.519,1427.8342
1429.774,1427.9899
1429.774,1426.0935
1432.1313,1430.6376
1432.1313,1428.4696
1433.7288,1430.1597
1433.7288,1430.2489
1435.4764,1432.4022
1435.4764,1435.2853
1438.113,1435.5757
1438.113,1435.1022
1439.8759,1436.9182
1439.8759,1437.4829
1441.6102,1439.0052
1441.6102,1440.126
1443.282,1441.1356
1443.282,1438.1138
1444.0599,1439.532
1444.0599,1442.6486
1443.9924,1445.6898
1443.9924,1444.6864
1443.864,1443.8473
1443.864,1443.1368
1443.8029,1443.1434
1443.8029,1445.941
1442.9747,1444.6191
1442.9747,1444.0121
1441.412,1443.6554
1441.412,1445.1218
1440.6428,1441.707
1440.6428,1442.0872
1439.1594,1442.5194
1439.1594,1440.7793
1436.9962,1441.2318
1436.9962,1442.8367
1435.6146,1440.6903
1435.6146,1441.3047
1434.2772,1437.3937
1434.2772,1436.9186
1432.9835,1436.0446
1432.9835,1437.0471
1431.7327,1433.7183
1431.7327,1431.586
1431.1827,1432.6667
1431.1827,1431.7233
1431.1827,1435.128
1430.6494,1433.517
1430.6494,1429.3085
1430.6494,1429.4398
1430.772,1430.9739
1430.772,1432.3159
1430.772,1432.1631
1430.772,1431.5471
1430.772,1432.2776
1430.772,1430.4578
1431.4144,1430.6162
1431.4144,1434.4395
1432.1624,1431.7776
1432.1624,1430.7723
1433.4412,1430.862
1433.4412,1430.9297
1434.7266,1434.5815
1434.7266,1436.2117
1436.0173,1434.1451
1436.0173,1436.7875
1436.0173,1435.4386
1437.312,1434.08
1439.259,1436.0367
1439.259,1437.718
1441.2238,1437.4324
1441.2238,1437.4244
1443.1956,1440.2312
1443.1956,1442.7834
1445.229,1443.6415
1445.229,1440.9047
1447.405,1442.4543
1447.405,1444.5729
1449.5482,1448.876
1449.5482,1449.9476
1451.2032,1448.0159
1451.2032,1447.9071
1453.6345,1451.5067
1453.6345,1450.9004
1456.1619,1450.1552
1456.1619,1453.6145
1456.1619,1453.3641
1458.0751,1456.9196
1460.7797,1460.5621
1460.7797,1456.139
1463.2103,1458.721
1463.2103,1460.7192
1465.4038,1463.9523
1465.4038,1464.1909
1465.4038,1466.5585
1467.3877,1466.8042
1467.3877,1467.072
1469.0437,1464.4537
1469.0437,1467.859
1471.2994,1469.2977
1471.2994,1469.363
1471.8378,1472.4849
1471.8378,1471.737
1472.9658,1473.5148
1473.5566,1473.5776
1473.5566,1471.5212
1473.5566,1472.2125
1473.3729,1476.0393
1473.3729,1476.6661
1472.5646,1477.2803
1472.5646,1476.0333
1472.348,1473.4971
1472.348,1472.848
1470.9032,1475.9414
1470.9032,1474.5497
1469.182,1472.7723
1469.182,1474.7766
1467.7523,1474.1661
1467.7523,1473.2264
1465.4623,1469.3579
1465.4623,1468.9648
1462.744,1470.255
1462.744,1466.9843
1459.6265,1467.5077
1459.6265,1467.8184
1457.4397,1462.7621
1457.4397,1462.066
1455.0035,1461.8804
1455.0035,1459.3872
1452.7007,1458.5756
1452.7007,1459.5529
1450.3433,1456.0311
1450.3433,1456.2039
1447.4993,1454.9147
1447.4993,1455.0835
1445.535,1452.2301
1445.535,1450.6525
1443.7435,1447.6865
1443.7435,1448.5955
1442.0752,1444.936
1442.0752,1445.3754
1440.5975,1444.1808
1440.5975,1444.595
1439.9061,1442.3954
1439.9061,1441.1158
1439.2687,1438.8302
1439.2687,1440.4467
1438.6791,1443.1805
1438.6791,1443.4904
1438.7268,1438.9415
1438.7268,1439.21
1439.3375,1438.9252
1439.3375,1437.67
1439.3452,1438.71
1439.3452,1440.8915
1439.9202,1439.4342
1439.9202,1440.2622
1441.043,1440.4207
1441.043,1441.2244
1441.5856,1441.5549
1441.5856,1440.9135
1442.6934,1444.4395
1442.6934,1442.9552
1443.8423,1442.8785
1443.8423,1443.9532
1444.9578,1441.9381
1444.9578,1443.729
1446.1385,1445.9106
1446.1385,1444.4806
1447.3414,1446.5895
1447.3414,1445.6747
1448.5659,1448.3903
1448.5659,1449.7185
1449.9275,1452.2806
1449.9275,1449.5483
1451.3441,1449.9983
1451.3441,1450.3984
1452.6625,1451.4558
1452.6625,1450.5244
1454.1726,1452.4512
1454.1726,1451.8927
1455.3296,1454.6913
1455.3296,1454.2096
1456.9747,1455.7551
1456.9747,1458.9482
1458.0553,1456.8033
1458.0553,1456.8173
1460.0885,1457.772
1460.0885,1458.5627
1461.2991,1459.034
1461.2991,1456.8573
1462.8856,1460.9672
1462.8856,1461.4631
1464.2323,1464.5522
1464.2323,1464.4833
1464.9554,1463.0846
1464.9554,1465.0093
1466.4191,1467.4004
1466.4191,1467.1827
1467.2438,1466.8224
1467.2438,1465.5654
1467.6742,1470.9413
1467.6742,1470.0464
1468.1173,1471.5979
1468.1173,1469.9761
1467.3877,1469.8427
1467.3877,1466.154
1467.3877,1470.2378
1467.3877,1471.7427
1466.6483,1469.4952
1466.6483,1468.3099
1465.899,1467.6156
1465.899,1468.8405
1464.3721,1466.7249
1464.3721,1466.2673
1463.2037,1467.6206
1463.2037,1466.8544
1461.641,1466.5829
1461.641,1465.8224
1459.7075,1463.1315
1459.7075,1463.5521
1457.7976,1462.5729
1457.7976,1464.1945
1455.111,1463.426
1455.111,1460.5869
1453.0427,1458.7784
1453.0427,1459.464
1450.4646,1454.8187
1450.4646,1455.8083
1447.8032,1453.4292
1447.8032,1452.7595
1445.3602,1450.0417
1445.3602,1452.9613
1443.7435,1448.038
1443.7435,1447.8524
1442.2048,1444.9071
1442.2048,1445.5881
1440.6526,1446.4493
1440.6526,1445.8208
1439.1335,1444.1962
1439.1335,1444.6448
1438.349,1439.1735
1438.349,1438.9512
1437.5784,1440.3362
1437.5784,1440.441
1437.5399,1438.8416
1437.5399,1439.0438
1437.5004,1437.3307
1437.5004,1438.967
1437.4171,1436.8236
1437.4171,1437.2644
1437.3281,1439.798
1437.3281,1438.4862
1438.113,1439.5344
1438.113,1437.7759
1438.957,1439.7231
1438.957,1440.1034
1439.8665,1438.9218
1439.8665,1437.9628
1440.8486,1438.28
1440.8486,1437.256
1442.9392,1439.7456
1442.9392,1439.8419
1445.3176,1442.7899
1445.3176,1440.5964
1447.8292,1440.6033
1447.8292,1444.5677
1451.9956,1446.453
1451.9956,1446.29
1455.4464,1450.5057
1455.4464,1451.0297
1459.9053,1453.3639
1459.9053,1454.8894
1463.1271,1456.5664
1463.1271,1458.6989
1466.8644,1463.4061
1466.8644,1463.1475
1471.2114,1464.8291
1471.2114,1463.0333
1474.706,1468.8708
1474.706,1469.0973
1477.4386,1473.3993
1477.4386,1472.4749
1480.5594,1477.6167
1480.5594,1477.4923
1482.3867,1478.8175
1482.3867,1476.8489
1484.3644,1482.798
1484.3644,1482.0636
1484.6267,1485.3309
1484.6267,1484.9099
1482.7869,1482.7352
1482.7869,1485.7368
1480.4844,1487.7603
1480.4844,1489.4846
1475.3615,1484.0614
1475.3615,1482.3988
1466.2764,1480.3928
1466.2764,1480.3628
1459.2778,1477.723
1459.2778,1473.8884
1450.7542,1465.325
1450.7542,1465.8658
1439.5028,1459.8333
1439.5028,1460.5739
1433.4125,1452.1399
1433.4125,1450.0885
1426.1554,1438.1016
1426.1554,1437.2577
1422.8792,1430.6719
1422.8792,1431.4999
1421.078,1421.8433
1421.078,1424.0165
1419.7186,1421.9436
1419.7186,1421.715
1420.1503,1421.8843
1420.1503,1422.7263
1419.1426,1418.8676
1419.1426,1420.09
1420.0701,1420.7944
1420.0701,1420.2645
1420.3649,1419.2778
1420.3649,1421.3881
1421.037,1419.6415
1421.037,1419.5836
1422.5499,1420.1412
1422.5499,1421.9824
1423.8452,1420.872
1423.8452,1419.6583
1424.7001,1423.3372
1424.7001,1422.3682
1425.7112,1422.4037
1425.7112,1425.5337
1427.3551,1425.5178
1427.3551,1425.0306
1429.3817,1424.634
1429.3817,1427.4148
1430.5455,1429.7618
1430.5455,1429.6549
1432.2996,1430.5004
1432.2996,1433.1929
1433.9243,1431.0139
1433.9243,1428.3937
1435.3713,1436.0684
1435.3713,1434.4441
1436.7496,1433.816
1436.7496,1433.6678
1438.6791,1434.8112
1438.6791,1436.58
1439.9131,1436.3445
1439.9131,1437.1234
1441.7422,1439.9617
1441.7422,1440.0238
1443.5667,1443.5366
1443.5667,1440.9767
1445.3838,1442.8433
1445.3838,1443.7275
1446.6713,1446.1678
1446.6713,1444.2283
1448.5962,1442.9065
1448.5962,1447.6469
1450.0638,1449.4314
1450.0638,1448.6768
1452.0696,1448.6754
1452.0696,1450.7141
1453.6526,1453.3104
1453.6526,1451.7322
1455.3008,1453.1704
1455.3008,1451.1664
1457.2477,1454.3333
1457.2477,1455.5504
1459.7137,1457.2079
1459.7137,1456.0142
1461.2357,1456.7196
1461.2357,1460.1755
1463.5557,1461.649
1463.5557,1461.4623
1465.3324,1464.695
1465.3324,1461.4543
1467.2438,1463.0173
1467.2438,1465.6157
1468.5736,1468.3318
1468.5736,1469.9818
1470.0275,1469.6554
1470.0275,1468.7206
1470.2961,1469.5293
1470.2961,1467.0475
1471.1545,1471.7766
1471.1545,1473.5472
1470.6384,1470.8981
1470.6384,1472.0392
1470.064,1472.9049
1470.064,1472.085
1468.7883,1474.0255
1468.7883,1474.6543
1466.377,1471.911
1466.377,1471.6355
1463.7214,1469.7262
1463.7214,1470.1173
1460.7964,1466.8008
1460.7964,1466.3013
1457.5759,1465.8092
1457.5759,1463.621
1452.3104,1461.392
1452.3104,1463.6158
1448.451,1460.4034
1448.451,1457.0653
1442.6993,1450.832
1442.6993,1451.9044
1436.9814,1449.5667
1436.9814,1447.2534
1432.9817,1442.5961
1432.9817,1442.9098
1427.9769,1436.3038
1427.9769,1436.659
1424.9781,1432.7668
1424.9781,1433.4814
1421.255,1427.1547
1421.255,1427.3704
1419.0083,1425.306
1419.0083,1423.6686
1416.5581,1418.0355
1416.5581,1417.6326
1415.3065,1417.1749
1415.3065,1418.5526
1414.6451,1417.4453
1414.6451,1415.2799
1414.0823,1414.3672
1414.0823,1415.6895
1413.2184,1414.8917
1413.2184,1414.4492
1413.4303,1414.0227
1413.4303,1413.6069
1413.2783,1411.0908
1413.2783,1412.4753
1413.704,1414.8192
1413.704,1413.1401
1414.6471,1414.6719
1414.6471,1414.7009
1414.701,1412.84
1414.701,1412.4475
1415.2789,1416.6388
1415.2789,1416.8453
1416.0854,1415.4781
1416.0854,1412.446
1416.8815,1414.2462
1416.8815,1413.7416
1417.6667,1417.3251
1417.6667,1417.9298
1418.9702,1417.6178
1418.9702,1417.3829
1420.0398,1416.9158
1420.0398,1419.617
1421.124,1420.3412
1421.124,1419.5521
1422.5743,1417.966
1422.5743,1420.5594
1424.2749,1420.4105
1424.2749,1419.6963
1425.0675,1425.4976
1425.0675,1423.3212
1426.6897,1423.8508
1426.6897,1422.3627
1427.7556,1427.8081
1427.7556,1425.9377
1428.7123,1426.653
1428.7123,1426.4128
1430.3943,1427.2396
1430.3943,1428.25
1432.1909,1428.059
1432.1909,1430.2487
1433.3925,1431.4128
1433.3925,1432.0801
1435.3457,1434.1609
1435.3457,1431.6232
1437.5004,1431.0427
1437.5004,1433.3246
1439.0454,1436.5963
1439.0454,1439.0386
1441.6389,1439.5989
1441.6389,1439.2852
1444.6046,1437.7767
1444.6046,1439.8978
1447.8708,1445.1104
1447.8708,1445.8352
1451.7502,1446.6957
1451.7502,1444.7327
1456.2455,1448.4716
1456.2455,1450.4326
1460.9304,1454.2189
1460.9304,1453.806
1466.0671,1457.9941
1466.0671,1459.1904
1470.8474,1460.8087
1470.8474,1463.0668
1477.6683,1470.7656
1477.6683,1471.0399
1482.6019,1473.3932
1482.6019,1472.3052
1486.3844,1479.7456
1486.3844,1485.1757
1491.05,1488.0078
1491.05,1487.6774
1494.3953,1487.6912
1494.3953,1489.1361
1497.3875,1496.6099
1497.3875,1494.3441
1499.8208,1495.9121
1499.8208,1497.6212
1501.5924,1500.2499
1501.5924,1499.7864
1502.8068,1502.2856
1502.8068,1503.5676
1504.0481,1503.3789
1504.0481,1505.0726
1506.6108,1502.7134
1506.6108,1503.9219
1507.4563,1508.4047
1507.4563,1507.5272
1508.3541,1510.4474
1508.3541,1509.2711
1509.3093,1510.9307
1509.3093,1512.9338
1509.8485,1512.7299
1509.8485,1513.3608
1508.8219,1514.0989
1508.8219,1512.5304
1507.081,1514.8816
1507.081,1514.606
1505.7623,1511.3019
1505.7623,1510.9816
1501.6147,1509.4916
1501.6147,1509.6034
1496.8844,1509.9215
1496.8844,1508.057
1492.7603,1507.3026
1492.7603,1502.4855
1486.972,1499.1676
1486.972,1499.1001
1478.9465,1494.4569
1478.9465,1495.458
1472.6599,1491.2506
1472.6599,1488.2556
1466.758,1480.0647
1466.758,1480.6809
1458.7849,1476.0421
1458.7849,1473.7094
1453.6067,1466.3448
1453.6067,1466.2355
1449.2562,1460.4171
1449.2562,1458.5659
1445.5892,1452.5575
1445.5892,1455.179
1443.8114,1451.4951
1443.8114,1448.7261
1441.0609,1446.1721
1441.0609,1448.0813
1438.6588,1446.9833
1438.6588,1444.4008
1437.5986,1440.8215
1437.5986,1440.0422
1436.5573,1439.6061
1436.5573,1440.0034
1435.5634,1436.6129
1435.5634,1437.1289
1433.5747,1437.5365
1433.5747,1436.841
1432.6932,1436.3662
1432.6932,1436.2686
1431.851,1432.3011
1431.851,1435.0996
1431.0458,1432.831
1431.0458,1430.9019
1430.2754,1432.5427
1430.2754,1434.5464
1429.5381,1430.7468
1429.5381,1431.5966
1428.6227,1432.6909
1428.6227,1430.5255
1427.4794,1426.6517
1427.4794,1429.3687
1426.5599,1428.2167
1426.5599,1428.7266
1425.3726,1429.4615
1425.3726,1429.7894
1425.0869,1426.8678
1425.0869,1425.4497
1423.8368,1424.9019
1423.8368,1424.9468
1423.8368,1424.9874
1423.8368,1424.1755
1423.5111,1423.999
1423.5111,1423.5258
1423.5111,1424.3418
1423.5111,1425.2711
1424.4819,1422.7324
1424.4819,1421.784
1425.462,1422.8942
1425.462,1422.4706
1426.4508,1424.386
1426.4508,1427.7594
1427.7017,1427.5668
1427.7017,1425.7622
1428.9126,1427.2607
1428.9126,1425.1342
1430.2754,1428.8326
1430.2754,1428.9965
1431.5454,1430.0919
1431.5454,1428.2863
1432.7305,1432.7633
1432.7305,1432.6324
1432.983,1433.169
1432.983,1432.6243
1434.1439,1433.1934
1434.1439,1434.5875
1434.3318,1430.9465
1434.3318,1431.8408
1433.8401,1434.1205
1433.8401,1435.2078
1434.11,1436.9473
