True Value,Predicted Value
47.33044,50.422817
49.364864,51.72021
49.364864,51.874355
51.467037,54.99316
51.467037,51.47659
54.587948,54.158993
54.587948,54.53201
56.927425,54.650295
56.927425,57.53622
59.35882,62.03207
59.35882,65.087036
62.01324,63.108364
62.01324,62.885403
64.29962,64.126434
64.29962,63.807613
65.50528,69.871155
65.50528,67.47916
66.621124,70.06006
66.621124,74.21484
67.40994,73.74109
67.40994,71.81943
68.42963,73.241
68.42963,71.05676
69.398254,70.74725
69.398254,72.95468
69.51062,72.12369
69.51062,68.655396
69.80798,72.26428
69.80798,76.49957
69.885284,75.367065
69.885284,74.70633
69.94763,75.14371
69.94763,75.51041
69.80209,74.31711
69.80209,72.795654
69.08664,73.44757
69.08664,75.28366
68.37338,72.509
68.37338,73.08792
67.663086,72.534515
67.663086,71.91095
66.425476,68.69678
66.425476,72.02106
65.21051,71.360596
65.21051,67.62329
63.349667,66.844666
63.349667,66.09
62.354244,65.53638
62.354244,65.61682
60.259396,64.69971
60.259396,63.682125
58.843166,60.8309
58.843166,65.44867
57.39575,62.15588
57.39575,63.638393
56.05505,59.941982
56.05505,59.783566
54.415157,57.206844
54.415157,57.54568
52.81808,59.05151
52.81808,60.63754
51.731777,58.60867
51.731777,55.14535
50.64819,52.3912
50.64819,53.396908
49.60861,52.635983
49.60861,54.260677
48.90893,52.982693
48.90893,52.30496
48.295467,50.461636
48.295467,53.24438
47.576168,53.976437
47.576168,50.350185
46.913754,51.256924
46.913754,50.50601
46.59332,49.43182
46.59332,49.807125
45.583706,51.057217
45.583706,49.94
44.9064,48.033566
44.9064,47.06152
44.587673,48.374447
44.587673,50.64828
44.555416,48.51663
44.555416,46.542873
44.246456,45.767635
44.246456,47.53207
44.234585,45.15945
44.234585,47.490658
44.287716,47.35815
44.287716,47.237026
44.34329,47.387783
44.34329,48.01443
44.816586,50.50384
44.816586,50.757717
44.89007,49.183437
44.89007,49.03372
45.829494,48.18896
45.829494,50.67413
45.98309,48.85516
45.98309,49.695156
47.011562,52.41235
47.011562,51.079617
47.64706,48.854427
47.64706,50.56634
48.310665,52.86755
48.310665,53.126003
48.838497,55.42526
48.838497,53.10278
49.32974,51.471645
49.32974,52.14645
49.675716,53.39236
49.675716,50.95474
49.637417,50.78033
49.637417,53.682186
49.935055,53.647488
49.935055,56.597744
50.14105,56.711117
50.14105,53.960476
49.959408,55.794796
49.959408,55.29806
50.077023,52.612637
50.077023,52.349728
50.678066,52.00497
50.678066,53.13711
50.833736,54.857357
50.833736,54.116695
51.384823,52.467007
51.384823,51.593136
51.90585,56.194424
51.90585,55.401638
52.399105,56.611935
52.399105,54.30514
52.928616,55.368374
52.928616,55.264767
53.475887,56.539974
53.475887,54.464962
54.3522,56.05514
54.3522,56.766415
55.2261,56.498714
55.2261,58.42358
56.048946,60.657803
56.048946,60.756435
57.234035,60.80038
57.234035,61.272305
58.13702,60.090725
58.13702,61.337643
59.2279,60.780636
59.2279,59.220272
59.852077,63.90655
59.852077,65.463104
