True Value,Predicted Value
2163.0,2122.4546
2157.0,2132.4941
2175.0,2161.0903
2172.0,2168.622
2177.0,2179.6807
2163.0,2184.1711
2180.0,2183.5396
2170.0,2187.0232
2179.0,2192.5234
2167.0,2185.8657
2183.0,2166.55
2163.0,2165.7961
2160.0,2155.7258
2139.0,2152.5032
2140.0,2147.9849
2121.0,2153.889
2122.0,2140.536
2105.0,2118.6672
2099.0,2104.0183
2078.0,2091.5095
2068.0,2079.567
2047.0,2068.2646
2044.0,2057.1194
2021.0,2037.8984
2018.0,2027.9017
1992.0,2023.8184
1990.0,2013.1023
1974.0,1994.0265
1973.0,1982.3015
1958.0,1960.3585
1953.0,1945.2261
1923.0,1930.3972
1899.0,1919.3058
1870.0,1905.0002
1880.0,1908.6544
1864.0,1894.422
1865.0,1884.6714
1858.0,1860.3552
1863.0,1859.8899
1847.0,1852.1078
1845.0,1848.7717
1829.0,1838.3077
1834.0,1838.936
1813.0,1831.5663
1819.0,1827.0012
1799.0,1815.7152
1802.0,1809.5688
1793.0,1801.886
1799.0,1795.7445
1785.0,1789.8651
1792.0,1786.0038
1783.0,1783.3553
1793.0,1785.7968
1783.0,1786.1631
1788.0,1786.0363
1783.0,1785.7363
1791.0,1790.897
1787.0,1795.752
1803.0,1800.0728
1797.0,1802.2063
1811.0,1808.684
1804.0,1807.199
1818.0,1818.0757
1812.0,1824.5685
1835.0,1833.2134
1833.0,1840.1306
1846.0,1846.6935
1850.0,1847.0144
1858.0,1851.7495
1859.0,1856.1427
1868.0,1870.4495
1864.0,1868.7482
1881.0,1883.4584
1881.0,1882.8215
1896.0,1895.7233
1909.0,1909.0898
1945.0,1922.2972
1955.0,1947.4081
1972.0,1959.1853
1972.0,1966.7164
1987.0,1988.7717
1988.0,1998.7863
2009.0,2013.2899
2012.0,2016.6624
2038.0,2025.5223
2040.0,2030.3595
2060.0,2045.7439
2072.0,2051.5967
2085.0,2068.2493
2093.0,2077.539
2110.0,2091.9387
2111.0,2103.587
2134.0,2123.863
2145.0,2133.0798
2167.0,2146.1553
2167.0,2154.2847
2186.0,2162.3416
2172.0,2167.4404
2188.0,2177.8042
2185.0,2178.7622
2192.0,2187.755
2188.0,2188.4392
2196.0,2183.0337
2191.0,2184.1345
2198.0,2196.449
2189.0,2194.4792
2184.0,2191.162
2172.0,2189.424
2177.0,2186.9622
2162.0,2188.1938
2167.0,2181.7021
2150.0,2165.0703
2154.0,2141.4329
2134.0,2133.6272
2130.0,2121.3855
2106.0,2116.0388
2106.0,2108.7747
2081.0,2097.696
2070.0,2079.893
2034.0,2060.432
2043.0,2051.3425
2023.0,2038.6334
2020.0,2033.558
2007.0,2013.7753
2010.0,2005.3221
1994.0,1992.5448
1985.0,1982.4436
1970.0,1969.6776
1970.0,1956.7607
1951.0,1946.6384
1942.0,1941.087
1914.0,1926.6703
1903.0,1927.955
1878.0,1919.3787
1882.0,1910.2695
1869.0,1891.9078
1871.0,1882.3273
1861.0,1863.8439
1861.0,1857.5178
1849.0,1851.3009
1849.0,1851.9572
1834.0,1843.3678
1837.0,1841.6204
1816.0,1831.9757
1821.0,1832.8639
1810.0,1825.0117
1813.0,1820.5898
1796.0,1808.7443
1800.0,1804.4521
1785.0,1798.3296
1798.0,1798.8475
1785.0,1796.1029
1791.0,1793.8527
1781.0,1790.4089
1789.0,1787.2654
1783.0,1789.6438
1790.0,1792.9813
1781.0,1791.4102
1801.0,1791.9989
1798.0,1796.8198
1803.0,1802.3741
1799.0,1805.12
1817.0,1810.745
1812.0,1820.8076
1831.0,1832.9769
1828.0,1833.6146
1848.0,1838.8424
1844.0,1843.4523
1857.0,1851.2682
1851.0,1856.1724
1864.0,1867.9182
1866.0,1866.3131
1876.0,1877.2501
1881.0,1881.6252
1897.0,1890.1473
1903.0,1898.8068
1941.0,1915.4116
1954.0,1941.7993
1972.0,1951.9558
1971.0,1968.0831
1993.0,1984.837
1997.0,1996.0084
2018.0,2013.347
2022.0,2016.4393
2040.0,2026.8546
2046.0,2031.0194
2068.0,2050.7817
2071.0,2059.5115
2095.0,2067.8442
2096.0,2080.4758
2108.0,2096.6292
2110.0,2108.4575
2127.0,2127.7874
2135.0,2138.41
2152.0,2153.3699
2149.0,2152.7625
2151.0,2159.666
2149.0,2152.4844
2159.0,2164.456
2149.0,2166.8777
2162.0,2164.551
2149.0,2155.8145
2141.0,2152.3628
2127.0,2151.63
2164.0,2154.3
2158.0,2159.0046
2159.0,2150.2622
2146.0,2128.2324
2149.0,2115.8289
2148.0,2146.3125
2148.0,2151.715
2140.0,2166.8464
2141.0,2168.7913
2131.0,2150.0664
2132.0,2138.5588
2115.0,2115.8723
2072.0,2095.9219
2080.0,2069.9082
2062.0,2058.2483
2066.0,2053.065
2047.0,2050.859
2046.0,2039.2731
2033.0,2045.9879
2041.0,2034.9275
2020.0,2029.7058
2012.0,2016.43
1989.0,2009.8618
1990.0,1997.7466
1968.0,1995.3994
1957.0,1981.675
1928.0,1957.5544
1913.0,1926.1024
1901.0,1925.9214
1897.0,1911.8214
1888.0,1900.1248
1889.0,1878.6006
1878.0,1869.0593
1881.0,1864.0948
1865.0,1863.7485
1869.0,1858.5646
1852.0,1860.9932
1851.0,1854.993
1840.0,1857.4436
1835.0,1851.2339
1822.0,1832.7896
1820.0,1831.2899
1809.0,1820.4525
1811.0,1819.3903
1808.0,1809.3187
1810.0,1803.7711
1799.0,1797.8472
1803.0,1797.8534
1800.0,1799.6454
1805.0,1804.308
1803.0,1803.1416
1810.0,1805.9913
1803.0,1806.171
1818.0,1809.0961
1817.0,1814.1237
1829.0,1825.7842
1823.0,1833.8132
1834.0,1836.1685
1826.0,1839.9346
1850.0,1853.6667
1851.0,1858.6921
1866.0,1865.3268
1867.0,1863.9957
1880.0,1867.8953
1874.0,1873.1287
1884.0,1886.4589
1885.0,1893.7861
1901.0,1902.1221
1902.0,1906.5605
1922.0,1916.3525
1933.0,1929.5964
1975.0,1943.7766
1981.0,1966.6355
1994.0,1980.9867
1996.0,1988.3802
2011.0,2005.173
2020.0,2022.2046
2037.0,2034.9515
2041.0,2040.5428
2058.0,2051.7852
2044.0,2052.7725
2061.0,2068.745
2067.0,2080.2979
2093.0,2094.5098
2101.0,2099.826
2128.0,2103.0637
2128.0,2102.074
2148.0,2124.327
2152.0,2136.2268
2172.0,2158.937
2169.0,2169.0466
2182.0,2180.0964
2183.0,2177.1523
2196.0,2180.869
2190.0,2180.8992
2204.0,2185.049
2193.0,2185.0308
2202.0,2190.7751
2190.0,2196.2512
2203.0,2213.7373
2191.0,2213.287
2196.0,2205.049
2189.0,2192.6086
2192.0,2183.6914
2179.0,2186.6099
2147.0,2175.868
2127.0,2169.1895
2127.0,2159.978
2107.0,2158.3455
2108.0,2132.17
2089.0,2100.4138
2093.0,2079.99
2075.0,2070.5576
2079.0,2066.0505
2059.0,2057.5916
2069.0,2051.349
2053.0,2044.3866
2051.0,2041.5934
2032.0,2028.5238
2030.0,2020.944
2005.0,2012.7859
2008.0,2004.9701
1988.0,1989.5258
1992.0,1983.7255
1978.0,1964.9645
1963.0,1957.2056
1930.0,1938.4396
1917.0,1946.4937
1903.0,1939.3188
1898.0,1941.6394
1885.0,1925.4836
1884.0,1906.8068
1869.0,1887.945
1873.0,1870.9498
1858.0,1861.6222
1859.0,1859.3938
1849.0,1850.9773
1850.0,1847.5582
1837.0,1838.9624
1833.0,1836.6985
1819.0,1825.8579
1821.0,1826.0171
1813.0,1817.2836
1820.0,1818.3701
1804.0,1809.2385
1808.0,1804.3138
1803.0,1802.5255
1805.0,1806.0195
1799.0,1805.6735
1806.0,1804.8948
1802.0,1802.205
1811.0,1809.2449
1802.0,1812.5509
1821.0,1811.9775
1815.0,1813.1693
1822.0,1822.9601
1824.0,1832.5593
1837.0,1835.8654
1833.0,1843.4003
1853.0,1852.8003
1851.0,1849.9943
1867.0,1861.3112
1870.0,1863.8444
1880.0,1872.0304
1881.0,1877.2893
1892.0,1889.5754
1887.0,1893.5012
1903.0,1901.603
1902.0,1905.1959
1928.0,1918.9963
1941.0,1934.2249
1970.0,1948.4125
1980.0,1970.5953
1997.0,1983.4772
2001.0,1996.4142
2029.0,2013.2998
2026.0,2021.6266
2037.0,2036.1378
2036.0,2042.4584
2052.0,2056.0034
2059.0,2061.0442
2074.0,2075.2566
2065.0,2080.5842
2080.0,2085.9485
2078.0,2097.0034
2095.0,2112.7625
2096.0,2116.7712
2106.0,2124.4631
2112.0,2120.4885
2138.0,2130.1953
2130.0,2131.0671
2142.0,2139.991
2139.0,2139.7239
2154.0,2151.0417
2152.0,2155.6765
2159.0,2157.3684
2159.0,2153.8896
2163.0,2157.0068
2159.0,2162.958
2172.0,2169.6555
2159.0,2168.473
2185.0,2167.3599
2167.0,2162.6455
2167.0,2146.8047
2160.0,2153.2307
2170.0,2144.4734
2131.0,2164.234
2123.0,2162.5164
2129.0,2141.7031
2142.0,2136.2466
2125.0,2125.374
2122.0,2107.4368
2109.0,2084.3108
2107.0,2089.2793
2082.0,2096.2766
2086.0,2080.322
2063.0,2069.3987
2060.0,2070.3494
2034.0,2052.6572
2032.0,2041.5619
2013.0,2025.8528
2012.0,2020.1998
1989.0,2000.9456
1990.0,1987.1626
1971.0,1978.1575
1966.0,1966.3348
1917.0,1952.5415
1919.0,1940.3809
1900.0,1925.6814
1897.0,1930.0109
1881.0,1907.0215
1883.0,1885.4302
1874.0,1875.9894
1879.0,1876.1857
1863.0,1855.5476
1856.0,1843.659
1853.0,1846.0281
1850.0,1851.6011
1833.0,1845.7351
1839.0,1840.1335
1822.0,1829.5735
1821.0,1829.6957
1811.0,1818.7048
1816.0,1816.2173
1804.0,1812.8928
1810.0,1811.1508
1799.0,1801.4785
1806.0,1801.1785
1796.0,1802.3135
1807.0,1804.2334
1801.0,1803.5043
1807.0,1807.1665
1801.0,1806.7174
1816.0,1808.8944
1813.0,1812.6558
1824.0,1821.1532
1825.0,1829.4099
1841.0,1833.4819
1839.0,1838.1738
1856.0,1848.0277
1855.0,1852.6298
1869.0,1865.4052
1870.0,1869.0375
1882.0,1874.392
1884.0,1884.0133
1899.0,1891.4071
1892.0,1892.0233
1904.0,1906.613
1910.0,1911.0361
1931.0,1925.6509
1934.0,1943.7992
1967.0,1957.2113
1979.0,1977.9573
1996.0,1994.0863
2001.0,1997.2771
2018.0,2013.0557
2029.0,2020.1855
2039.0,2038.6384
2035.0,2041.2407
2048.0,2051.1555
2054.0,2056.3535
2069.0,2073.42
2068.0,2078.117
2080.0,2085.3718
2083.0,2094.424
2095.0,2108.79
2119.0,2114.2512
2127.0,2124.653
2134.0,2124.018
2140.0,2135.6306
2126.0,2137.7559
2152.0,2161.7185
2164.0,2167.39
2178.0,2173.1885
2175.0,2159.506
2192.0,2147.2935
2182.0,2157.546
2198.0,2180.9688
2191.0,2189.0173
2196.0,2207.0483
2189.0,2215.2883
2200.0,2214.5774
2193.0,2210.0374
2200.0,2206.9824
2191.0,2195.2397
2204.0,2179.3235
2180.0,2175.332
2174.0,2166.827
2159.0,2168.5283
2158.0,2165.9678
2137.0,2170.8264
2138.0,2161.1357
2119.0,2131.232
2122.0,2117.6904
2092.0,2113.5781
2087.0,2093.729
2071.0,2083.719
2064.0,2070.464
2041.0,2056.7676
2029.0,2050.998
2011.0,2041.7174
2008.0,2033.7211
1989.0,2013.4933
1990.0,2000.7666
1975.0,1978.1412
1966.0,1962.1782
1931.0,1947.3582
1917.0,1934.7672
1902.0,1926.2372
1901.0,1922.6147
1885.0,1909.2145
1888.0,1897.2588
1877.0,1881.8087
1880.0,1885.1263
1865.0,1872.7196
1868.0,1865.3855
1853.0,1860.2411
1855.0,1858.1605
1836.0,1847.1975
1838.0,1846.8757
1820.0,1836.793
1828.0,1836.832
1817.0,1825.4742
1823.0,1819.4467
1807.0,1812.8672
1812.0,1809.4318
1806.0,1810.5966
1811.0,1813.0183
1803.0,1812.7631
1814.0,1810.0703
1805.0,1807.1676
1820.0,1812.0281
1812.0,1814.0127
1822.0,1815.7598
1819.0,1820.1582
1835.0,1830.0321
1831.0,1839.3132
1840.0,1847.098
1842.0,1847.1062
1860.0,1856.0388
1859.0,1862.4501
1869.0,1868.9247
1874.0,1870.0331
1884.0,1880.1582
1879.0,1884.1891
1894.0,1896.9785
1891.0,1894.0685
1902.0,1906.3789
1907.0,1907.8821
1929.0,1922.109
1943.0,1938.2026
1972.0,1953.7805
1980.0,1973.6002
1995.0,1988.1991
1999.0,1995.6758
2012.0,2014.3279
2013.0,2020.8875
2037.0,2039.0726
2040.0,2038.7872
2061.0,2055.256
2065.0,2054.4993
2087.0,2066.413
2097.0,2076.5417
2116.0,2094.7708
2113.0,2103.8455
2133.0,2116.766
2141.0,2130.7761
2157.0,2150.685
2174.0,2159.5417
2195.0,2166.1758
2191.0,2173.0452
2209.0,2184.7358
2203.0,2183.7034
2210.0,2204.5876
2207.0,2204.8335
2216.0,2208.592
2211.0,2214.8572
2216.0,2218.0164
2214.0,2214.8154
2219.0,2216.896
2208.0,2210.3684
2207.0,2205.6995
2190.0,2205.2566
2195.0,2206.6172
2179.0,2206.503
2187.0,2198.0156
2173.0,2182.7766
2171.0,2159.617
2147.0,2148.142
2149.0,2138.5034
2128.0,2135.4453
2125.0,2129.211
2097.0,2101.7896
2082.0,2088.2412
2057.0,2074.5251
2062.0,2064.9207
2041.0,2061.4192
2045.0,2053.2185
2027.0,2031.7872
2029.0,2026.0293
2016.0,2017.1884
2012.0,2002.5782
1995.0,1988.9272
1991.0,1975.8473
1968.0,1964.4426
1957.0,1963.3064
1926.0,1956.511
1915.0,1954.9517
1898.0,1941.119
1905.0,1930.1903
1890.0,1904.8337
1892.0,1894.0664
1882.0,1875.7222
1884.0,1878.6818
1872.0,1875.1733
1871.0,1873.4291
1855.0,1861.4954
1860.0,1862.6432
1837.0,1857.5739
1843.0,1857.8188
1831.0,1850.3857
1830.0,1841.064
1820.0,1830.5759
1821.0,1827.459
1808.0,1818.7755
1817.0,1817.8008
1805.0,1812.27
1820.0,1812.6267
1805.0,1812.6625
1813.0,1811.4557
1802.0,1813.2059
1814.0,1816.4435
1804.0,1818.2673
1822.0,1819.1566
1822.0,1821.3917
1833.0,1823.9829
1824.0,1827.6769
1839.0,1833.2388
1839.0,1841.385
1853.0,1855.0713
1854.0,1860.3896
1870.0,1864.1371
1867.0,1867.664
1881.0,1877.7316
1873.0,1879.0598
1888.0,1891.726
1891.0,1890.9036
1903.0,1903.3721
1905.0,1906.307
1927.0,1912.3916
1931.0,1924.9943
1979.0,1943.0509
1979.0,1965.2434
1997.0,1980.0834
1998.0,1993.3524
2018.0,2016.1471
2024.0,2023.7953
2046.0,2040.3473
2049.0,2039.365
2071.0,2051.633
2075.0,2056.1304
2096.0,2073.9932
2100.0,2086.466
2120.0,2100.6338
2117.0,2108.8804
2136.0,2125.4648
2139.0,2138.2832
2158.0,2154.7515
2158.0,2160.1667
2179.0,2175.2883
2174.0,2171.7769
2173.0,2185.3962
2175.0,2174.0823
2181.0,2182.767
2172.0,2188.0066
2186.0,2186.9585
2173.0,2174.1008
2169.0,2172.6208
2152.0,2168.9233
2190.0,2169.8684
2180.0,2169.7207
2175.0,2162.3315
2168.0,2147.881
2168.0,2134.2124
2165.0,2161.399
2171.0,2167.6802
2162.0,2171.7122
2164.0,2178.8423
2152.0,2170.0498
2151.0,2152.7786
2107.0,2141.566
2087.0,2120.0713
2077.0,2087.3604
2076.0,2081.3154
2064.0,2067.4727
2065.0,2061.3445
2049.0,2044.4939
2046.0,2050.89
2037.0,2046.1653
2036.0,2037.4647
2016.0,2032.1869
2010.0,2019.3385
1992.0,2005.7734
1990.0,1992.9304
1968.0,1981.0537
1960.0,1962.9366
1930.0,1935.5726
1918.0,1940.2185
