True Value,Predicted Value
2184.0,2187.6072
2168.0,2167.408
2169.0,2181.7727
2156.0,2163.5881
2159.0,2159.5588
2147.0,2143.6177
2143.0,2151.1975
2135.0,2134.915
2132.0,2131.0625
2116.0,2119.8513
2120.0,2116.565
2107.0,2108.9807
2106.0,2108.7625
2082.0,2093.9988
2072.0,2099.045
2034.0,2084.948
2043.0,2088.2175
2019.0,2066.502
2023.0,2059.4
2009.0,2005.0411
2010.0,2006.7405
1991.0,1981.4827
1988.0,1990.599
1974.0,1974.5328
1968.0,1971.2699
1955.0,1958.1476
1937.0,1952.9545
1911.0,1930.0055
1897.0,1925.1914
1878.0,1905.2131
1883.0,1879.7576
1866.0,1858.0107
1872.0,1858.3912
1858.0,1853.3328
1864.0,1864.4833
1849.0,1846.6976
1846.0,1849.3871
1831.0,1832.4259
1838.0,1834.411
1815.0,1822.1776
1817.0,1819.9166
1807.0,1807.007
1808.0,1809.3899
1796.0,1792.9757
1798.0,1797.9734
1784.0,1788.9901
1793.0,1791.9026
1784.0,1784.5383
1790.0,1789.7378
1780.0,1780.0396
1788.0,1789.6201
1780.0,1781.3994
1790.0,1789.3381
1783.0,1784.9948
1794.0,1797.6531
1798.0,1793.6335
1801.0,1806.0155
1802.0,1801.4674
1811.0,1813.7026
1811.0,1816.6232
1828.0,1824.6129
1827.0,1830.848
1844.0,1839.599
1845.0,1841.3612
1855.0,1853.9124
1850.0,1853.313
1865.0,1866.9578
1864.0,1865.2926
1878.0,1876.973
1879.0,1875.8119
1897.0,1894.887
1901.0,1906.1571
1934.0,1936.6628
1953.0,1948.5968
1970.0,1967.0372
1970.0,1967.6556
1992.0,1990.5942
1997.0,1998.072
2018.0,2012.2147
2023.0,2015.7339
2041.0,2033.0328
2044.0,2037.557
2069.0,2056.5308
2070.0,2062.2205
2095.0,2080.1782
2096.0,2086.5525
2108.0,2111.5605
2109.0,2113.8904
2126.0,2141.0464
2134.0,2143.7725
2154.0,2157.378
2149.0,2152.7217
2153.0,2155.83
2149.0,2148.9602
2160.0,2159.0662
2148.0,2156.291
2162.0,2158.7634
2154.0,2150.5852
2142.0,2159.7498
2130.0,2146.9548
2169.0,2163.1472
2154.0,2156.054
2155.0,2147.1858
2145.0,2134.0708
2150.0,2155.8555
2150.0,2136.4443
2152.0,2138.0564
2143.0,2129.8923
2146.0,2154.7197
2139.0,2171.1296
2129.0,2167.6575
2063.0,2145.0771
2066.0,2119.6584
2055.0,2087.2246
2056.0,2065.9346
2044.0,2013.0483
2045.0,2051.6755
2027.0,2042.5366
2029.0,2046.4862
2014.0,2039.0651
2016.0,2034.5511
2003.0,2021.721
1991.0,2005.6743
1974.0,1972.0552
1969.0,1958.7325
1956.0,1954.774
1941.0,1946.6011
1916.0,1926.2396
1898.0,1915.8779
1881.0,1893.9015
1874.0,1884.5734
1867.0,1874.0453
1871.0,1871.9382
1859.0,1866.504
1860.0,1861.7383
1844.0,1851.7689
1847.0,1848.9633
1828.0,1835.2314
1835.0,1831.4493
1819.0,1816.3965
1813.0,1816.6334
1797.0,1802.3256
1803.0,1806.2822
1793.0,1794.188
1793.0,1793.483
1783.0,1782.9124
1790.0,1787.5232
1780.0,1779.7935
1781.0,1782.6346
1780.0,1775.8522
1786.0,1783.1699
1781.0,1775.4546
1789.0,1781.1328
1785.0,1780.3904
1794.0,1789.8131
1789.0,1790.4929
1804.0,1804.2191
1801.0,1804.0258
1813.0,1816.6357
1807.0,1813.759
1819.0,1829.1301
1827.0,1829.1871
1844.0,1843.5524
1843.0,1839.3301
1856.0,1850.916
1851.0,1851.1725
1861.0,1865.173
1862.0,1864.7317
1877.0,1876.934
1873.0,1876.9294
1896.0,1893.5864
1899.0,1906.1132
1943.0,1938.7269
1954.0,1945.5532
1972.0,1965.5514
1971.0,1966.8524
1986.0,1993.4965
1995.0,1997.6602
2012.0,2014.7988
2015.0,2016.0319
2033.0,2030.3842
2018.0,2035.7562
2037.0,2052.4558
2053.0,2055.0962
2068.0,2073.8506
2072.0,2065.8442
2100.0,2085.2244
2105.0,2093.312
2124.0,2111.7168
2127.0,2117.6504
2147.0,2142.875
2144.0,2147.4006
2161.0,2161.7256
2158.0,2161.878
2169.0,2173.0103
2166.0,2166.0164
2179.0,2176.1807
2169.0,2170.3674
2179.0,2178.3787
2166.0,2170.212
2178.0,2174.668
2167.0,2168.962
2179.0,2181.733
2167.0,2166.5627
2168.0,2175.3337
2163.0,2154.2751
2152.0,2147.6143
2106.0,2120.8542
2107.0,2113.5234
2082.0,2104.9446
2083.0,2106.611
2067.0,2083.8853
2071.0,2087.9893
2055.0,2059.736
2056.0,2059.7307
2041.0,2037.119
2043.0,2035.2578
2031.0,2033.4255
2033.0,2044.3159
2015.0,2021.6317
2010.0,2008.7692
1987.0,1992.8542
1989.0,1986.4034
1968.0,1972.1307
1973.0,1966.2152
1958.0,1942.51
1947.0,1937.762
1914.0,1907.8823
1900.0,1912.0887
1882.0,1897.3556
1878.0,1901.7273
1865.0,1871.1464
1866.0,1863.0692
1850.0,1852.4448
1855.0,1855.9551
1839.0,1844.6543
1843.0,1844.1105
1830.0,1828.2472
1832.0,1827.6744
1814.0,1811.6241
1817.0,1813.3314
1801.0,1802.2139
1807.0,1803.2557
1794.0,1791.072
1799.0,1793.8654
1783.0,1783.7963
1787.0,1788.1722
1778.0,1779.6647
1786.0,1786.5865
1776.0,1776.3402
1782.0,1785.2349
1779.0,1777.715
1785.0,1783.9221
1778.0,1779.1345
1799.0,1791.6896
1785.0,1790.452
1799.0,1801.2258
1800.0,1797.5316
1817.0,1817.2606
1810.0,1810.1061
1831.0,1827.806
1829.0,1827.5488
1842.0,1842.4182
1844.0,1839.838
1858.0,1857.1654
1853.0,1853.2705
1862.0,1866.7388
1866.0,1865.1333
1874.0,1879.698
1879.0,1877.0793
1900.0,1898.8093
1910.0,1914.9337
1943.0,1942.8806
1955.0,1952.9427
1970.0,1967.3969
1974.0,1971.9069
1999.0,1993.0005
1999.0,2000.1986
2005.0,2013.7223
2013.0,2018.5308
2026.0,2038.1858
2033.0,2038.9634
2048.0,2050.7822
2040.0,2055.79
2056.0,2070.4417
2055.0,2075.4148
2072.0,2090.9075
2070.0,2086.3667
2081.0,2104.6758
2078.0,2099.7664
2105.0,2114.398
2105.0,2107.7822
2118.0,2114.6758
2119.0,2104.0347
2128.0,2119.4602
2125.0,2118.7957
2133.0,2132.6206
2134.0,2135.5046
2141.0,2143.6414
2136.0,2142.1692
2148.0,2152.446
2135.0,2152.0664
2152.0,2158.9336
2145.0,2151.3643
2149.0,2154.6228
2137.0,2134.2383
2147.0,2131.7644
2115.0,2103.5994
2101.0,2099.1565
2103.0,2089.276
2122.0,2106.866
2107.0,2099.2937
2100.0,2090.5693
2093.0,2082.9243
2084.0,2085.648
2060.0,2064.013
2068.0,2058.696
2048.0,2046.9495
2040.0,2041.3307
2017.0,2025.2521
2012.0,2025.5156
1992.0,2003.8053
1994.0,1995.5605
1969.0,1977.4504
1972.0,1970.438
1951.0,1948.7207
1950.0,1935.2014
1915.0,1907.341
1898.0,1900.8911
1881.0,1881.3936
1876.0,1887.5364
1863.0,1863.0496
1865.0,1858.1344
1852.0,1855.4602
1861.0,1856.6335
1844.0,1842.4359
1843.0,1842.3142
1832.0,1828.7598
1832.0,1831.3104
1815.0,1815.7413
1816.0,1813.9875
1801.0,1805.4233
1800.0,1803.8494
1793.0,1793.0819
1797.0,1793.9795
1780.0,1784.4023
1788.0,1785.3177
1776.0,1781.1245
1780.0,1783.9937
1774.0,1774.2714
1780.0,1784.7832
1780.0,1773.9003
1787.0,1781.8428
1781.0,1775.7537
1790.0,1787.1808
1786.0,1789.4744
1804.0,1799.04
1800.0,1799.409
1814.0,1813.1611
1814.0,1810.4586
1834.0,1827.3317
1829.0,1827.3192
1849.0,1842.6156
1845.0,1843.7262
1859.0,1860.0931
1861.0,1855.0768
1871.0,1870.5872
1866.0,1865.5477
1877.0,1881.6658
1882.0,1884.9501
1906.0,1908.3075
1909.0,1924.3862
1943.0,1950.1345
1952.0,1955.0469
1969.0,1971.4297
1975.0,1971.5066
1992.0,1994.09
2004.0,1997.9796
2014.0,2013.4796
2007.0,2017.904
2023.0,2032.4375
2031.0,2042.8295
2039.0,2052.5676
2042.0,2053.7432
2054.0,2068.8596
2060.0,2074.6216
2073.0,2084.2983
2077.0,2088.2957
2104.0,2100.6145
2107.0,2104.1614
2120.0,2114.1462
2092.0,2114.8245
2122.0,2132.3506
2141.0,2133.0378
2153.0,2143.1096
2151.0,2123.206
2163.0,2141.2961
2157.0,2149.06
2175.0,2166.3704
2172.0,2168.3643
2177.0,2182.2659
2163.0,2174.7507
2180.0,2190.5012
2170.0,2185.6077
2179.0,2187.0217
2167.0,2167.351
2183.0,2175.8718
2163.0,2161.7307
2160.0,2163.1074
2139.0,2146.2139
2140.0,2149.2566
2121.0,2120.7698
2122.0,2114.7935
2105.0,2098.503
2099.0,2103.8965
2078.0,2087.7075
2068.0,2083.3733
2047.0,2060.3293
2044.0,2048.9302
2021.0,2027.4454
2018.0,2021.487
1992.0,1997.4778
1990.0,1993.5955
1974.0,1974.52
1973.0,1968.3407
1958.0,1943.9121
1953.0,1931.2844
1923.0,1910.1929
1899.0,1902.5631
1870.0,1886.0975
1880.0,1889.1147
1864.0,1872.0703
1865.0,1867.3756
1858.0,1854.4568
1863.0,1865.7344
1847.0,1847.5822
1845.0,1845.4272
1829.0,1834.3931
1834.0,1832.0646
1813.0,1819.2935
1819.0,1815.8912
1799.0,1803.8904
1802.0,1805.9583
1793.0,1791.0042
1799.0,1796.416
1785.0,1781.62
1792.0,1787.3975
1783.0,1779.481
1793.0,1785.0476
1783.0,1777.3081
1788.0,1785.2422
1783.0,1778.7391
1791.0,1787.8589
1787.0,1783.4723
1803.0,1796.8982
1797.0,1798.0465
1811.0,1811.0164
1804.0,1808.6732
1818.0,1823.775
1812.0,1821.8063
1835.0,1838.6783
1833.0,1835.1305
1846.0,1848.1588
1850.0,1842.9618
1858.0,1859.0798
1859.0,1855.935
1868.0,1868.787
1864.0,1869.8306
1881.0,1880.5543
1881.0,1884.7999
1896.0,1901.062
1909.0,1915.0039
1945.0,1946.0966
1955.0,1953.1414
1972.0,1967.8048
1972.0,1973.9463
1987.0,1996.0198
1988.0,2001.8993
2009.0,2016.7722
2012.0,2018.8041
2038.0,2031.8684
2040.0,2034.6089
2060.0,2051.4873
2072.0,2053.584
2085.0,2077.4678
2093.0,2081.176
2110.0,2104.1096
2111.0,2114.3403
2134.0,2133.3403
2145.0,2143.1763
2167.0,2159.8972
2167.0,2158.3225
2186.0,2168.9827
2172.0,2164.6172
2188.0,2177.4983
2185.0,2179.0173
2192.0,2198.89
2188.0,2185.2537
2196.0,2191.7817
2191.0,2187.6472
2198.0,2198.9697
2189.0,2188.7996
2184.0,2195.7554
2172.0,2186.7761
2177.0,2194.0662
2162.0,2183.6958
2167.0,2179.5898
2150.0,2162.9182
2154.0,2157.0835
2134.0,2123.973
2130.0,2115.896
2106.0,2101.8325
2106.0,2106.2014
2081.0,2086.7275
2070.0,2075.9634
2034.0,2045.0547
2043.0,2046.8414
2023.0,2023.344
2020.0,2019.4526
2007.0,2002.0371
2010.0,2016.4902
1994.0,1995.2012
1985.0,1990.987
1970.0,1969.6844
1970.0,1962.3196
1951.0,1940.265
1942.0,1932.6381
1914.0,1914.8281
1903.0,1913.7571
1878.0,1890.0444
1882.0,1889.2065
1869.0,1871.6387
1871.0,1874.3359
1861.0,1861.1428
1861.0,1867.8953
1849.0,1851.315
1849.0,1849.8165
1834.0,1835.8458
1837.0,1833.5116
1816.0,1822.2009
1821.0,1821.6727
1810.0,1809.2902
1813.0,1809.833
1796.0,1795.5177
1800.0,1800.2618
1785.0,1792.5361
1798.0,1795.9637
1785.0,1787.1365
1791.0,1792.4297
1781.0,1783.6759
1789.0,1794.7823
1783.0,1783.3281
1790.0,1793.0721
1781.0,1787.5862
1801.0,1799.2783
1798.0,1796.0015
1803.0,1808.0209
1799.0,1801.8016
1817.0,1820.5171
1812.0,1817.9834
1831.0,1830.0875
1828.0,1831.6431
1848.0,1843.2941
1844.0,1841.2882
1857.0,1857.8522
1851.0,1855.4949
1864.0,1870.4602
1866.0,1867.0548
1876.0,1878.901
1881.0,1875.889
1897.0,1896.9359
1903.0,1909.9436
1941.0,1938.1997
1954.0,1950.6193
1972.0,1966.1975
1971.0,1970.1066
1993.0,1993.5621
1997.0,1999.8832
2018.0,2015.0
2022.0,2017.715
2040.0,2035.2697
2046.0,2038.1819
2068.0,2058.542
2071.0,2060.8135
2095.0,2080.575
2096.0,2086.8638
2108.0,2109.3362
2110.0,2115.4236
2127.0,2140.8987
2135.0,2144.8455
2152.0,2159.7568
2149.0,2154.3713
2151.0,2158.4246
2149.0,2151.681
2159.0,2156.9678
2149.0,2152.5688
2162.0,2153.553
2149.0,2148.1777
2141.0,2156.2524
2127.0,2143.8801
2164.0,2160.8638
2158.0,2149.7341
2159.0,2145.4873
2146.0,2130.726
2149.0,2151.6526
2148.0,2138.0007
2148.0,2143.1016
2140.0,2146.6875
2141.0,2171.8696
2131.0,2176.906
2132.0,2166.7966
2115.0,2137.1904
2072.0,2103.7012
2080.0,2068.8696
2062.0,2062.165
2066.0,2049.4854
2047.0,2029.8993
2046.0,2039.7573
2033.0,2021.4177
2041.0,2017.056
2020.0,1994.9573
2012.0,1986.5322
1989.0,1975.7646
1990.0,1981.8258
1968.0,1991.8242
1957.0,1982.3416
1928.0,1956.5756
1913.0,1952.9191
1901.0,1922.7307
1897.0,1909.1699
1888.0,1885.5292
1889.0,1882.8203
1878.0,1879.625
1881.0,1877.8673
1865.0,1864.8639
1869.0,1863.0377
1852.0,1850.4025
1851.0,1850.3809
1840.0,1838.2064
1835.0,1836.5022
1822.0,1822.8086
1820.0,1822.1954
1809.0,1813.7815
1811.0,1812.467
1808.0,1804.4225
1810.0,1806.286
1799.0,1798.2179
1803.0,1802.9521
1800.0,1797.4264
1805.0,1801.5913
1803.0,1796.8752
1810.0,1802.9818
1803.0,1802.7478
1818.0,1812.1266
1817.0,1814.8645
1829.0,1827.076
1823.0,1823.8856
1834.0,1838.8744
1826.0,1839.7747
1850.0,1853.7878
1851.0,1854.2926
1866.0,1864.9366
1867.0,1858.23
1880.0,1875.2766
1874.0,1872.1383
1884.0,1887.8589
1885.0,1887.5808
1901.0,1900.1288
1902.0,1899.6898
1922.0,1919.9224
1933.0,1932.6783
1975.0,1964.6929
1981.0,1971.9022
1994.0,1989.3167
1996.0,1993.2242
2011.0,2020.6371
2020.0,2023.3076
2037.0,2038.723
2041.0,2041.5403
2058.0,2055.6155
2044.0,2062.6716
2061.0,2078.051
2067.0,2082.636
2093.0,2100.6948
2101.0,2090.6816
2128.0,2109.5178
2128.0,2110.5757
2148.0,2134.8154
2152.0,2143.1492
2172.0,2164.7795
2169.0,2168.7139
2182.0,2183.8508
2183.0,2183.6726
2196.0,2195.9011
2190.0,2192.4246
2204.0,2200.8882
2193.0,2197.636
2202.0,2206.846
2190.0,2197.4897
2203.0,2205.9548
2191.0,2198.248
2196.0,2201.679
2189.0,2181.8335
2192.0,2185.7646
2179.0,2166.6663
2147.0,2157.3765
2127.0,2139.146
2127.0,2136.9656
2107.0,2125.9783
2108.0,2102.3916
2089.0,2096.0862
2093.0,2098.8188
2075.0,2079.2493
2079.0,2078.2175
2059.0,2059.7192
2069.0,2071.6414
2053.0,2070.6128
2051.0,2059.4783
2032.0,2028.5472
2030.0,2022.6761
2005.0,2008.7875
2008.0,2002.512
1988.0,1988.4641
1992.0,1982.8188
1978.0,1956.9033
1963.0,1952.6932
1930.0,1927.1597
1917.0,1930.4376
1903.0,1918.4076
1898.0,1912.4183
1885.0,1883.2559
1884.0,1877.9241
1869.0,1870.2566
1873.0,1870.103
1858.0,1862.4374
1859.0,1860.4236
1849.0,1847.2667
1850.0,1847.3993
1837.0,1829.4016
1833.0,1829.3036
1819.0,1817.9657
1821.0,1820.2517
1813.0,1810.0364
1820.0,1809.6058
1804.0,1800.7391
1808.0,1803.5586
1803.0,1797.6726
1805.0,1803.9855
1799.0,1795.2413
1806.0,1804.3473
1802.0,1799.4202
1811.0,1805.3425
1802.0,1803.8153
1821.0,1816.109
1815.0,1816.0797
1822.0,1828.4463
1824.0,1823.9596
1837.0,1842.321
1833.0,1839.7031
1853.0,1850.5433
1851.0,1853.6823
1867.0,1863.8322
1870.0,1863.4883
1880.0,1878.1426
1881.0,1875.7887
1892.0,1889.3148
1887.0,1889.045
1903.0,1900.9043
1902.0,1904.6597
1928.0,1925.1624
1941.0,1938.4568
1970.0,1971.1306
1980.0,1973.8951
1997.0,1993.029
2001.0,1996.995
2029.0,2017.3881
2026.0,2023.1282
2037.0,2040.3197
2036.0,2044.8217
2052.0,2067.8313
2059.0,2067.1284
2074.0,2084.0393
2065.0,2081.458
2080.0,2094.5137
2078.0,2100.7085
2095.0,2116.0437
2096.0,2110.1099
2106.0,2128.9219
2112.0,2122.1355
2138.0,2135.9114
2130.0,2131.3083
2142.0,2134.7756
2139.0,2136.1719
2154.0,2153.097
2152.0,2153.185
2159.0,2163.0425
2159.0,2160.818
2163.0,2171.3481
2159.0,2169.0151
2172.0,2175.0051
2159.0,2171.9631
2185.0,2171.597
2167.0,2158.085
2167.0,2156.279
2160.0,2132.1826
2170.0,2137.6208
2131.0,2114.4014
2123.0,2107.6895
2129.0,2103.8064
2142.0,2120.5256
2125.0,2112.903
2122.0,2107.4849
2109.0,2107.442
2107.0,2103.62
2082.0,2082.862
2086.0,2074.3713
2063.0,2055.36
2060.0,2050.3801
2034.0,2031.4694
2032.0,2035.9603
2013.0,2014.0713
2012.0,2012.181
1989.0,1991.7555
1990.0,1989.9121
1971.0,1964.7091
1966.0,1951.1384
1917.0,1923.082
1919.0,1920.1492
1900.0,1902.4117
1897.0,1903.9651
1881.0,1861.7972
1883.0,1875.7203
1874.0,1871.5914
1879.0,1873.6749
1863.0,1861.2861
1856.0,1859.2675
1853.0,1846.8196
1850.0,1846.4015
1833.0,1831.6594
1839.0,1827.7723
1822.0,1822.1069
1821.0,1819.1472
1811.0,1808.7101
1816.0,1814.825
1804.0,1802.9971
1810.0,1805.2872
1799.0,1798.0411
1806.0,1804.3945
1796.0,1795.3894
1807.0,1805.2761
1801.0,1795.9608
1807.0,1806.3309
1801.0,1800.4182
1816.0,1816.3856
1813.0,1812.4247
1824.0,1825.1599
1825.0,1822.3787
1841.0,1838.421
1839.0,1836.0671
1856.0,1850.1746
1855.0,1852.4169
1869.0,1867.1389
1870.0,1867.8505
1882.0,1881.0812
1884.0,1879.3641
1899.0,1891.499
1892.0,1888.746
1904.0,1905.1697
1910.0,1911.3715
1931.0,1937.3767
1934.0,1952.1771
1967.0,1976.9976
1979.0,1979.7452
1996.0,1994.9808
2001.0,1993.1847
2018.0,2018.5792
2029.0,2022.0203
2039.0,2038.585
2035.0,2043.487
2048.0,2059.742
2054.0,2069.937
2069.0,2082.122
2068.0,2082.0022
2080.0,2093.9617
2083.0,2096.2104
2095.0,2110.475
2119.0,2111.4272
2127.0,2124.2163
2134.0,2126.3035
2140.0,2135.205
2126.0,2151.282
2152.0,2156.656
2164.0,2164.7036
2178.0,2169.0176
2175.0,2155.5527
2192.0,2171.788
2182.0,2177.5525
2198.0,2192.797
2191.0,2193.3782
2196.0,2207.0698
2189.0,2196.8965
2200.0,2206.8735
2193.0,2202.5483
2200.0,2212.6157
2191.0,2197.1133
2204.0,2190.7217
2180.0,2179.3276
2174.0,2177.4277
2159.0,2163.4329
2158.0,2169.562
2137.0,2150.8538
2138.0,2148.8428
2119.0,2134.87
2122.0,2129.1345
2092.0,2101.6504
2087.0,2099.2168
2071.0,2071.783
2064.0,2074.91
2041.0,2056.6018
2029.0,2051.7144
2011.0,2027.1683
2008.0,2015.2091
1989.0,1998.9338
1990.0,1990.9144
1975.0,1974.1459
1966.0,1962.2552
1931.0,1939.828
1917.0,1934.3561
1902.0,1916.1395
1901.0,1916.5732
1885.0,1896.5001
1888.0,1895.1532
1877.0,1881.7129
1880.0,1881.7279
1865.0,1866.1432
1868.0,1865.8949
1853.0,1851.6887
1855.0,1847.8165
1836.0,1835.7798
1838.0,1835.3074
1820.0,1823.1393
1828.0,1826.3931
1817.0,1812.2028
1823.0,1817.5375
1807.0,1804.4607
1812.0,1813.32
1806.0,1804.2233
1811.0,1811.3389
1803.0,1802.0438
1814.0,1811.4309
1805.0,1804.6478
1820.0,1812.3622
1812.0,1807.5753
1822.0,1824.5072
1819.0,1818.6738
1835.0,1838.5916
1831.0,1831.5625
1840.0,1847.6829
1842.0,1844.9285
1860.0,1861.1212
1859.0,1858.8889
1869.0,1870.2826
1874.0,1870.1107
1884.0,1882.5499
1879.0,1882.5564
1894.0,1891.7635
1891.0,1893.0156
1902.0,1904.3588
1907.0,1906.0728
1929.0,1930.5377
1943.0,1942.2001
1972.0,1973.7062
1980.0,1979.5935
1995.0,1994.8451
1999.0,2001.4235
2012.0,2020.886
2013.0,2025.5503
2037.0,2040.884
2040.0,2043.9069
2061.0,2057.7427
2065.0,2059.5322
2087.0,2078.0532
2097.0,2081.3877
2116.0,2102.207
2113.0,2107.8716
2133.0,2131.2913
2141.0,2141.4172
2157.0,2162.2266
2174.0,2161.787
2195.0,2179.3809
2191.0,2178.46
2209.0,2185.4363
2203.0,2190.815
2210.0,2209.5625
2207.0,2211.9807
2216.0,2226.4377
2211.0,2216.021
2216.0,2216.8984
2214.0,2208.9187
2219.0,2216.763
2208.0,2208.4514
2207.0,2215.6282
2190.0,2210.8647
2195.0,2213.972
2179.0,2201.012
2187.0,2194.0823
2173.0,2170.5051
2171.0,2173.1785
2147.0,2139.6765
2149.0,2134.5361
2128.0,2109.6343
2125.0,2103.7285
2097.0,2082.8503
2082.0,2087.2983
2057.0,2068.2666
2062.0,2065.4595
2041.0,2041.1194
2045.0,2034.015
2027.0,2030.8643
2029.0,2037.3892
2016.0,2017.3608
2012.0,2010.4263
1995.0,1985.4347
1991.0,1976.5939
1968.0,1958.7396
1957.0,1955.6262
1926.0,1941.4
1915.0,1938.9298
1898.0,1915.8088
1905.0,1909.9908
1890.0,1883.0447
1892.0,1891.2958
1882.0,1881.6804
1884.0,1887.0109
1872.0,1872.5607
1871.0,1870.3878
1855.0,1856.1328
1860.0,1856.2305
1837.0,1845.2847
1843.0,1846.1975
1831.0,1831.7587
1830.0,1834.1411
1820.0,1818.5359
1821.0,1824.482
1808.0,1814.2645
1817.0,1817.3533
1805.0,1811.8365
1820.0,1815.3743
1805.0,1807.5659
1813.0,1816.3557
1802.0,1806.9314
1814.0,1821.0901
1804.0,1811.8104
1822.0,1828.2051
1822.0,1820.1555
1833.0,1834.746
1824.0,1825.531
1839.0,1842.6531
1839.0,1841.7029
1853.0,1857.5566
1854.0,1854.0386
1870.0,1868.346
1867.0,1865.7001
1881.0,1879.4131
1873.0,1877.5228
1888.0,1892.7426
1891.0,1888.9443
1903.0,1903.2855
1905.0,1897.6416
1927.0,1920.5253
1931.0,1930.265
1979.0,1961.859
1979.0,1973.6807
1997.0,1993.5721
1998.0,1994.0599
2018.0,2025.3969
2024.0,2022.5502
2046.0,2042.1432
2049.0,2042.152
2071.0,2062.5837
2075.0,2065.7927
2096.0,2087.3728
2100.0,2089.5896
2120.0,2112.4692
2117.0,2118.5137
2136.0,2141.1423
2139.0,2146.2253
2158.0,2167.4268
2158.0,2164.9358
2179.0,2179.0188
2174.0,2172.7693
2173.0,2177.1787
2175.0,2167.448
2181.0,2183.5186
2172.0,2178.6443
2186.0,2177.5168
2173.0,2174.5154
2169.0,2178.9556
2152.0,2169.1958
2190.0,2182.9888
2180.0,2170.4177
2175.0,2169.5032
2168.0,2151.5073
2168.0,2172.4397
2165.0,2157.806
2171.0,2158.0068
2162.0,2164.8237
2164.0,2180.719
2152.0,2188.8066
2151.0,2192.9368
2107.0,2179.7563
2087.0,2158.6775
2077.0,2109.4705
2076.0,2090.5845
2064.0,2049.345
2065.0,2056.6187
2049.0,2057.0942
2046.0,2057.457
2037.0,2054.5342
2036.0,2047.0331
2016.0,2032.5847
2010.0,2022.1589
1992.0,1996.3833
1990.0,1986.3246
1968.0,1976.9958
1960.0,1962.569
1930.0,1938.2104
