True Value,Predicted Value
2146.0,2147.8862
2140.0,2139.6606
2154.0,2155.5598
2141.0,2156.233
2154.0,2162.646
2148.0,2158.5833
2151.0,2155.8003
2149.0,2142.355
2161.0,2150.56
2151.0,2142.1604
2134.0,2138.8267
2109.0,2135.377
2106.0,2141.3032
2108.0,2135.5156
2137.0,2111.1777
2134.0,2092.5176
2127.0,2087.531
2111.0,2081.2178
2117.0,2107.3203
2083.0,2113.4504
2089.0,2101.4822
2069.0,2089.8325
2067.0,2090.7717
2044.0,2058.172
2026.0,2054.4038
2006.0,2025.5018
1995.0,2016.4675
1986.0,1999.7395
1988.0,1992.9926
1967.0,1972.6726
1971.0,1966.4022
1961.0,1943.9883
1963.0,1942.0146
1947.0,1925.277
1953.0,1930.3065
1945.0,1909.4932
1940.0,1910.4248
1921.0,1907.8141
1925.0,1915.9149
1914.0,1924.5978
1913.0,1916.9492
1901.0,1902.1144
1908.0,1912.226
1898.0,1905.056
1904.0,1902.692
1897.0,1892.8593
1906.0,1906.8152
1897.0,1891.9418
1907.0,1906.5149
1901.0,1902.3156
1912.0,1915.3282
1901.0,1909.3369
1919.0,1920.2296
1912.0,1919.095
1917.0,1929.39
1921.0,1919.753
1937.0,1940.6589
1934.0,1935.2739
1951.0,1939.5833
1954.0,1945.0916
1965.0,1960.4276
1960.0,1958.428
1973.0,1973.2347
1971.0,1975.5017
1985.0,1989.2487
1988.0,1986.7549
2002.0,1998.189
2010.0,2006.9553
2039.0,2036.4531
2054.0,2046.4109
2068.0,2062.981
2070.0,2069.0015
2081.0,2084.355
2082.0,2097.322
2105.0,2113.2686
2107.0,2111.4485
2127.0,2121.5042
2128.0,2123.048
2138.0,2142.1973
2133.0,2138.605
2144.0,2164.0044
2148.0,2164.6099
2175.0,2173.4004
2193.0,2169.908
2210.0,2178.3704
2212.0,2183.306
2233.0,2208.5076
2232.0,2226.737
2244.0,2237.3408
2239.0,2235.9553
2257.0,2253.6768
2255.0,2253.827
2265.0,2264.7285
2263.0,2259.5994
2275.0,2276.0022
2264.0,2265.1707
2266.0,2272.8486
2260.0,2262.7014
2270.0,2275.64
2252.0,2258.3203
2255.0,2254.8364
2248.0,2243.957
2256.0,2251.9321
2240.0,2226.6338
2246.0,2215.3555
2232.0,2208.768
2186.0,2213.3188
2179.0,2196.759
2172.0,2210.2449
2163.0,2192.337
2165.0,2159.4536
2144.0,2145.6467
2144.0,2148.2812
2135.0,2139.6582
2138.0,2139.1853
2122.0,2118.0676
2126.0,2115.9023
2116.0,2105.1333
2107.0,2095.6523
2091.0,2078.445
2088.0,2101.0762
2075.0,2088.586
2078.0,2081.3296
2050.0,2064.0632
2042.0,2054.0164
2019.0,2036.8647
2009.0,2043.5941
1984.0,2000.4624
1984.0,1988.5153
1970.0,1985.3899
1973.0,1985.6132
1958.0,1961.7916
1966.0,1962.657
1947.0,1947.5511
1954.0,1940.7188
1935.0,1914.5857
1941.0,1917.1268
1925.0,1901.956
1926.0,1926.8525
1915.0,1909.1936
1913.0,1922.7789
1906.0,1907.2522
1904.0,1906.3408
1889.0,1901.9673
1898.0,1902.5133
1893.0,1897.9624
1900.0,1896.0015
1894.0,1884.2754
1902.0,1894.5092
1901.0,1896.0087
1911.0,1904.0653
1904.0,1905.5287
1915.0,1915.7394
1916.0,1916.9077
1924.0,1930.2285
1928.0,1925.1517
1938.0,1937.179
1944.0,1938.5968
1952.0,1947.9675
1953.0,1953.1058
1965.0,1959.2847
1963.0,1968.0065
1973.0,1975.7162
1971.0,1976.5394
1993.0,1988.3195
1990.0,1988.6818
2003.0,1998.9816
2016.0,2007.1653
2030.0,2034.1875
2047.0,2051.6726
2065.0,2059.7288
2070.0,2063.4878
2090.0,2074.914
2089.0,2086.7922
2117.0,2106.0388
2113.0,2108.3462
2132.0,2129.1042
2125.0,2124.051
2137.0,2152.5132
2133.0,2148.4045
2144.0,2166.2458
2142.0,2161.3274
2157.0,2173.5637
2157.0,2170.8289
2173.0,2147.818
2172.0,2166.2969
2190.0,2154.5728
2196.0,2165.9724
2212.0,2179.2144
2208.0,2188.3618
2225.0,2209.3618
2224.0,2216.3738
2230.0,2234.2852
2223.0,2229.4038
2244.0,2244.5117
2238.0,2245.5818
2241.0,2245.2766
2239.0,2232.1406
2245.0,2257.8047
2236.0,2233.0764
2253.0,2232.0212
2245.0,2233.2544
2245.0,2230.0989
2225.0,2213.548
2211.0,2224.7676
2195.0,2210.8354
2215.0,2216.625
2225.0,2186.3313
2213.0,2189.9841
2200.0,2167.873
2191.0,2170.6313
2182.0,2188.0535
2175.0,2169.0977
2161.0,2163.1467
2155.0,2148.056
2132.0,2140.7446
2133.0,2127.306
2107.0,2118.3538
2105.0,2097.0654
2093.0,2091.5815
2090.0,2082.95
2075.0,2067.0674
2071.0,2056.808
2058.0,2048.8467
2044.0,2030.8545
2002.0,2025.6824
2001.0,2017.158
1985.0,2002.6561
1986.0,1986.1719
1977.0,1960.399
1973.0,1961.9999
1965.0,1952.9459
1966.0,1950.787
1953.0,1944.9325
1951.0,1935.1914
1942.0,1940.2467
1937.0,1940.9635
1926.0,1925.5696
1924.0,1926.8369
1913.0,1916.4906
1917.0,1910.6099
1909.0,1904.038
1912.0,1904.4673
1900.0,1899.7357
1898.0,1904.4314
1890.0,1903.3015
1902.0,1907.6819
1891.0,1897.5122
1907.0,1897.5249
1899.0,1894.2356
1910.0,1907.0559
1903.0,1897.0654
1921.0,1921.0188
1909.0,1913.2173
1922.0,1928.5153
1920.0,1921.6794
1939.0,1942.3147
1938.0,1932.688
1954.0,1946.8468
1947.0,1943.1979
1964.0,1961.9261
1962.0,1962.0327
1971.0,1976.3701
1972.0,1971.6367
1982.0,1987.8285
1985.0,1986.8276
2000.0,1997.4663
2007.0,2002.712
2029.0,2026.7566
2038.0,2030.2236
2065.0,2062.0796
2063.0,2061.5083
2082.0,2069.7185
2085.0,2081.3503
2109.0,2105.7937
2117.0,2101.9395
2125.0,2122.6064
2125.0,2122.408
2131.0,2143.4128
2135.0,2151.417
2144.0,2159.653
2142.0,2161.3953
2163.0,2165.4302
2163.0,2169.352
2184.0,2180.5054
2196.0,2170.074
2216.0,2202.0522
2199.0,2166.4578
2215.0,2217.6807
2223.0,2220.0615
2260.0,2240.3926
2252.0,2227.5154
2257.0,2238.3286
2260.0,2242.9253
2269.0,2278.0308
2261.0,2271.505
2277.0,2276.6965
2270.0,2278.1067
2275.0,2275.7527
2266.0,2272.0972
2276.0,2282.026
2269.0,2265.3555
2274.0,2270.7065
2262.0,2253.5884
2264.0,2267.6338
2253.0,2251.487
2254.0,2250.504
2232.0,2235.165
2234.0,2233.027
2215.0,2216.8596
2210.0,2212.6267
2194.0,2189.5925
2184.0,2194.2646
2165.0,2166.5242
2158.0,2157.1213
2134.0,2137.1938
2128.0,2135.6123
2105.0,2117.937
2103.0,2120.0532
2088.0,2099.967
2086.0,2095.5493
2069.0,2074.5974
2071.0,2068.2822
2048.0,2053.3281
2050.0,2041.25
2020.0,2014.9307
1989.0,2013.8381
1975.0,1988.5283
1979.0,1996.0332
1969.0,1971.1692
1974.0,1963.619
1965.0,1950.6677
1963.0,1963.0874
1957.0,1947.1891
1949.0,1952.4569
1941.0,1941.6765
1938.0,1943.6863
1923.0,1936.4469
1926.0,1928.7405
1911.0,1919.6478
1917.0,1912.9589
1909.0,1899.9419
1906.0,1911.8339
1898.0,1899.3792
1906.0,1905.8513
1896.0,1898.9408
1901.0,1901.7922
1892.0,1892.3297
1900.0,1910.712
1900.0,1899.9503
1911.0,1907.6398
1906.0,1898.5686
1918.0,1911.236
1910.0,1913.4509
1928.0,1929.7338
1922.0,1926.5154
1940.0,1942.5391
1935.0,1932.3085
1956.0,1952.2234
1952.0,1946.8771
1957.0,1963.9545
1957.0,1958.8755
1969.0,1977.0018
1968.0,1976.6503
1978.0,1981.5459
1981.0,1981.3015
2003.0,1995.7152
2011.0,2004.3765
2039.0,2019.3876
2053.0,2025.8066
2076.0,2062.7615
2068.0,2063.634
2092.0,2080.3203
2093.0,2094.2327
2095.0,2117.3242
2110.0,2109.0789
2124.0,2129.4846
2133.0,2131.3674
2152.0,2135.2603
2163.0,2143.3281
2180.0,2161.6946
2183.0,2169.2378
2209.0,2193.375
2209.0,2199.6353
2225.0,2224.1372
2224.0,2224.3213
2250.0,2246.2449
2249.0,2244.884
2258.0,2249.2068
2264.0,2244.7825
2280.0,2270.5793
2276.0,2266.9292
2285.0,2271.887
2284.0,2280.2915
2297.0,2292.2
2284.0,2288.514
2289.0,2299.395
2278.0,2299.074
2289.0,2319.3354
2273.0,2289.6975
2278.0,2294.089
2260.0,2272.5356
2263.0,2286.8354
2256.0,2258.7568
2255.0,2260.1006
2242.0,2237.1792
2239.0,2240.8943
2221.0,2224.289
2211.0,2221.6677
2195.0,2209.9846
2193.0,2204.7227
2147.0,2179.8613
2150.0,2163.3381
2131.0,2146.775
2126.0,2144.1543
2114.0,2124.2441
2115.0,2118.801
2114.0,2105.7175
2109.0,2097.723
2084.0,2083.851
2083.0,2079.231
2072.0,2068.81
2063.0,2062.4414
2047.0,2036.4954
2033.0,2041.3833
2003.0,2017.2405
2000.0,2020.9728
1986.0,2008.4467
1986.0,1993.2743
1971.0,1971.8088
1968.0,1974.8358
1960.0,1966.93
1963.0,1963.7314
1950.0,1950.0023
1952.0,1941.6581
1937.0,1937.1622
1939.0,1932.7501
1926.0,1921.8789
1927.0,1927.4015
1913.0,1916.3474
1917.0,1920.6437
1907.0,1907.9097
1906.0,1912.5297
1906.0,1901.6122
1906.0,1907.6249
1899.0,1902.2136
1906.0,1901.5876
1890.0,1911.229
1907.0,1907.5543
1896.0,1906.637
1907.0,1915.0786
1908.0,1901.0177
1915.0,1921.1736
1912.0,1909.8993
1927.0,1927.2197
1923.0,1929.6
1940.0,1937.9955
1936.0,1936.5342
1952.0,1951.5806
1953.0,1947.8782
1961.0,1963.8309
1956.0,1960.9103
1970.0,1975.6759
1971.0,1976.8706
1990.0,1984.524
1986.0,1981.6351
2006.0,2000.5527
2013.0,2004.0388
2035.0,2035.8912
2061.0,2032.0962
2076.0,2065.698
2071.0,2067.7651
2087.0,2081.627
2089.0,2102.8948
2105.0,2117.2617
2114.0,2111.876
2134.0,2126.9534
2136.0,2127.392
2162.0,2141.3035
2164.0,2146.658
2186.0,2169.1746
2192.0,2174.8733
2206.0,2199.376
2210.0,2203.276
2227.0,2223.2288
2221.0,2231.7803
2247.0,2241.8076
2238.0,2243.2173
2249.0,2251.3665
2249.0,2241.5996
2259.0,2265.785
2247.0,2250.232
2260.0,2261.4138
2255.0,2258.0066
2272.0,2264.0876
2245.0,2249.596
2242.0,2256.9768
2239.0,2245.3572
2250.0,2264.1997
2242.0,2224.8762
2252.0,2228.974
2245.0,2212.5532
2242.0,2227.2366
2238.0,2204.6658
2242.0,2236.4856
2224.0,2234.2334
2234.0,2213.7485
2214.0,2234.9602
2223.0,2205.432
2206.0,2192.1143
2162.0,2185.0056
2142.0,2154.058
2145.0,2164.6206
2131.0,2147.5532
2134.0,2138.7717
2128.0,2120.1057
2129.0,2123.7063
2116.0,2106.5334
2114.0,2106.1123
2083.0,2094.1816
2087.0,2095.775
2065.0,2080.3296
2067.0,2074.1243
2041.0,2029.9725
2026.0,2032.5035
2006.0,2003.8169
1998.0,2020.4298
1988.0,1978.8577
1983.0,1974.9225
1968.0,1962.2871
1973.0,1973.0074
1960.0,1959.3334
1968.0,1962.0001
1950.0,1942.9686
1950.0,1950.1559
1942.0,1932.8529
1943.0,1944.359
1924.0,1923.8829
1924.0,1923.3765
1916.0,1921.9557
1912.0,1925.3633
1900.0,1909.7231
1909.0,1910.4043
1901.0,1907.5121
1905.0,1903.5084
1902.0,1893.8086
1910.0,1908.9182
1897.0,1903.2712
1907.0,1908.3015
1901.0,1911.6027
1912.0,1922.2224
1902.0,1907.1384
1917.0,1922.1085
1911.0,1916.893
1920.0,1933.4612
1923.0,1922.743
1939.0,1938.8096
1935.0,1934.3805
1950.0,1943.9603
1954.0,1948.0132
1965.0,1963.1892
1961.0,1959.3212
1971.0,1974.4664
1976.0,1975.8751
1987.0,1987.2927
1986.0,1984.419
2002.0,1998.5703
2008.0,2009.5632
2038.0,2044.0969
2051.0,2045.178
2070.0,2061.9377
2069.0,2067.823
2082.0,2084.6953
2081.0,2094.5784
2103.0,2113.1274
2102.0,2109.2615
2126.0,2120.6057
2122.0,2121.281
2138.0,2141.157
2131.0,2136.021
2145.0,2161.4602
2149.0,2156.5034
2177.0,2174.846
2187.0,2166.4473
2214.0,2179.9268
2213.0,2184.7512
2228.0,2213.23
2224.0,2221.1199
2245.0,2241.2617
2235.0,2238.014
2259.0,2252.3042
2252.0,2246.7476
2256.0,2266.511
2264.0,2253.1582
2263.0,2278.0486
2262.0,2264.3005
2267.0,2257.8086
2264.0,2270.6968
2253.0,2257.8992
2250.0,2262.6023
2255.0,2249.4922
2243.0,2253.4746
2252.0,2236.968
2250.0,2229.5732
2244.0,2221.9216
2231.0,2206.823
2171.0,2214.758
2172.0,2214.768
2174.0,2197.0923
2163.0,2196.955
2164.0,2149.679
2146.0,2147.3093
2143.0,2150.8281
2133.0,2141.273
2139.0,2132.1975
2159.0,2121.0537
2173.0,2113.5737
2198.0,2101.4631
2207.0,2097.8154
2231.0,2154.7224
2234.0,2174.6147
2247.0,2208.3574
2251.0,2217.382
2250.0,2242.824
2268.0,2248.5586
2287.0,2258.9258
2293.0,2272.6917
2311.0,2271.3657
2321.0,2291.1824
2340.0,2307.3374
2350.0,2310.5405
2365.0,2330.0813
2356.0,2337.7195
2387.0,2357.9922
2389.0,2380.7886
2411.0,2402.1943
2412.0,2395.9602
2422.0,2429.4631
2422.0,2426.9336
2435.0,2436.9885
2431.0,2434.1853
2446.0,2435.0415
2444.0,2437.8936
2453.0,2456.0527
2437.0,2454.2817
2446.0,2468.4775
2433.0,2458.8276
2440.0,2460.5527
2429.0,2437.6824
2433.0,2446.3691
2416.0,2428.7034
2419.0,2432.19
2406.0,2406.3215
2403.0,2410.44
2397.0,2391.6682
2398.0,2390.7502
2366.0,2374.9214
2364.0,2371.3813
2333.0,2362.72
2340.0,2357.8706
2306.0,2315.1404
2306.0,2312.9604
2297.0,2297.4736
2312.0,2294.6646
2312.0,2278.2065
2273.0,2268.4146
2264.0,2262.9531
2256.0,2264.2534
2239.0,2273.329
2240.0,2224.4922
2217.0,2217.842
2215.0,2202.8184
2190.0,2193.411
2184.0,2188.4167
2155.0,2175.1545
2149.0,2167.632
2139.0,2161.4023
2142.0,2155.0857
2116.0,2131.956
2125.0,2127.356
2113.0,2118.3286
2114.0,2120.3254
2102.0,2091.6274
2101.0,2102.9087
2091.0,2082.0896
2087.0,2086.0942
2078.0,2080.7383
2081.0,2079.3162
2067.0,2075.224
2068.0,2067.01
2058.0,2066.2754
2063.0,2071.252
2058.0,2055.8958
2062.0,2061.9053
2051.0,2049.5212
2058.0,2060.7063
2052.0,2061.266
2056.0,2062.6814
2062.0,2060.03
2066.0,2064.029
2064.0,2066.597
2077.0,2069.259
2075.0,2079.9397
2086.0,2084.1174
2077.0,2088.2368
2096.0,2101.687
2100.0,2099.571
2108.0,2111.3718
2103.0,2100.023
2123.0,2120.1577
2117.0,2123.604
2129.0,2132.502
2133.0,2128.9702
2150.0,2146.6096
2150.0,2143.792
2167.0,2155.3542
2172.0,2162.3804
2202.0,2190.978
2219.0,2209.7314
2233.0,2226.4446
2236.0,2229.2454
2245.0,2255.4636
2248.0,2260.0164
2262.0,2270.351
2269.0,2276.6777
2292.0,2281.0361
2297.0,2287.1975
2326.0,2297.4583
2326.0,2306.204
2349.0,2330.6409
2351.0,2336.2966
2366.0,2368.981
2357.0,2362.536
2385.0,2383.6396
2385.0,2388.1863
2408.0,2400.8772
2394.0,2392.1274
2412.0,2409.3286
2408.0,2407.6003
2406.0,2426.0437
2403.0,2413.7893
2420.0,2429.0469
2413.0,2419.6357
2413.0,2402.9
2395.0,2406.0083
2395.0,2416.6797
2394.0,2410.4517
2407.0,2407.2136
2405.0,2387.8423
2409.0,2389.874
2392.0,2376.288
2396.0,2383.864
2389.0,2385.4485
2395.0,2391.7017
2384.0,2371.7537
2385.0,2375.9253
2375.0,2355.3076
2380.0,2356.041
2364.0,2336.3835
2324.0,2325.6985
2293.0,2314.2358
2299.0,2320.8845
2286.0,2304.7375
2293.0,2287.4617
2280.0,2268.4426
2283.0,2273.8628
2264.0,2263.465
2257.0,2265.2053
2237.0,2250.9397
2239.0,2254.7737
2218.0,2232.5955
2212.0,2212.9578
2193.0,2181.6216
2183.0,2182.3462
2161.0,2159.743
2152.0,2154.388
2131.0,2135.3877
2135.0,2138.895
2127.0,2118.5874
2126.0,2125.2756
2115.0,2110.759
2119.0,2114.7788
2107.0,2105.623
2107.0,2102.5608
2088.0,2094.603
2092.0,2098.3777
2078.0,2087.8442
2080.0,2086.5835
2071.0,2068.7979
2069.0,2075.3745
2059.0,2060.105
2063.0,2067.5837
2051.0,2059.0415
2059.0,2058.9487
2055.0,2051.0276
2062.0,2057.1157
2050.0,2049.773
2065.0,2062.5974
2059.0,2060.8696
2069.0,2073.8347
2062.0,2063.0945
2069.0,2082.9539
2067.0,2077.1042
2083.0,2089.0776
2081.0,2083.7861
2096.0,2092.4146
2097.0,2090.8254
2109.0,2109.445
2109.0,2106.6118
2120.0,2120.5251
2119.0,2121.6628
2130.0,2134.0876
2132.0,2133.4
2144.0,2143.833
2144.0,2142.342
2162.0,2158.5664
2164.0,2166.8748
2198.0,2195.1975
2208.0,2206.037
2228.0,2224.7258
2229.0,2227.8396
2241.0,2255.5564
2242.0,2254.2966
2266.0,2268.5571
2267.0,2268.2566
2284.0,2282.8696
2273.0,2280.8516
2293.0,2301.003
2295.0,2300.16
2307.0,2320.3682
2317.0,2306.4734
2341.0,2329.535
2346.0,2330.9148
2368.0,2344.0364
2368.0,2356.5505
2387.0,2377.6594
2385.0,2381.9653
2400.0,2396.3406
2398.0,2395.5266
2416.0,2415.437
2407.0,2411.716
2415.0,2425.202
2416.0,2418.041
2425.0,2436.6392
2413.0,2422.958
2423.0,2423.6174
2413.0,2432.0242
2418.0,2424.38
2409.0,2414.5276
2410.0,2417.8293
2400.0,2408.2527
2407.0,2404.4954
2406.0,2387.8542
2400.0,2383.6494
2393.0,2373.269
2401.0,2376.5085
2379.0,2379.9119
2386.0,2368.3337
2366.0,2366.7295
2368.0,2362.4114
2281.0,2333.052
2292.0,2330.811
2283.0,2309.3381
2289.0,2309.7417
2281.0,2263.4792
2277.0,2274.2898
2263.0,2263.6277
2252.0,2271.6987
2232.0,2253.0076
2240.0,2250.1921
2228.0,2230.3474
2234.0,2224.6147
2201.0,2166.5273
2204.0,2180.6033
2166.0,2163.7688
2157.0,2176.0972
2143.0,2148.7341
2139.0,2151.0217
2130.0,2122.5042
2124.0,2121.3374
2114.0,2124.6487
2117.0,2124.367
2105.0,2111.5637
2103.0,2104.8774
2091.0,2093.6555
2095.0,2099.2869
2075.0,2082.7476
2084.0,2084.5898
2070.0,2068.3792
2070.0,2075.337
2058.0,2055.23
2064.0,2067.9248
2044.0,2057.6096
2053.0,2059.0886
2044.0,2049.8284
2052.0,2057.6907
2043.0,2037.4504
2058.0,2052.9504
2056.0,2041.222
2067.0,2055.2693
2058.0,2052.9084
2076.0,2070.6619
2074.0,2072.2996
2084.0,2088.4763
2094.0,2078.9875
2098.0,2098.5007
2100.0,2098.2053
2107.0,2108.9253
2105.0,2121.195
2119.0,2122.6782
2113.0,2127.187
2130.0,2132.616
2122.0,2132.082
2139.0,2144.376
2139.0,2137.7192
2166.0,2154.4136
2164.0,2156.416
2198.0,2184.2522
2207.0,2205.0015
2228.0,2224.0298
2227.0,2227.4082
2241.0,2250.2307
2251.0,2246.253
2276.0,2265.0452
2265.0,2256.4902
2282.0,2277.9639
2278.0,2282.5693
2290.0,2311.9492
2288.0,2296.881
2299.0,2320.6543
2301.0,2317.9011
2313.0,2323.8457
2312.0,2329.7515
2331.0,2333.0393
2331.0,2346.9182
2337.0,2336.169
2354.0,2344.8342
2368.0,2355.3186
2357.0,2355.862
2378.0,2358.3896
2375.0,2376.8386
2386.0,2390.1438
2382.0,2374.287
2400.0,2401.6877
2391.0,2392.5247
2400.0,2406.0234
2394.0,2403.2043
2399.0,2418.5652
2407.0,2398.1301
2405.0,2404.1753
2389.0,2383.7222
2396.0,2388.592
2376.0,2405.843
2358.0,2382.3264
2350.0,2373.8591
2371.0,2361.84
2366.0,2357.8599
2364.0,2339.5408
2350.0,2316.3145
2350.0,2335.8494
2335.0,2335.4937
2334.0,2324.5818
2312.0,2312.9124
2313.0,2303.5269
2286.0,2288.8198
2280.0,2287.3103
2264.0,2261.4827
2259.0,2255.9175
2246.0,2237.3489
2242.0,2231.8354
2230.0,2213.972
2225.0,2211.7708
2206.0,2194.513
2187.0,2187.7898
2160.0,2173.364
2152.0,2175.69
2139.0,2155.7175
2139.0,2139.4365
2128.0,2125.2063
2132.0,2120.2466
2121.0,2107.6885
2119.0,2103.9958
2107.0,2094.7305
2106.0,2100.33
2094.0,2098.0542
2095.0,2096.4106
2083.0,2089.503
2079.0,2084.7776
2069.0,2073.325
2072.0,2073.4524
2063.0,2067.2903
2065.0,2063.7073
2057.0,2052.7231
2061.0,2062.1897
2047.0,2052.7996
2058.0,2063.0168
2052.0,2056.0916
2061.0,2065.2798
2056.0,2051.03
2064.0,2066.08
2059.0,2061.418
2074.0,2072.9602
2073.0,2071.914
2082.0,2083.5688
2082.0,2079.2385
2097.0,2097.1685
2103.0,2095.8066
2111.0,2107.6108
2105.0,2107.1804
2119.0,2122.0583
2116.0,2126.5933
2129.0,2136.0864
2129.0,2128.3198
2137.0,2144.801
2143.0,2140.5247
2158.0,2157.5403
2170.0,2161.4832
2192.0,2181.0085
2208.0,2200.2766
2223.0,2222.074
2224.0,2227.4365
2245.0,2249.6206
2245.0,2251.2666
2269.0,2265.796
2277.0,2262.9094
2279.0,2279.5474
2282.0,2279.7927
2298.0,2300.3347
2287.0,2311.3733
2303.0,2315.8665
2302.0,2322.5063
2325.0,2336.9028
2321.0,2314.3586
2341.0,2346.248
2350.0,2341.0479
2361.0,2366.4678
2349.0,2348.3772
2373.0,2369.2783
2384.0,2373.7122
2416.0,2384.9375
2412.0,2373.7715
2409.0,2396.59
2409.0,2406.5132
2429.0,2437.948
2419.0,2437.4692
2436.0,2438.5664
2423.0,2438.6323
2430.0,2452.7788
2419.0,2431.4248
2435.0,2461.4482
2419.0,2426.6497
2428.0,2430.3848
2420.0,2414.0454
2415.0,2426.941
2403.0,2404.7776
2401.0,2396.0605
2381.0,2385.249
2383.0,2387.778
2365.0,2378.017
2366.0,2369.8022
2346.0,2348.076
2337.0,2349.1157
2321.0,2316.7715
2305.0,2314.7344
2286.0,2294.0854
2280.0,2284.4065
2256.0,2269.7817
2261.0,2267.4053
2237.0,2247.1873
2242.0,2243.8662
2222.0,2226.9917
2226.0,2221.8857
2204.0,2210.0613
2197.0,2191.3489
2169.0,2186.0234
2148.0,2170.1453
2136.0,2158.145
2139.0,2150.7048
2124.0,2133.5479
2121.0,2127.267
2117.0,2112.0837
2117.0,2118.5608
2108.0,2101.8093
2101.0,2099.5752
2097.0,2096.6167
2090.0,2097.266
2082.0,2090.0117
2082.0,2081.6775
2065.0,2078.854
2077.0,2072.383
2058.0,2064.0112
2060.0,2070.1418
2049.0,2050.7512
2061.0,2071.851
2051.0,2043.7743
2057.0,2054.1418
2051.0,2035.6864
2059.0,2060.1062
2057.0,2054.7083
2070.0,2060.2974
2065.0,2059.3118
2078.0,2068.6396
2072.0,2074.9834
2084.0,2090.7893
2083.0,2085.6687
2094.0,2104.0452
2095.0,2094.8865
2113.0,2110.5005
2103.0,2107.7878
2120.0,2119.033
2114.0,2118.668
2132.0,2135.3542
2128.0,2126.5923
2141.0,2147.0876
2143.0,2138.4949
2163.0,2157.902
2170.0,2165.8013
2195.0,2176.7214
2203.0,2206.0361
2233.0,2224.1782
2232.0,2225.754
2247.0,2249.658
2249.0,2249.0542
2251.0,2272.1362
2265.0,2270.9297
2286.0,2283.329
2289.0,2284.499
2313.0,2291.475
2325.0,2303.123
2343.0,2321.2705
2351.0,2327.7112
2365.0,2354.404
2363.0,2364.7031
