True Value,Predicted Value
5014.0,4805.516
4981.0,4763.036
4959.0,4743.8667
4938.0,4719.434
4904.0,4685.374
4872.0,4650.7773
4864.0,4624.3394
4843.0,4610.0186
4837.0,4586.1343
4843.0,4569.0303
4842.0,4565.041
4822.0,4546.5327
4821.0,4542.2
4796.0,4556.2505
4797.0,4551.335
4810.0,4520.603
4838.0,4525.6157
4940.0,4510.583
4971.0,4517.562
4971.0,4539.3335
4979.0,4572.866
4993.0,4640.698
5020.0,4667.151
5042.0,4682.343
5065.0,4695.439
5095.0,4703.775
5110.0,4725.6274
5132.0,4753.685
5181.0,4767.7705
5232.0,4773.9956
5258.0,4787.7754
5287.0,4808.9478
5316.0,4848.213
5342.0,4889.1167
5404.0,4914.311
5460.0,4941.462
5479.0,4969.163
5487.0,4990.5327
5507.0,5040.399
5508.0,5082.6885
5544.0,5105.2183
5536.0,5112.6235
5563.0,5127.9487
5576.0,5124.428
5586.0,5158.499
5604.0,5170.7964
5620.0,5181.3115
5644.0,5184.401
5657.0,5195.6
5670.0,5199.5728
5666.0,5222.513
5671.0,5235.4277
5685.0,5242.4487
5684.0,5257.8486
5685.0,5247.757
5666.0,5258.3203
5669.0,5278.491
5645.0,5282.0073
5634.0,5276.3506
5618.0,5256.1655
5596.0,5257.106
5580.0,5237.844
5568.0,5232.827
5558.0,5218.8486
5538.0,5194.465
5527.0,5173.477
5514.0,5166.36
5496.0,5158.968
5482.0,5136.112
5469.0,5126.4263
5448.0,5115.188
5409.0,5099.3105
5332.0,5088.931
5320.0,5081.8125
5256.0,5058.766
5224.0,5028.4814
5197.0,4959.5527
5176.0,4952.976
5135.0,4897.6035
5130.0,4870.492
5096.0,4843.7666
5082.0,4823.4233
5044.0,4771.5513
5000.0,4771.9194
5007.0,4759.2188
4980.0,4742.8633
4988.0,4707.9814
4971.0,4674.3755
4945.0,4681.2905
4941.0,4660.7544
4931.0,4667.223
4927.0,4648.2593
4913.0,4625.659
4888.0,4616.6694
4864.0,4637.76
4871.0,4639.0728
4877.0,4631.969
4894.0,4610.659
4906.0,4575.7583
4925.0,4588.7334
4959.0,4597.5366
4980.0,4607.6406
5009.0,4614.964
5018.0,4619.9956
5062.0,4651.6763
5082.0,4676.2046
5107.0,4699.071
5128.0,4713.6064
5159.0,4750.872
5191.0,4767.4185
5220.0,4786.2603
5263.0,4806.0615
5275.0,4827.218
5305.0,4857.3735
5339.0,4881.6147
5358.0,4920.5107
5423.0,4931.77
5496.0,4960.2554
5506.0,4985.29
5515.0,5002.27
5540.0,5053.994
5545.0,5112.944
5554.0,5125.089
5564.0,5141.981
5577.0,5158.203
5590.0,5160.215
5608.0,5167.1313
5629.0,5195.1577
5649.0,5199.562
5671.0,5196.384
5657.0,5215.1562
5662.0,5226.726
5663.0,5239.4937
5690.0,5256.4683
5699.0,5243.719
5698.0,5246.3423
5693.0,5256.5737
5685.0,5285.6523
5669.0,5293.943
5667.0,5291.698
5649.0,5272.4077
5634.0,5264.0674
5621.0,5257.1787
5603.0,5263.6064
5592.0,5251.127
5585.0,5231.5425
5565.0,5215.6865
5564.0,5197.27
5542.0,5186.9146
5530.0,5186.915
5509.0,5164.673
5487.0,5161.5894
5479.0,5144.7373
5437.0,5131.1924
5368.0,5115.994
5338.0,5100.253
5329.0,5093.042
5280.0,5057.5337
5245.0,4991.418
5223.0,4960.4136
5185.0,4967.628
5151.0,4920.2554
5122.0,4880.9404
5099.0,4862.505
5075.0,4823.002
5042.0,4795.5005
5004.0,4784.606
4990.0,4762.071
4979.0,4732.571
4967.0,4707.2056
4908.0,4674.5493
4891.0,4659.2056
4881.0,4654.535
4881.0,4646.686
4876.0,4594.5854
4866.0,4581.5225
4869.0,4577.345
4869.0,4587.3105
4866.0,4584.748
4944.0,4581.084
4966.0,4569.787
4968.0,4570.126
4989.0,4580.195
5016.0,4652.268
5036.0,4670.761
5067.0,4672.9536
5085.0,4691.653
5111.0,4713.9873
5116.0,4734.926
5142.0,4756.6387
5169.0,4775.6543
5217.0,4790.7725
5226.0,4794.45
5247.0,4816.812
5280.0,4839.891
5279.0,4878.4766
5313.0,4885.5215
5330.0,4907.1973
5352.0,4932.3623
5403.0,4927.2524
5486.0,4957.6953
5507.0,4976.3745
5509.0,4989.215
5537.0,5027.008
5545.0,5095.375
5552.0,5119.275
5563.0,5128.1978
5566.0,5155.7505
5579.0,5162.3633
5591.0,5162.267
5605.0,5188.832
5629.0,5194.0264
5640.0,5190.071
5654.0,5204.084
5666.0,5215.6333
5694.0,5226.319
5703.0,5232.963
5703.0,5240.691
5709.0,5250.1895
5715.0,5281.379
5720.0,5289.5977
5688.0,5289.2397
5676.0,5294.82
5654.0,5304.6094
5648.0,5308.162
5622.0,5277.873
5621.0,5268.215
5592.0,5250.436
5573.0,5248.627
5553.0,5221.338
5553.0,5221.381
5542.0,5184.208
5538.0,5158.5815
5509.0,5146.7866
5503.0,5155.0063
5482.0,5143.0063
5445.0,5136.7065
5392.0,5109.372
5339.0,5099.0483
5300.0,5089.934
5278.0,5058.8887
5263.0,5015.343
5234.0,4970.786
5192.0,4934.15
5161.0,4917.769
5127.0,4908.3184
5110.0,4871.196
5083.0,4822.1577
5064.0,4802.816
5048.0,4784.1255
5035.0,4777.7964
5018.0,4750.6045
4999.0,4730.794
4979.0,4710.2407
4964.0,4697.279
4949.0,4687.3296
4938.0,4672.97
4933.0,4658.572
4919.0,4651.8887
4922.0,4644.5913
4924.0,4644.792
4937.0,4643.6406
4946.0,4628.6904
4961.0,4627.0435
4970.0,4630.1035
4995.0,4642.8745
5022.0,4650.261
5049.0,4663.734
5069.0,4665.9116
5083.0,4689.37
5103.0,4712.8037
5115.0,4734.3877
5124.0,4754.1875
5161.0,4765.836
5178.0,4782.506
5193.0,4791.2944
5195.0,4799.084
5218.0,4830.2197
5258.0,4847.3984
5280.0,4855.064
5331.0,4856.59
5349.0,4873.8286
5382.0,4906.8364
5460.0,4929.777
5489.0,4969.696
5525.0,4982.5728
5523.0,5016.669
5538.0,5084.0796
5559.0,5104.931
5563.0,5148.0854
5565.0,5139.9927
5581.0,5159.195
5599.0,5170.3457
5621.0,5191.762
5646.0,5186.1187
5657.0,5200.535
5664.0,5214.1387
5692.0,5223.9316
5703.0,5243.713
5696.0,5248.284
5699.0,5250.1885
5693.0,5275.0415
5699.0,5292.9746
5693.0,5283.2666
5682.0,5284.665
5672.0,5284.5146
5656.0,5288.149
5640.0,5284.7144
5627.0,5276.114
5596.0,5259.651
5598.0,5241.8257
5578.0,5235.833
5567.0,5223.192
5564.0,5196.4487
5544.0,5192.6816
5542.0,5174.328
5510.0,5163.194
5508.0,5163.465
5503.0,5143.1143
5470.0,5139.4985
5435.0,5112.495
5320.0,5114.692
5308.0,5113.3057
5290.0,5088.631
5259.0,5048.604
5220.0,4944.3745
5164.0,4941.076
5124.0,4937.5796
5106.0,4911.0874
5089.0,4856.118
5063.0,4797.5664
5046.0,4762.973
5010.0,4754.314
5005.0,4763.2593
4976.0,4727.2246
4964.0,4706.672
4944.0,4672.8135
4884.0,4669.3447
4891.0,4654.374
4885.0,4646.6646
4870.0,4625.3667
4893.0,4581.471
4880.0,4581.748
4880.0,4598.6724
4873.0,4589.958
4884.0,4603.0747
4893.0,4601.151
4903.0,4579.065
4906.0,4581.1196
4933.0,4607.5933
4983.0,4609.6284
5027.0,4624.8237
5064.0,4619.8213
5086.0,4634.553
5117.0,4674.089
5130.0,4711.797
5155.0,4750.962
5184.0,4774.8247
5216.0,4805.3276
5228.0,4817.471
5235.0,4834.6357
5257.0,4854.059
5280.0,4878.443
5323.0,4887.23
5341.0,4896.753
5379.0,4908.6304
5412.0,4930.9287
5496.0,4966.993
5516.0,4980.6055
5516.0,5013.704
5534.0,5039.646
5539.0,5111.4844
5562.0,5129.338
5572.0,5137.6724
5583.0,5151.6104
5591.0,5149.7485
5613.0,5170.921
5622.0,5195.5176
5651.0,5201.794
5680.0,5194.2627
5687.0,5216.7983
5687.0,5224.9766
5697.0,5248.72
5715.0,5268.3716
5712.0,5270.8413
5700.0,5269.222
5704.0,5282.6934
5696.0,5305.3555
5700.0,5304.2715
5674.0,5292.678
5645.0,5292.495
5644.0,5284.438
5615.0,5287.398
5606.0,5268.796
5595.0,5236.313
5577.0,5234.0923
5560.0,5208.9976
5564.0,5200.179
5533.0,5195.9067
5526.0,5174.4316
5511.0,5147.9067
5505.0,5163.038
5453.0,5133.4194
5424.0,5123.387
5347.0,5118.44
5326.0,5114.891
5285.0,5060.576
5266.0,5041.3237
5241.0,4974.4917
5215.0,4954.3735
5176.0,4930.4463
5123.0,4912.1616
5122.0,4877.061
5073.0,4845.6665
5045.0,4814.249
5013.0,4774.6187
5000.0,4787.199
5003.0,4741.785
4985.0,4717.0195
4987.0,4682.235
4915.0,4669.117
4864.0,4668.2886
4849.0,4658.8174
4842.0,4663.984
4839.0,4595.9614
4835.0,4554.6514
4833.0,4562.922
4830.0,4565.2056
4839.0,4558.0605
4837.0,4547.019
4833.0,4531.349
4841.0,4517.114
4965.0,4544.8296
4953.0,4559.029
4986.0,4549.644
4987.0,4564.489
5004.0,4667.4644
5044.0,4656.0664
5088.0,4694.9727
5098.0,4688.9214
5117.0,4710.602
5153.0,4740.9194
5190.0,4789.2515
5220.0,4783.3813
5249.0,4796.7085
5280.0,4833.304
5302.0,4861.784
5349.0,4888.5337
5377.0,4904.7056
5392.0,4933.8276
5491.0,4952.604
5500.0,4991.8687
5506.0,5012.1035
5530.0,5028.146
5549.0,5111.7603
5551.0,5115.42
5552.0,5132.3364
5580.0,5145.6826
5588.0,5159.4263
5620.0,5158.636
5630.0,5180.7437
5648.0,5204.279
5668.0,5197.5786
5689.0,5220.5396
5700.0,5229.792
5694.0,5237.398
5704.0,5250.3735
5699.0,5273.6714
5715.0,5282.903
5704.0,5278.643
5706.0,5290.7446
5692.0,5287.9863
5684.0,5304.306
5678.0,5297.184
5657.0,5295.498
5632.0,5276.347
5618.0,5273.6606
5595.0,5269.361
5581.0,5253.8916
5561.0,5226.198
5558.0,5211.6113
5534.0,5189.1753
5528.0,5173.7983
5515.0,5159.764
5507.0,5155.957
5489.0,5128.4077
5445.0,5124.6123
5365.0,5119.077
5353.0,5113.276
5314.0,5096.6636
5299.0,5059.7275
5284.0,4987.487
5260.0,4980.9927
5229.0,4954.81
5211.0,4940.7725
5147.0,4921.494
5118.0,4893.996
5080.0,4854.943
5061.0,4850.184
5035.0,4812.588
5009.0,4783.8716
4993.0,4754.3784
4961.0,4736.1396
4911.0,4697.002
4895.0,4674.4326
4881.0,4655.8804
4860.0,4630.72
4846.0,4600.4404
4853.0,4589.7065
4861.0,4585.7075
4852.0,4563.5396
4834.0,4550.6367
4827.0,4561.607
4834.0,4559.3774
4835.0,4548.4736
4906.0,4537.5557
4978.0,4533.322
4990.0,4553.961
4991.0,4561.9766
5004.0,4630.1025
5026.0,4678.219
5047.0,4690.1904
5077.0,4703.218
5100.0,4712.872
5125.0,4731.371
5132.0,4743.4966
5172.0,4782.039
5223.0,4785.58
5259.0,4802.1133
5284.0,4808.9185
5313.0,4842.7334
5351.0,4880.129
5372.0,4911.668
5470.0,4936.9536
5492.0,4963.3965
5510.0,4995.115
5519.0,5013.2695
5535.0,5095.1064
5533.0,5109.983
5563.0,5137.844
5572.0,5138.6
5572.0,5152.901
5598.0,5145.64
5617.0,5189.336
5627.0,5202.756
5650.0,5188.225
5671.0,5199.931
5689.0,5221.9146
5692.0,5221.834
5706.0,5236.882
5713.0,5263.8247
5713.0,5266.4644
5712.0,5270.307
5702.0,5288.168
5699.0,5298.9604
5685.0,5299.465
5681.0,5303.118
5652.0,5290.4478
5635.0,5286.817
5626.0,5275.1206
5603.0,5274.741
5586.0,5246.836
5573.0,5226.035
5554.0,5218.579
5551.0,5197.5894
5540.0,5179.1045
5520.0,5167.325
5509.0,5149.84
5490.0,5144.463
5479.0,5139.9863
5432.0,5121.095
5350.0,5110.101
5342.0,5097.6904
5273.0,5091.114
5242.0,5050.4116
5215.0,4975.8623
5190.0,4972.2764
5171.0,4916.944
5132.0,4885.446
5115.0,4856.9873
5093.0,4836.8726
5073.0,4798.9736
5033.0,4772.3867
5026.0,4776.9688
5002.0,4749.8438
5026.0,4735.8945
4988.0,4699.882
4968.0,4698.0806
4947.0,4679.123
4935.0,4695.5264
4930.0,4667.2715
4930.0,4644.775
4914.0,4629.163
4898.0,4639.685
4868.0,4641.464
4871.0,4655.2812
4879.0,4633.9673
4900.0,4600.334
4910.0,4581.4653
4930.0,4577.934
4950.0,4599.557
4972.0,4613.568
5010.0,4616.9883
5020.0,4623.4707
5054.0,4643.7295
5077.0,4666.412
5108.0,4699.264
5118.0,4709.4775
5163.0,4742.682
5204.0,4760.6577
5222.0,4786.082
5267.0,4795.1963
5278.0,4831.6973
5297.0,4867.3438
5344.0,4886.0166
5362.0,4923.8706
5424.0,4932.2324
5496.0,4953.149
5500.0,4988.086
5515.0,5006.308
5538.0,5056.477
5537.0,5112.604
5559.0,5123.099
5568.0,5143.954
5580.0,5157.148
5587.0,5154.202
5613.0,5169.1167
5627.0,5199.958
5658.0,5199.599
5665.0,5191.6
5663.0,5219.26
5657.0,5224.2964
5665.0,5246.9863
5693.0,5252.2715
5696.0,5248.1387
5696.0,5239.6816
5690.0,5259.516
5693.0,5290.6353
5675.0,5292.5366
