True Value,Predicted Value
5127.0,2804.9004
5088.0,2805.4749
5068.0,2805.7527
5032.0,2805.853
4999.0,2806.7578
5007.0,2807.0906
4997.0,2807.8225
4975.0,2808.1436
4956.0,2808.572
4942.0,2809.8694
4918.0,2810.7712
4898.0,2811.2424
4890.0,2811.907
4889.0,2812.5317
4887.0,2812.9163
4883.0,2813.409
4894.0,2814.316
4907.0,2815.159
4933.0,2816.0552
4944.0,2816.8376
4952.0,2818.1448
4988.0,2819.4631
5001.0,2820.7505
5039.0,2821.6555
5041.0,2822.2996
5066.0,2823.699
5096.0,2824.3777
5103.0,2825.786
5138.0,2825.8647
5133.0,2826.7498
5156.0,2827.5054
5154.0,2827.6807
5193.0,2828.4473
5225.0,2828.0652
5239.0,2828.3398
5290.0,2828.1067
5311.0,2828.637
5366.0,2828.8508
5402.0,2828.7004
5459.0,2829.0632
5481.0,2828.6921
5491.0,2828.7593
5517.0,2828.3699
5524.0,2828.1711
5530.0,2827.3135
5536.0,2826.3223
5556.0,2825.4224
5585.0,2824.3796
5587.0,2823.3613
5610.0,2822.1682
5617.0,2821.2817
5643.0,2820.2917
5657.0,2819.3022
5670.0,2818.3337
5663.0,2817.239
5667.0,2816.4236
5668.0,2815.336
5661.0,2814.4817
5657.0,2813.324
5658.0,2812.409
5651.0,2811.2952
5634.0,2810.2524
5624.0,2809.3674
5613.0,2808.43
5581.0,2807.6465
5582.0,2806.7852
5553.0,2806.1497
5543.0,2805.528
5536.0,2805.022
5519.0,2804.8486
5509.0,2804.454
5491.0,2804.3208
5484.0,2804.268
5466.0,2804.158
5456.0,2804.0913
5421.0,2804.0127
5306.0,2804.1472
5283.0,2804.188
5262.0,2804.3594
5246.0,2804.2952
5198.0,2803.5725
5146.0,2803.9822
5130.0,2804.4907
5089.0,2805.0361
5059.0,2805.154
5032.0,2805.2507
5004.0,2806.027
4993.0,2806.2793
4976.0,2806.8508
4972.0,2807.4304
4931.0,2808.0312
4907.0,2808.9287
4868.0,2809.7234
4866.0,2810.679
4862.0,2810.8179
4847.0,2811.3718
4866.0,2811.4666
4857.0,2812.5823
4851.0,2813.6123
4854.0,2814.241
4852.0,2815.8047
4859.0,2816.3853
4872.0,2817.0896
4877.0,2818.2444
4900.0,2819.3245
4940.0,2820.2903
4989.0,2821.2554
5033.0,2821.9617
5056.0,2823.2952
5091.0,2825.0315
5103.0,2826.6003
5120.0,2827.9465
5153.0,2828.585
5183.0,2829.491
5204.0,2829.7385
5206.0,2830.0073
5226.0,2830.4963
5249.0,2830.811
5272.0,2831.0435
5310.0,2830.7568
5350.0,2830.8118
5382.0,2830.5923
5474.0,2830.3372
5478.0,2830.2275
5498.0,2829.9148
5500.0,2829.5344
5511.0,2829.7256
5528.0,2828.615
5543.0,2827.7222
5557.0,2826.5361
5562.0,2825.3835
5586.0,2824.2852
5601.0,2823.0747
5626.0,2821.7473
5660.0,2820.378
5664.0,2819.2722
5669.0,2818.2642
5667.0,2817.2688
5680.0,2816.4307
5676.0,2815.3586
5675.0,2814.2715
5673.0,2813.1738
5668.0,2812.258
5664.0,2811.3616
5648.0,2810.419
5638.0,2809.4912
5618.0,2808.5906
5609.0,2807.7498
5591.0,2806.886
5568.0,2806.2178
5557.0,2805.3796
5537.0,2805.079
5542.0,2804.7104
5524.0,2804.409
5510.0,2804.227
5487.0,2803.9949
5468.0,2803.9941
5462.0,2803.8796
5403.0,2803.8787
5325.0,2803.79
5303.0,2803.81
5264.0,2803.9546
5243.0,2803.6929
5224.0,2803.3867
5181.0,2803.8408
5150.0,2804.059
5116.0,2804.5356
5094.0,2805.1216
5066.0,2805.3206
5013.0,2805.793
4989.0,2806.2297
4978.0,2806.8577
4979.0,2807.3884
4964.0,2807.4233
4968.0,2808.172
4917.0,2809.0916
4879.0,2810.2656
4831.0,2810.9749
4812.0,2812.1309
4809.0,2811.9185
4803.0,2812.0112
4803.0,2811.8757
4807.0,2812.5574
4800.0,2813.7217
4804.0,2814.615
4802.0,2815.609
4806.0,2816.907
4853.0,2817.8604
4881.0,2818.8462
4937.0,2819.6455
4971.0,2820.5327
4980.0,2822.65
4997.0,2824.0488
5042.0,2826.1094
5071.0,2827.3186
5098.0,2827.78
5126.0,2828.4878
5154.0,2829.9163
5195.0,2830.521
5230.0,2831.082
5258.0,2831.4375
5266.0,2831.8518
5309.0,2832.2646
5333.0,2832.758
5375.0,2832.944
5450.0,2832.681
5469.0,2832.7524
5483.0,2832.244
5506.0,2831.965
5511.0,2831.914
5526.0,2830.9575
5533.0,2829.9597
5558.0,2828.9124
5567.0,2827.663
5592.0,2826.4214
5598.0,2824.8308
5622.0,2823.5723
5635.0,2822.0735
5653.0,2820.9048
5655.0,2819.7053
5670.0,2818.6116
5667.0,2817.2751
5669.0,2816.133
5675.0,2814.9111
5673.0,2813.839
5671.0,2812.6938
5669.0,2811.5803
5657.0,2810.5996
5654.0,2809.6626
5639.0,2808.8704
5617.0,2807.9766
5600.0,2807.1934
5575.0,2806.4695
5549.0,2805.6726
5537.0,2805.175
5536.0,2804.8115
5515.0,2804.4077
5505.0,2804.142
5505.0,2803.9846
5487.0,2803.9797
5465.0,2803.8088
5440.0,2803.7974
5382.0,2803.8738
5326.0,2803.939
5305.0,2803.9392
5282.0,2804.0132
5267.0,2803.8174
5230.0,2803.7896
5223.0,2804.1428
5182.0,2804.5737
5149.0,2805.1355
5095.0,2805.3599
5067.0,2806.112
5043.0,2806.2803
5014.0,2806.685
4981.0,2806.6873
4959.0,2807.2646
4938.0,2807.902
4904.0,2808.4353
4872.0,2808.8718
4864.0,2809.5496
4843.0,2810.224
4837.0,2810.4937
4843.0,2810.8367
4842.0,2811.8513
4822.0,2812.3865
4821.0,2813.3633
4796.0,2814.5667
4797.0,2815.6238
4810.0,2815.9492
4838.0,2817.1504
4940.0,2817.317
4971.0,2818.4075
4971.0,2819.5952
4979.0,2821.165
4993.0,2824.8174
5020.0,2825.7407
5042.0,2826.1445
5065.0,2826.7817
5095.0,2827.531
5110.0,2828.4705
5132.0,2829.107
5181.0,2829.7231
5232.0,2830.4321
5258.0,2830.6428
5287.0,2830.9512
5316.0,2831.805
5342.0,2832.3928
5404.0,2832.254
5460.0,2832.1814
5479.0,2831.9329
5487.0,2831.4524
5507.0,2831.4187
5508.0,2831.2244
5544.0,2830.3103
5536.0,2829.3625
5563.0,2828.2603
5576.0,2826.8398
5586.0,2825.7146
5604.0,2823.774
5620.0,2822.7415
5644.0,2821.758
5657.0,2820.6555
5670.0,2819.5647
5666.0,2818.3655
5671.0,2817.2578
5685.0,2816.084
5684.0,2814.9119
5685.0,2813.7085
5666.0,2812.6047
5669.0,2811.4553
5645.0,2810.3271
5634.0,2809.411
5618.0,2808.4329
5596.0,2807.66
5580.0,2806.829
5568.0,2806.033
5558.0,2805.3853
5538.0,2804.9617
5527.0,2804.6484
5514.0,2804.3848
5496.0,2804.2415
5482.0,2803.95
5469.0,2803.9312
5448.0,2803.825
5409.0,2803.7876
5332.0,2803.843
5320.0,2803.9163
5256.0,2803.969
5224.0,2803.9592
5197.0,2803.6265
5176.0,2804.0842
5135.0,2804.007
5130.0,2804.4143
5096.0,2804.841
5082.0,2805.431
5044.0,2805.7349
5000.0,2806.7043
5007.0,2807.06
4980.0,2807.94
4988.0,2808.1743
4971.0,2808.405
4945.0,2809.7522
4941.0,2810.1394
4931.0,2811.4868
4927.0,2812.019
4913.0,2812.3933
4888.0,2813.3418
4864.0,2814.0024
4871.0,2814.9114
4877.0,2815.4446
4894.0,2815.635
4906.0,2816.0146
4925.0,2817.142
4959.0,2818.319
4980.0,2819.4841
5009.0,2820.6602
5018.0,2821.7297
5062.0,2823.0876
5082.0,2824.055
5107.0,2825.1072
5128.0,2825.5479
5159.0,2826.876
5191.0,2827.3362
5220.0,2827.9666
5263.0,2828.581
5275.0,2828.834
5305.0,2829.3813
5339.0,2829.4707
5358.0,2829.919
5423.0,2829.7742
5496.0,2829.7104
5506.0,2829.6235
5515.0,2829.2144
5540.0,2829.3428
5545.0,2829.4258
5554.0,2828.5796
5564.0,2827.5388
5577.0,2826.586
5590.0,2825.3281
5608.0,2824.1494
5629.0,2822.9346
5649.0,2821.6667
5671.0,2820.4712
5657.0,2819.31
5662.0,2818.2456
5663.0,2817.0117
5690.0,2815.9612
5699.0,2814.6707
5698.0,2813.548
5693.0,2812.439
5685.0,2811.473
5669.0,2810.4924
5667.0,2809.442
5649.0,2808.5784
5634.0,2807.6848
5621.0,2806.8215
5603.0,2806.1677
5592.0,2805.3362
5585.0,2804.663
5565.0,2804.35
5564.0,2804.0344
5542.0,2803.7644
5530.0,2803.6558
5509.0,2803.4458
5487.0,2803.4407
5479.0,2803.2986
5437.0,2803.278
5368.0,2803.2427
5338.0,2803.2432
5329.0,2803.4067
5280.0,2803.3428
5245.0,2803.2031
5223.0,2803.4426
5185.0,2803.9922
5151.0,2803.9966
5122.0,2804.3108
5099.0,2804.8584
5075.0,2805.22
5042.0,2805.6997
5004.0,2806.1997
4990.0,2806.8115
4979.0,2807.4683
4967.0,2807.8809
4908.0,2808.2446
4891.0,2809.0989
4881.0,2809.9495
4881.0,2810.7795
4876.0,2810.4133
4866.0,2811.216
4869.0,2812.1545
4869.0,2813.2253
4866.0,2814.1062
4944.0,2814.9258
4966.0,2815.9382
4968.0,2816.9543
4989.0,2817.8655
5016.0,2820.8794
5036.0,2821.8015
5067.0,2822.5754
5085.0,2823.5667
5111.0,2824.6108
5116.0,2825.5264
5142.0,2826.491
5169.0,2827.0613
5217.0,2827.7075
5226.0,2827.8335
5247.0,2828.459
5280.0,2828.9846
5279.0,2829.6377
5313.0,2829.4216
5330.0,2829.409
5352.0,2829.7632
5403.0,2829.1653
5486.0,2829.0935
5507.0,2828.5361
5509.0,2828.077
5537.0,2827.9045
5545.0,2827.8284
5552.0,2826.9277
5563.0,2825.836
5566.0,2824.4995
5579.0,2823.4114
5591.0,2822.3723
5605.0,2821.3062
5629.0,2820.151
5640.0,2819.1086
5654.0,2818.0554
5666.0,2817.1006
5694.0,2816.178
5703.0,2815.268
5703.0,2814.2485
5709.0,2813.2554
5715.0,2812.309
5720.0,2811.4626
5688.0,2810.5251
5676.0,2809.5999
5654.0,2808.8723
5648.0,2807.977
5622.0,2807.0554
5621.0,2806.2952
5592.0,2805.4717
5573.0,2804.7598
5553.0,2804.2783
5553.0,2804.09
5542.0,2803.6824
5538.0,2803.467
5509.0,2803.3054
5503.0,2803.3127
5482.0,2803.28
5445.0,2803.2913
5392.0,2803.1729
5339.0,2803.2725
5300.0,2803.3066
5278.0,2803.2708
5263.0,2803.196
5234.0,2803.1497
5192.0,2803.2957
5161.0,2803.7834
5127.0,2804.388
5110.0,2804.8086
5083.0,2805.0525
5064.0,2805.5344
5048.0,2806.0796
5035.0,2806.835
5018.0,2807.4158
4999.0,2808.0918
4979.0,2808.8728
4964.0,2809.5771
4949.0,2810.3638
4938.0,2810.9458
4933.0,2811.5188
4919.0,2812.1912
4922.0,2812.762
4924.0,2813.4827
4937.0,2814.366
4946.0,2814.8496
4961.0,2815.8813
4970.0,2816.8362
4995.0,2818.1
5022.0,2819.1846
5049.0,2820.2036
5069.0,2820.9438
5083.0,2822.0552
5103.0,2823.1245
5115.0,2824.1555
5124.0,2824.909
5161.0,2825.4246
5178.0,2825.9275
5193.0,2826.302
5195.0,2826.463
5218.0,2827.1592
5258.0,2827.3386
5280.0,2827.4282
5331.0,2827.2512
5349.0,2827.398
5382.0,2827.716
5460.0,2827.632
5489.0,2827.8806
5525.0,2827.4175
5523.0,2827.2234
5538.0,2827.3384
5559.0,2826.6443
5563.0,2825.9587
5565.0,2824.8494
5581.0,2823.9167
5599.0,2823.0251
5621.0,2821.8735
5646.0,2820.7249
5657.0,2819.7534
5664.0,2818.8093
5692.0,2817.934
5703.0,2817.0122
5696.0,2816.035
5699.0,2815.0447
5693.0,2814.035
5699.0,2813.0408
5693.0,2811.965
5682.0,2811.0376
5672.0,2809.9897
5656.0,2808.98
5640.0,2808.0718
5627.0,2807.0854
5596.0,2806.372
5598.0,2805.6016
5578.0,2804.8145
5567.0,2804.3657
5564.0,2803.8835
5544.0,2803.7744
5542.0,2803.5059
5510.0,2803.3428
5508.0,2803.3362
5503.0,2803.2283
5470.0,2803.256
5435.0,2803.0908
5320.0,2803.2156
5308.0,2803.3489
5290.0,2803.364
5259.0,2803.4182
5220.0,2802.7144
5164.0,2803.2986
5124.0,2803.8528
5106.0,2804.1892
5089.0,2804.5227
5063.0,2804.5857
5046.0,2804.9856
5010.0,2805.8054
5005.0,2806.5627
4976.0,2807.1643
4964.0,2807.9988
4944.0,2808.317
4884.0,2809.459
4891.0,2809.8162
4885.0,2810.6877
4870.0,2811.2856
4893.0,2810.8462
4880.0,2812.318
4880.0,2813.1829
4873.0,2813.8794
4884.0,2815.468
4893.0,2815.9517
4903.0,2816.9487
4906.0,2817.646
4933.0,2819.2236
4983.0,2820.0476
5027.0,2821.0315
5064.0,2821.7078
5086.0,2823.0686
5117.0,2824.9077
5130.0,2826.355
5155.0,2827.365
5184.0,2827.918
5216.0,2828.6772
5228.0,2828.8872
5235.0,2829.436
5257.0,2829.7388
5280.0,2830.1443
5323.0,2829.9844
5341.0,2829.8103
5379.0,2829.9412
5412.0,2829.6785
5496.0,2829.675
5516.0,2829.2405
5516.0,2828.802
5534.0,2828.4004
5539.0,2828.3672
5562.0,2827.5288
5572.0,2826.302
5583.0,2825.2722
5591.0,2824.0503
5613.0,2823.0425
5622.0,2821.737
5651.0,2820.3586
5680.0,2819.0886
5687.0,2818.0105
5687.0,2816.9714
5697.0,2816.025
5715.0,2815.1323
5712.0,2814.0652
5700.0,2812.9724
5704.0,2811.9749
5696.0,2811.142
5700.0,2810.1938
5674.0,2809.1992
5645.0,2808.3103
5644.0,2807.3616
5615.0,2806.6567
5606.0,2805.7747
5595.0,2805.03
5577.0,2804.375
5560.0,2803.9133
5564.0,2803.7058
5533.0,2803.475
5526.0,2803.2769
5511.0,2803.0728
5505.0,2803.1
5453.0,2802.9282
5424.0,2802.994
5347.0,2802.9915
5326.0,2803.1328
5285.0,2802.903
5266.0,2802.9988
5241.0,2802.773
5215.0,2803.2126
5176.0,2803.425
5123.0,2803.9485
5122.0,2804.4377
5073.0,2804.9631
5045.0,2805.2964
5013.0,2805.4841
5000.0,2806.4663
5003.0,2806.7166
4985.0,2807.354
4987.0,2807.7773
4915.0,2808.7576
4864.0,2809.8872
4849.0,2810.4988
4842.0,2811.7007
4839.0,2810.873
4835.0,2810.7854
4833.0,2811.7764
4830.0,2812.6206
4839.0,2813.7358
4837.0,2814.632
4833.0,2815.7075
4841.0,2816.6108
4965.0,2818.018
4953.0,2818.7239
4986.0,2819.486
4987.0,2820.5103
5004.0,2824.678
5044.0,2824.4907
5088.0,2825.9446
5098.0,2826.309
5117.0,2826.969
5153.0,2828.2205
5190.0,2829.3176
5220.0,2829.5999
5249.0,2829.883
5280.0,2830.4314
5302.0,2830.9778
5349.0,2831.1423
5377.0,2831.5889
5392.0,2831.832
5491.0,2831.5166
5500.0,2831.4846
5506.0,2831.0283
5530.0,2830.3137
5549.0,2830.4985
5551.0,2829.4106
5552.0,2828.226
5580.0,2827.2615
5588.0,2826.1323
5620.0,2824.7556
5630.0,2822.7827
5648.0,2821.9702
5668.0,2820.68
5689.0,2819.764
5700.0,2818.5408
5694.0,2817.2798
5704.0,2816.0493
5699.0,2815.015
5715.0,2813.905
5704.0,2812.6172
5706.0,2811.5105
5692.0,2810.4124
5684.0,2809.5
5678.0,2808.489
5657.0,2807.6687
5632.0,2806.7134
5618.0,2805.97
5595.0,2805.364
5581.0,2804.4658
5561.0,2804.0498
5558.0,2803.7498
5534.0,2803.3687
5528.0,2803.1553
5515.0,2803.0073
5507.0,2802.995
5489.0,2802.7976
5445.0,2802.8586
5365.0,2802.8372
5353.0,2802.9868
5314.0,2803.0532
5299.0,2802.9875
5284.0,2802.6648
5260.0,2803.1194
5229.0,2803.3794
5211.0,2803.9224
5147.0,2804.5068
5118.0,2804.9255
5080.0,2805.338
5061.0,2805.9321
5035.0,2805.8926
5009.0,2806.4268
4993.0,2806.7583
4961.0,2807.5798
4911.0,2808.169
4895.0,2808.7617
4881.0,2809.536
4860.0,2809.9524
4846.0,2809.8867
4853.0,2810.6826
4861.0,2811.4993
4852.0,2812.0251
4834.0,2812.848
4827.0,2814.16
4834.0,2815.4102
4835.0,2816.137
4906.0,2816.7788
4978.0,2817.4214
4990.0,2818.714
4991.0,2819.397
5004.0,2822.2249
5026.0,2824.5017
5047.0,2825.186
5077.0,2825.5537
5100.0,2826.4028
5125.0,2827.1787
5132.0,2827.9524
5172.0,2828.6697
5223.0,2829.2278
5259.0,2829.76
5284.0,2829.7615
5313.0,2830.4575
5351.0,2831.2607
5372.0,2831.447
5470.0,2831.3198
5492.0,2831.2126
5510.0,2831.025
5519.0,2830.4336
5535.0,2830.6702
5533.0,2829.8896
5563.0,2829.0776
5572.0,2827.9683
5572.0,2826.784
5598.0,2825.4585
5617.0,2824.0286
5627.0,2822.5334
5650.0,2821.3782
5671.0,2820.4744
5689.0,2819.4055
5692.0,2818.2139
5706.0,2817.1023
5713.0,2815.9756
5713.0,2814.8264
5712.0,2813.6187
5702.0,2812.5808
5699.0,2811.388
5685.0,2810.1794
5681.0,2809.1375
5652.0,2808.1733
5635.0,2807.3115
5626.0,2806.4297
5603.0,2805.753
5586.0,2804.7837
5573.0,2804.3357
5554.0,2803.9897
5551.0,2803.68
5540.0,2803.3953
5520.0,2803.2698
5509.0,2803.037
5490.0,2803.0393
5479.0,2803.0361
5432.0,2802.9512
5350.0,2803.0066
5342.0,2803.0803
5273.0,2803.214
5242.0,2803.1167
5215.0,2802.7708
5190.0,2803.3586
5171.0,2803.2173
5132.0,2803.634
5115.0,2804.1606
5093.0,2804.7468
5073.0,2805.413
5033.0,2805.7761
5026.0,2806.58
5002.0,2807.1812
5026.0,2807.9333
4988.0,2808.2183
4968.0,2809.1987
4947.0,2809.7874
4935.0,2811.352
4930.0,2811.443
4930.0,2812.0295
4914.0,2812.5608
4898.0,2813.2253
4868.0,2814.1375
4871.0,2814.9858
4879.0,2815.4814
4900.0,2815.9353
4910.0,2816.1384
4930.0,2817.3398
4950.0,2818.368
4972.0,2819.817
5010.0,2820.7458
5020.0,2821.8484
5054.0,2822.7808
5077.0,2823.7637
5108.0,2825.129
5118.0,2825.5908
5163.0,2826.5798
5204.0,2827.2046
