True Value,Predicted Value
5484.0,5504.09
5472.0,5490.4346
5457.0,5480.842
5409.0,5465.7285
5323.0,5452.1743
5313.0,5439.174
5251.0,5425.28
5240.0,5397.27
5205.0,5340.3447
5162.0,5300.4526
5131.0,5251.907
5120.0,5221.0635
5096.0,5191.844
5081.0,5155.859
5040.0,5120.9937
5028.0,5097.9497
4992.0,5077.105
5029.0,5059.1406
4997.0,5030.7773
4984.0,5009.1562
4950.0,4980.302
4926.0,4981.9985
4908.0,4971.8667
4893.0,4961.0977
4892.0,4938.473
4880.0,4912.994
4869.0,4890.73
4839.0,4872.658
4845.0,4863.62
4849.0,4854.446
4870.0,4845.214
4879.0,4825.6514
4891.0,4816.7554
4910.0,4816.0557
4953.0,4826.113
4973.0,4836.6826
4994.0,4847.7407
5010.0,4863.2544
5039.0,4890.193
5082.0,4916.312
5099.0,4940.0566
5136.0,4959.809
5153.0,4983.158
5176.0,5015.345
5224.0,5041.4756
5236.0,5071.7344
5272.0,5096.2173
5291.0,5118.865
5322.0,5151.903
5381.0,5176.713
5466.0,5206.12
5475.0,5231.088
5496.0,5257.774
5517.0,5299.448
5510.0,5362.037
5525.0,5402.1685
5543.0,5431.5264
5562.0,5455.216
5565.0,5463.729
5583.0,5472.861
5599.0,5485.2373
5624.0,5501.3223
5647.0,5512.56
5635.0,5525.205
5640.0,5539.4624
5643.0,5559.5874
5653.0,5581.4126
5667.0,5588.353
5669.0,5591.965
5661.0,5594.862
5661.0,5600.781
5659.0,5610.5444
5649.0,5616.8057
5635.0,5615.817
5613.0,5615.175
5613.0,5613.5337
5580.0,5607.33
5570.0,5598.209
5555.0,5582.3
5533.0,5573.2344
5527.0,5554.081
5515.0,5537.46
5516.0,5522.2383
5495.0,5504.6616
5478.0,5491.7554
5458.0,5479.34
5416.0,5473.797
5339.0,5462.4526
5298.0,5447.7227
5290.0,5429.5654
5257.0,5401.518
5239.0,5349.518
5205.0,5298.531
5158.0,5268.407
5129.0,5239.5
5102.0,5217.2236
5090.0,5190.7476
5049.0,5154.5645
5015.0,5119.7773
4978.0,5088.0703
4976.0,5067.2256
4950.0,5039.425
4940.0,5007.735
4909.0,4971.7837
4866.0,4952.0825
4854.0,4932.105
4857.0,4916.9043
4853.0,4895.3335
4843.0,4862.2725
4842.0,4836.966
4840.0,4827.706
4841.0,4822.5757
4865.0,4816.382
4935.0,4813.0415
4949.0,4810.1323
4968.0,4808.789
4991.0,4819.067
4995.0,4858.1167
5022.0,4888.838
5050.0,4913.426
5090.0,4936.964
5095.0,4950.716
5117.0,4970.093
5135.0,4993.979
5168.0,5024.936
5193.0,5043.993
5223.0,5064.452
5256.0,5082.3994
5253.0,5106.981
5278.0,5132.286
5299.0,5159.578
5311.0,5189.9683
5371.0,5205.1323
5437.0,5222.264
5470.0,5241.413
5480.0,5257.5205
5504.0,5293.348
5510.0,5343.3765
5525.0,5388.5605
5530.0,5417.5303
5544.0,5441.306
5557.0,5456.5713
5568.0,5469.977
5591.0,5479.1665
5600.0,5490.3687
5613.0,5502.488
5624.0,5513.59
5639.0,5529.939
5658.0,5542.1665
5671.0,5554.6235
5668.0,5567.99
5671.0,5581.1997
5685.0,5596.58
5690.0,5610.7217
5675.0,5617.0693
5660.0,5621.5747
5636.0,5629.0596
5626.0,5636.2256
5610.0,5633.094
5598.0,5623.277
5576.0,5605.9707
5565.0,5591.4897
5538.0,5576.719
5522.0,5563.699
5515.0,5547.2817
5520.0,5533.387
5489.0,5513.1567
5483.0,5494.002
5463.0,5480.3887
5441.0,5476.6333
5387.0,5461.0825
5311.0,5448.4927
5293.0,5434.2036
5255.0,5415.561
5238.0,5380.5933
5220.0,5324.471
5188.0,5282.3403
5137.0,5244.724
5127.0,5218.154
5088.0,5198.2295
5068.0,5172.381
5032.0,5134.0566
4999.0,5107.7236
5007.0,5077.353
4997.0,5051.712
4975.0,5021.6123
4956.0,4989.469
4942.0,4975.4434
4918.0,4967.576
4898.0,4954.013
4890.0,4937.746
4889.0,4920.9116
4887.0,4900.6904
4883.0,4880.792
4894.0,4867.2563
4907.0,4859.5547
4933.0,4855.906
4944.0,4852.625
4952.0,4856.184
4988.0,4865.357
5001.0,4882.034
5039.0,4897.47
5041.0,4908.757
5066.0,4930.984
5096.0,4949.711
5103.0,4977.528
5138.0,4993.574
5133.0,5012.7593
5156.0,5037.3643
5154.0,5053.778
5193.0,5077.45
5225.0,5089.582
5239.0,5105.127
5290.0,5112.8516
5311.0,5133.596
5366.0,5160.571
5402.0,5182.459
5459.0,5216.7188
5481.0,5245.6616
5491.0,5285.8813
5517.0,5324.9536
5524.0,5372.4385
5530.0,5408.416
5536.0,5431.6265
5556.0,5454.59
5585.0,5469.797
5587.0,5479.8555
5610.0,5487.0093
5617.0,5499.76
5643.0,5520.2627
5657.0,5532.698
5670.0,5548.864
5663.0,5561.3296
5667.0,5579.7485
5668.0,5595.4976
5661.0,5611.2354
5657.0,5615.0166
5658.0,5617.7607
5651.0,5619.3438
5634.0,5617.153
5624.0,5613.317
5613.0,5612.2534
5581.0,5607.5303
5582.0,5598.258
5553.0,5588.077
5543.0,5577.3374
5536.0,5556.3433
5519.0,5545.002
5509.0,5526.706
5491.0,5510.7363
5484.0,5499.9917
5466.0,5486.963
5456.0,5474.7046
5421.0,5460.301
5306.0,5448.305
5283.0,5435.0156
5262.0,5422.5845
5246.0,5399.4233
5198.0,5332.474
5146.0,5280.429
5130.0,5245.077
5089.0,5221.8965
5059.0,5189.474
5032.0,5145.917
5004.0,5114.4937
4993.0,5080.13
4976.0,5048.5127
4972.0,5019.1665
4931.0,4991.989
4907.0,4972.469
4868.0,4955.5034
4866.0,4944.769
4862.0,4921.0127
4847.0,4895.275
4866.0,4862.9307
4857.0,4843.011
4851.0,4833.6494
4854.0,4823.8735
4852.0,4827.175
4859.0,4826.175
4872.0,4822.002
4877.0,4821.955
4900.0,4821.597
4940.0,4824.799
4989.0,4831.817
5033.0,4838.2056
5056.0,4851.6543
5091.0,4878.566
5103.0,4917.3965
5120.0,4959.675
5153.0,4993.0605
5183.0,5026.15
5204.0,5049.6484
5206.0,5069.237
5226.0,5093.0444
5249.0,5120.239
5272.0,5144.99
5310.0,5159.5757
5350.0,5175.0415
5382.0,5193.2134
5474.0,5214.5615
5478.0,5241.868
5498.0,5276.287
5500.0,5310.26
5511.0,5369.7773
5528.0,5406.577
5543.0,5433.42
5557.0,5448.0825
5562.0,5459.2114
5586.0,5471.4165
5601.0,5485.6304
5626.0,5499.597
5660.0,5509.326
5664.0,5524.1953
5669.0,5539.9307
5667.0,5560.395
5680.0,5587.073
5676.0,5604.042
5675.0,5615.217
5673.0,5618.726
5668.0,5624.848
5664.0,5627.3804
5648.0,5628.4365
5638.0,5627.3647
5618.0,5623.592
5609.0,5620.38
5591.0,5610.9077
5568.0,5601.107
5557.0,5585.9077
5537.0,5572.976
5542.0,5558.65
5524.0,5539.8076
5510.0,5524.781
5487.0,5507.3726
5468.0,5499.8486
5462.0,5489.116
5403.0,5477.6035
5325.0,5461.2783
5303.0,5443.075
5264.0,5429.7705
5243.0,5396.567
5224.0,5338.565
5181.0,5295.672
5150.0,5255.791
5116.0,5225.6045
5094.0,5202.7974
5066.0,5171.323
5013.0,5139.3755
4989.0,5106.7334
4978.0,5078.9146
4979.0,5051.2466
4964.0,5011.8076
4968.0,4978.4595
4917.0,4956.685
4879.0,4947.52
4831.0,4937.193
4812.0,4933.5835
4809.0,4909.5957
4803.0,4875.873
4803.0,4833.7124
4807.0,4800.6865
4800.0,4784.2573
4804.0,4775.613
4802.0,4771.9307
4806.0,4772.9453
4853.0,4771.839
4881.0,4772.6885
4937.0,4772.3887
4971.0,4773.7817
4980.0,4795.4326
4997.0,4822.6367
5042.0,4863.451
5071.0,4902.777
5098.0,4928.3975
5126.0,4948.427
5154.0,4978.8887
5195.0,5008.4863
5230.0,5037.8696
5258.0,5066.054
5266.0,5094.2446
5309.0,5127.1445
5333.0,5161.1665
5375.0,5192.87
5450.0,5212.9346
5469.0,5241.514
5483.0,5268.389
5506.0,5301.857
5511.0,5354.802
5526.0,5394.6294
5533.0,5421.3877
5558.0,5444.1396
5567.0,5458.4004
5592.0,5471.319
5598.0,5480.939
5622.0,5496.3696
5635.0,5510.0176
5653.0,5529.426
5655.0,5542.665
5670.0,5560.5728
5667.0,5575.9473
5669.0,5591.608
5675.0,5600.7476
5673.0,5612.284
5671.0,5618.0615
5669.0,5620.5337
5657.0,5624.1064
5654.0,5625.2593
5639.0,5624.564
5617.0,5623.2104
5600.0,5616.879
5575.0,5611.554
5549.0,5601.828
5537.0,5585.615
5536.0,5569.3633
5515.0,5548.467
5505.0,5525.408
5505.0,5506.838
5487.0,5497.297
5465.0,5484.19
5440.0,5470.916
5382.0,5463.545
5326.0,5453.2173
5305.0,5437.6396
5282.0,5417.173
5267.0,5378.1616
5230.0,5329.378
5223.0,5291.7656
5182.0,5262.919
5149.0,5242.8438
5095.0,5216.09
5067.0,5198.624
5043.0,5170.401
5014.0,5139.373
4981.0,5095.643
4959.0,5058.2974
4938.0,5028.4604
4904.0,5000.6177
4872.0,4971.405
4864.0,4945.1313
4843.0,4921.8716
4837.0,4893.8887
4843.0,4863.7593
4842.0,4843.604
4822.0,4824.6675
4821.0,4812.837
4796.0,4809.5073
4797.0,4809.6772
4810.0,4799.999
4838.0,4793.9497
4940.0,4778.281
4971.0,4770.2153
4971.0,4772.3506
4979.0,4787.7227
4993.0,4844.596
5020.0,4894.2046
5042.0,4920.395
5065.0,4935.85
5095.0,4948.168
5110.0,4967.138
5132.0,4988.134
5181.0,5010.113
5232.0,5035.7466
5258.0,5056.9404
5287.0,5077.9365
5316.0,5111.946
5342.0,5154.193
5404.0,5189.58
5460.0,5220.981
5479.0,5251.2217
5487.0,5278.6562
5507.0,5321.271
5508.0,5370.956
5544.0,5407.987
5536.0,5430.166
5563.0,5449.3076
5576.0,5458.527
5586.0,5478.755
5604.0,5487.476
5620.0,5502.616
5644.0,5517.4326
5657.0,5530.4385
5670.0,5545.2095
5666.0,5560.732
5671.0,5579.489
5685.0,5595.6997
5684.0,5611.248
5685.0,5616.0483
5666.0,5620.8853
5669.0,5629.606
5645.0,5634.2583
5634.0,5636.7803
5618.0,5628.7993
5596.0,5624.976
5580.0,5612.185
5568.0,5598.6763
5558.0,5583.686
5538.0,5566.936
5527.0,5549.7056
5514.0,5535.3877
5496.0,5523.3633
5482.0,5508.032
5469.0,5493.972
5448.0,5480.425
5409.0,5465.1255
5332.0,5450.673
5320.0,5436.693
5256.0,5418.9087
5224.0,5393.155
5197.0,5342.124
5176.0,5305.6143
5135.0,5257.711
5130.0,5217.601
5096.0,5184.4365
5082.0,5157.9175
5044.0,5126.251
5000.0,5106.1636
5007.0,5081.358
4980.0,5062.302
4988.0,5033.852
4971.0,4997.2383
4945.0,4980.233
4941.0,4960.6113
4931.0,4955.2715
4927.0,4946.118
4913.0,4928.301
4888.0,4916.176
4864.0,4905.25
4871.0,4898.77
4877.0,4889.921
4894.0,4872.648
4906.0,4852.2163
4925.0,4843.0005
4959.0,4842.383
4980.0,4850.7534
5009.0,4862.64
5018.0,4877.5664
5062.0,4900.4614
5082.0,4924.432
5107.0,4949.5215
5128.0,4968.6216
5159.0,4998.29
5191.0,5024.5264
5220.0,5048.438
5263.0,5072.7446
5275.0,5097.61
5305.0,5126.819
5339.0,5155.8945
5358.0,5191.3145
5423.0,5217.266
5496.0,5243.8013
5506.0,5272.6465
5515.0,5297.6084
5540.0,5338.8013
5545.0,5396.302
5554.0,5433.434
5564.0,5456.1436
5577.0,5477.777
5590.0,5490.85
5608.0,5501.7085
5629.0,5511.7676
5649.0,5522.7646
5671.0,5534.376
5657.0,5548.659
5662.0,5565.527
5663.0,5584.216
5690.0,5605.6055
5699.0,5610.511
5698.0,5614.0317
5693.0,5615.874
5685.0,5627.91
5669.0,5640.2485
5667.0,5646.468
5649.0,5646.716
5634.0,5642.67
5621.0,5632.6895
5603.0,5625.963
5592.0,5613.389
5585.0,5599.61
5565.0,5586.4575
5564.0,5571.0605
5542.0,5557.1187
5530.0,5547.4307
5509.0,5532.5356
5487.0,5524.594
5479.0,5510.91
5437.0,5497.0063
5368.0,5480.5454
5338.0,5461.351
5329.0,5446.8784
5280.0,5420.9277
5245.0,5373.404
5223.0,5330.4263
5185.0,5304.4834
5151.0,5270.3286
5122.0,5235.1455
5099.0,5205.774
5075.0,5173.835
5042.0,5142.036
5004.0,5110.424
4990.0,5082.979
4979.0,5058.3506
4967.0,5029.884
4908.0,4997.0977
4891.0,4972.117
4881.0,4954.7866
4881.0,4942.108
4876.0,4907.8965
4866.0,4879.042
4869.0,4860.1655
4869.0,4851.395
4866.0,4845.5684
4944.0,4839.6846
4966.0,4837.471
4968.0,4837.0264
4989.0,4835.112
5016.0,4869.1626
5036.0,4901.569
5067.0,4922.022
5085.0,4939.855
5111.0,4960.976
5116.0,4983.1577
5142.0,5008.7646
5169.0,5030.889
5217.0,5053.76
5226.0,5068.4624
5247.0,5087.6323
5280.0,5111.188
5279.0,5145.7617
5313.0,5169.6494
5330.0,5190.8354
5352.0,5216.502
5403.0,5230.2124
5486.0,5252.473
5507.0,5272.164
5509.0,5292.8647
5537.0,5327.1123
5545.0,5383.934
5552.0,5427.5537
5563.0,5451.1836
5566.0,5473.7466
5579.0,5490.0728
5591.0,5500.2666
5605.0,5509.823
5629.0,5516.691
5640.0,5525.3623
5654.0,5535.7583
5666.0,5547.8223
5694.0,5565.427
5703.0,5581.052
5703.0,5594.842
5709.0,5607.344
5715.0,5626.858
5720.0,5642.4385
5688.0,5650.6533
5676.0,5656.3105
5654.0,5662.772
5648.0,5668.304
5622.0,5655.982
5621.0,5642.11
5592.0,5625.002
5573.0,5612.2
5553.0,5592.821
5553.0,5581.886
5542.0,5564.015
5538.0,5544.9873
5509.0,5524.9688
5503.0,5514.583
5482.0,5505.2324
5445.0,5498.015
5392.0,5481.172
5339.0,5467.574
5300.0,5452.583
5278.0,5426.9277
5263.0,5388.602
5234.0,5340.78
5192.0,5295.4023
5161.0,5262.045
5127.0,5239.0522
5110.0,5215.2734
5083.0,5183.0015
5064.0,5150.3647
5048.0,5117.389
5035.0,5092.105
5018.0,5067.6533
4999.0,5045.9053
4979.0,5027.2856
4964.0,5011.137
4949.0,4996.557
4938.0,4979.624
4933.0,4960.798
4919.0,4944.698
4922.0,4928.672
4924.0,4915.616
4937.0,4906.8394
4946.0,4895.7114
4961.0,4891.149
4970.0,4890.2734
4995.0,4896.535
5022.0,4905.707
5049.0,4917.083
5069.0,4927.3086
5083.0,4944.2207
5103.0,4966.12
5115.0,4990.648
5124.0,5013.857
5161.0,5032.316
5178.0,5050.0347
5193.0,5065.68
5195.0,5077.3394
5218.0,5099.674
5258.0,5121.1206
5280.0,5139.76
5331.0,5150.5527
5349.0,5165.191
5382.0,5191.576
5460.0,5217.422
5489.0,5254.943
5525.0,5283.628
5523.0,5313.6055
5538.0,5366.3066
5559.0,5408.7827
5563.0,5447.795
5565.0,5466.917
5581.0,5482.1865
5599.0,5499.0767
5621.0,5510.003
5646.0,5515.3975
5657.0,5525.6885
5664.0,5539.552
5692.0,5557.6265
5703.0,5578.448
5696.0,5596.1787
5699.0,5608.66
5693.0,5627.2744
5699.0,5643.277
5693.0,5647.7314
5682.0,5650.2344
5672.0,5648.588
5656.0,5649.563
5640.0,5648.187
5627.0,5641.7217
5596.0,5633.896
5598.0,5620.998
5578.0,5607.318
5567.0,5592.953
5564.0,5572.365
5544.0,5559.871
5542.0,5544.9487
5510.0,5531.8374
5508.0,5524.163
5503.0,5510.8247
5470.0,5503.157
5435.0,5484.3306
5320.0,5471.861
5308.0,5463.1914
5290.0,5445.1226
5259.0,5418.3364
5220.0,5349.1113
5164.0,5301.3
5124.0,5270.4263
5106.0,5241.555
5089.0,5209.307
5063.0,5165.2563
5046.0,5121.36
5010.0,5090.314
5005.0,5067.6016
4976.0,5044.5933
4964.0,5025.833
4944.0,4998.591
4884.0,4981.7725
4891.0,4960.1587
4885.0,4942.576
4870.0,4924.606
4893.0,4887.0205
4880.0,4867.3525
4880.0,4856.994
4873.0,4846.449
4884.0,4850.563
4893.0,4849.047
4903.0,4847.8843
4906.0,4843.5117
4933.0,4847.0093
4983.0,4852.9634
5027.0,4862.23
5064.0,4868.5967
5086.0,4883.5957
5117.0,4914.495
5130.0,4953.651
5155.0,4993.023
5184.0,5024.215
5216.0,5054.1797
5228.0,5076.228
5235.0,5098.823
5257.0,5123.8184
5280.0,5151.5586
5323.0,5171.8975
5341.0,5186.552
5379.0,5202.208
5412.0,5222.1733
5496.0,5252.779
5516.0,5278.83
5516.0,5309.501
5534.0,5341.077
5539.0,5395.6514
5562.0,5437.644
5572.0,5459.615
5583.0,5477.054
5591.0,5487.823
5613.0,5503.4487
5622.0,5516.427
5651.0,5527.2334
5680.0,5537.0664
5687.0,5551.688
5687.0,5564.9727
5697.0,5585.669
5715.0,5609.749
5712.0,5627.1235
5700.0,5635.3594
5704.0,5642.8506
5696.0,5655.314
5700.0,5660.8647
5674.0,5657.8203
5645.0,5656.7085
5644.0,5652.906
5615.0,5652.856
5606.0,5640.5796
5595.0,5619.865
5577.0,5606.75
5560.0,5586.8813
5564.0,5571.157
5533.0,5559.17
5526.0,5545.169
5511.0,5529.652
5505.0,5522.3594
5453.0,5505.1377
5424.0,5492.2607
5347.0,5478.8916
5326.0,5468.7075
5285.0,5439.5347
5266.0,5408.6587
5241.0,5356.584
5215.0,5315.954
5176.0,5277.026
5123.0,5248.652
5122.0,5222.639
5073.0,5196.9355
5045.0,5165.78
5013.0,5124.816
5000.0,5099.941
5003.0,5067.1123
4985.0,5035.7554
4987.0,5003.565
4915.0,4981.274
4864.0,4971.415
4849.0,4959.5034
4842.0,4955.327
4839.0,4918.807
4835.0,4871.219
4833.0,4838.114
4830.0,4818.3574
4839.0,4810.235
4837.0,4805.822
4833.0,4803.1025
4841.0,4800.333
4965.0,4803.224
4953.0,4804.129
4986.0,4802.8706
4987.0,4806.108
5004.0,4863.8843
5044.0,4896.2983
5088.0,4927.007
5098.0,4943.2344
5117.0,4958.2856
5153.0,4983.278
5190.0,5017.3994
5220.0,5042.477
5249.0,5063.0938
5280.0,5090.1475
5302.0,5122.5977
5349.0,5154.584
5377.0,5183.99
5392.0,5214.1523
5491.0,5239.8726
5500.0,5273.8545
5506.0,5307.026
5530.0,5331.9375
5549.0,5389.251
5551.0,5426.5547
5552.0,5447.915
5580.0,5468.9707
5588.0,5487.98
5620.0,5498.5435
5630.0,5504.6504
5648.0,5519.636
5668.0,5532.386
5689.0,5553.644
5700.0,5570.691
5694.0,5587.348
5704.0,5604.7695
5699.0,5623.394
5715.0,5639.8486
5704.0,5644.8506
5706.0,5651.3276
5692.0,5651.975
5684.0,5658.3364
5678.0,5657.903
5657.0,5658.9106
5632.0,5652.273
5618.0,5644.5884
5595.0,5637.7593
5581.0,5623.9966
5561.0,5604.226
5558.0,5587.05
5534.0,5567.059
5528.0,5549.7886
5515.0,5531.912
5507.0,5520.948
5489.0,5504.744
5445.0,5492.7217
5365.0,5480.7715
5353.0,5471.357
5314.0,5457.773
5299.0,5430.5195
5284.0,5376.9346
5260.0,5338.409
5229.0,5301.83
5211.0,5276.6284
5147.0,5257.879
5118.0,5237.8506
5080.0,5212.653
5061.0,5190.3916
5035.0,5149.3535
5009.0,5111.1255
4993.0,5072.5547
4961.0,5044.4224
4911.0,5018.7964
4895.0,4994.3667
4881.0,4973.7065
4860.0,4949.328
4846.0,4912.049
4853.0,4882.5005
4861.0,4861.191
4852.0,4841.237
4834.0,4825.4873
4827.0,4821.403
4834.0,4824.7334
4835.0,4822.973
4906.0,4813.292
4978.0,4802.678
4990.0,4802.059
4991.0,4802.704
5004.0,4835.739
5026.0,4889.0815
5047.0,4927.204
5077.0,4946.807
5100.0,4960.893
5125.0,4976.657
5132.0,4995.2344
5172.0,5018.3125
5223.0,5041.9497
5259.0,5066.7603
5284.0,5083.7393
5313.0,5109.74
5351.0,5147.0737
5372.0,5185.293
5470.0,5217.6714
5492.0,5247.8022
5510.0,5279.928
5519.0,5308.1904
5535.0,5366.922
5533.0,5411.47
5563.0,5443.62
5572.0,5462.1387
5572.0,5478.2954
5598.0,5484.873
5617.0,5500.904
5627.0,5514.6196
5650.0,5522.202
5671.0,5536.753
5689.0,5554.1855
5692.0,5568.508
5706.0,5585.818
5713.0,5606.659
5713.0,5625.3203
5712.0,5636.994
5702.0,5648.3125
5699.0,5658.364
5685.0,5662.669
5681.0,5663.847
5652.0,5659.066
5635.0,5655.1665
5626.0,5645.9097
5603.0,5638.886
5586.0,5622.1562
5573.0,5604.3296
5554.0,5589.96
5551.0,5573.1304
5540.0,5555.214
5520.0,5539.645
5509.0,5523.0938
5490.0,5512.453
5479.0,5502.0825
5432.0,5488.301
5350.0,5475.779
5342.0,5461.0005
5273.0,5447.5103
5242.0,5419.569
5215.0,5363.3574
5190.0,5326.935
5171.0,5277.809
5132.0,5235.7036
5115.0,5201.6836
5093.0,5173.853
5073.0,5150.367
5033.0,5120.953
5026.0,5097.277
5002.0,5074.501
5026.0,5053.6587
4988.0,5024.1567
4968.0,5004.3013
4947.0,4984.4614
4935.0,4983.8843
4930.0,4969.3706
4930.0,4950.631
4914.0,4931.2
4898.0,4914.3853
4868.0,4904.367
4871.0,4898.9253
4879.0,4889.914
4900.0,4877.067
4910.0,4855.79
4930.0,4843.907
4950.0,4843.513
4972.0,4853.9863
5010.0,4866.1973
5020.0,4881.99
5054.0,4898.944
5077.0,4918.361
5108.0,4946.4487
5118.0,4968.2607
5163.0,4994.1304
5204.0,5019.3335
5222.0,5045.9097
5267.0,5064.788
5278.0,5095.097
5297.0,5131.467
5344.0,5160.7217
5362.0,5194.618
5424.0,5218.848
5496.0,5239.4697
5500.0,5271.433
5515.0,5297.978
5538.0,5340.1235
5537.0,5396.6333
5559.0,5432.3345
5568.0,5455.592
5580.0,5477.2593
5587.0,5486.805
5613.0,5500.5986
5627.0,5512.9204
5658.0,5525.199
5665.0,5535.0356
5663.0,5551.189
5657.0,5566.486
5665.0,5588.5615
5693.0,5604.9453
5696.0,5612.357
5696.0,5612.149
5690.0,5615.311
5693.0,5628.785
5675.0,5639.6187
5655.0,5645.295
5651.0,5645.322
5634.0,5645.881
5625.0,5637.86
5602.0,5623.39
5585.0,5612.0967
5589.0,5599.646
