True Value,Predicted Value
2446.0,2451.3865
2453.0,2453.7373
2445.0,2451.468
2456.0,2454.0188
2453.0,2452.4807
2458.0,2457.0366
2446.0,2448.1926
2448.0,2454.4595
2399.0,2450.0647
2407.0,2454.9004
2421.0,2434.9988
2422.0,2430.5078
2406.0,2371.609
2407.0,2373.451
2393.0,2383.9001
2383.0,2386.0237
2363.0,2370.952
2365.0,2366.6458
2344.0,2353.783
2337.0,2344.2212
2319.0,2325.2766
2314.0,2322.225
2297.0,2303.4797
2293.0,2296.5557
2269.0,2278.1016
2270.0,2275.7773
2254.0,2258.3835
2243.0,2254.7393
2200.0,2235.6719
2202.0,2236.7083
2183.0,2219.0234
2184.0,2208.8123
2168.0,2173.532
2169.0,2172.6846
2156.0,2152.388
2159.0,2153.5427
2147.0,2134.5432
2143.0,2138.17
2135.0,2126.744
2132.0,2130.8074
2116.0,2122.2693
2120.0,2117.018
2107.0,2110.4065
2106.0,2107.8318
2082.0,2090.184
2072.0,2095.1316
2034.0,2079.4993
2043.0,2080.7327
2019.0,2059.3074
2023.0,2051.152
2009.0,2013.1637
2010.0,2022.0769
1991.0,1995.3667
1988.0,1998.8115
1974.0,1984.0018
1968.0,1983.8944
1955.0,1964.7816
1937.0,1963.8062
1911.0,1952.2108
1897.0,1945.2013
1878.0,1933.6826
1883.0,1916.0365
1866.0,1895.8376
1872.0,1879.6924
1858.0,1862.866
1864.0,1862.9244
1849.0,1849.7576
1846.0,1851.5315
1831.0,1842.2274
1838.0,1845.7644
1815.0,1834.3121
1817.0,1830.7117
1807.0,1817.8363
1808.0,1824.4558
1796.0,1807.1718
1798.0,1809.5941
1784.0,1800.6984
1793.0,1804.146
1784.0,1794.0992
1790.0,1798.8157
1780.0,1788.0974
1788.0,1795.8352
1780.0,1790.5627
1790.0,1795.3708
1783.0,1787.5555
1794.0,1795.7223
1798.0,1791.475
1801.0,1801.764
1802.0,1799.1304
1811.0,1809.4323
1811.0,1820.8473
1828.0,1824.8572
1827.0,1831.4308
1844.0,1841.2134
1845.0,1845.1475
1855.0,1859.4886
1850.0,1864.5131
1865.0,1880.4446
1864.0,1882.7064
1878.0,1896.4364
1879.0,1896.1635
1897.0,1908.5251
1901.0,1911.0052
1934.0,1922.5702
1953.0,1925.5981
1970.0,1942.1632
1970.0,1945.0135
1992.0,1974.0144
1997.0,1992.2795
2018.0,2012.7505
2023.0,2017.6373
2041.0,2037.5667
2044.0,2043.3962
2069.0,2062.6086
2070.0,2067.7808
2095.0,2083.7227
2096.0,2088.166
2108.0,2111.3293
2109.0,2111.566
2126.0,2137.121
2134.0,2137.1284
2154.0,2149.417
2149.0,2148.5354
2153.0,2160.7517
2149.0,2166.3118
2160.0,2183.8447
2148.0,2180.3792
2162.0,2177.62
2154.0,2170.1948
2142.0,2178.715
2130.0,2163.2573
2169.0,2173.5588
2154.0,2162.5493
2155.0,2138.5884
2145.0,2121.6443
2150.0,2168.1726
2150.0,2152.8875
2152.0,2148.8545
2143.0,2137.338
2146.0,2140.364
2139.0,2140.871
2129.0,2141.0793
2063.0,2133.0393
2066.0,2129.9944
2055.0,2124.2532
2056.0,2107.4412
2044.0,2044.484
2045.0,2036.3885
2027.0,2023.7694
2029.0,2029.2284
2014.0,2015.7798
2016.0,2005.7345
2003.0,1992.6653
1991.0,1993.4779
1974.0,1983.2942
1969.0,1987.5465
1956.0,1974.073
1941.0,1963.3085
1916.0,1948.1578
1898.0,1942.9418
1881.0,1931.6827
1874.0,1918.8391
1867.0,1905.4923
1871.0,1886.3638
1859.0,1870.6377
1860.0,1858.9673
1844.0,1851.8667
1847.0,1851.6211
1828.0,1841.9396
1835.0,1839.3184
1819.0,1830.4174
1813.0,1831.3485
1797.0,1815.4604
1803.0,1821.4448
1793.0,1809.2723
1793.0,1807.4218
1783.0,1791.6847
1790.0,1797.4498
1780.0,1790.4336
1781.0,1793.654
1780.0,1783.9181
1786.0,1792.0681
1781.0,1784.2114
1789.0,1786.5887
1785.0,1786.294
1794.0,1795.2205
1789.0,1792.2316
1804.0,1802.042
1801.0,1804.4121
1813.0,1814.8986
1807.0,1810.3435
1819.0,1828.8774
1827.0,1834.0168
1844.0,1847.6462
1843.0,1840.9972
1856.0,1854.8876
1851.0,1863.0334
1861.0,1882.86
1862.0,1884.145
1877.0,1896.0717
1873.0,1896.3541
1896.0,1905.9355
1899.0,1906.892
1943.0,1920.5947
1954.0,1920.1171
1972.0,1937.6489
1971.0,1944.589
1986.0,1979.1552
1995.0,1993.0724
2012.0,2016.4673
2015.0,2019.6934
2033.0,2034.8995
2018.0,2040.7571
2037.0,2057.0063
2053.0,2058.8381
2068.0,2075.0527
2072.0,2063.463
2100.0,2077.2651
2105.0,2088.6794
2124.0,2107.3467
2127.0,2112.9456
2147.0,2139.4033
2144.0,2145.6147
2161.0,2161.418
2158.0,2164.519
2169.0,2182.5676
2166.0,2176.7876
2179.0,2189.976
2169.0,2183.9224
2179.0,2190.276
2166.0,2185.2805
2178.0,2195.1086
2167.0,2186.7725
2179.0,2189.7188
2167.0,2172.8032
2168.0,2186.2544
2163.0,2168.9592
2152.0,2176.1208
2106.0,2160.6628
2107.0,2156.7148
2082.0,2149.2515
2083.0,2131.6746
2067.0,2083.263
2071.0,2075.5098
2055.0,2050.9841
2056.0,2046.813
2041.0,2024.5776
2043.0,2027.6895
2031.0,2011.5754
2033.0,2015.9204
2015.0,2003.5115
2010.0,2006.3308
1987.0,1995.9008
1989.0,1996.8652
1968.0,1984.7699
1973.0,1981.384
1958.0,1963.1589
1947.0,1964.5839
1914.0,1950.4581
1900.0,1953.8572
1882.0,1943.1577
1878.0,1935.3517
1865.0,1904.4681
1866.0,1887.322
1850.0,1871.3842
1855.0,1864.5964
1839.0,1850.21
1843.0,1845.3931
1830.0,1833.3898
1832.0,1835.9192
1814.0,1822.9076
1817.0,1825.2494
1801.0,1816.4475
1807.0,1818.7986
1794.0,1805.4956
1799.0,1807.2449
1783.0,1795.741
1787.0,1800.1068
1778.0,1791.6536
1786.0,1798.9414
1776.0,1785.7378
1782.0,1791.2803
1779.0,1785.4591
1785.0,1791.6025
1778.0,1784.4878
1799.0,1791.9298
1785.0,1791.8574
1799.0,1799.7598
1800.0,1794.0723
1817.0,1818.5533
1810.0,1811.2062
1831.0,1824.2635
1829.0,1829.2577
1842.0,1846.8905
1844.0,1843.0464
1858.0,1862.7329
1853.0,1865.5011
1862.0,1881.1348
1866.0,1884.0851
1874.0,1901.628
1879.0,1898.5076
1900.0,1908.6857
1910.0,1912.2753
1943.0,1922.6857
1955.0,1927.7751
1970.0,1941.869
1974.0,1953.3892
1999.0,1980.6873
1999.0,1997.1027
2005.0,2015.1482
2013.0,2022.9836
2026.0,2045.0295
2033.0,2045.5941
2048.0,2054.1094
2040.0,2057.2393
2056.0,2068.5044
2055.0,2074.0024
2072.0,2087.1882
2070.0,2079.0088
2081.0,2094.2217
2078.0,2090.9949
2105.0,2108.172
2105.0,2104.8276
2118.0,2116.7961
2119.0,2107.5093
2128.0,2132.1152
2125.0,2133.2737
2133.0,2146.9534
2134.0,2146.2593
2141.0,2153.4954
2136.0,2148.4521
2148.0,2153.9585
2135.0,2153.5032
2152.0,2158.0913
2145.0,2151.9087
2149.0,2160.939
2137.0,2143.1108
2147.0,2163.5393
2115.0,2155.4812
2101.0,2155.1118
2103.0,2140.586
2122.0,2142.5994
2107.0,2102.6235
2100.0,2082.7014
2093.0,2081.2312
2084.0,2105.486
2060.0,2090.4226
2068.0,2077.039
2048.0,2068.2805
2040.0,2057.993
2017.0,2034.9805
2012.0,2039.42
1992.0,2022.4307
1994.0,2008.1531
1969.0,1988.47
1972.0,1982.0619
1951.0,1967.5974
1950.0,1963.3151
1915.0,1948.0594
1898.0,1950.1134
1881.0,1931.3473
1876.0,1926.7966
1863.0,1896.5067
1865.0,1878.5798
1852.0,1863.8788
1861.0,1858.8146
1844.0,1842.3463
1843.0,1840.974
1832.0,1832.1401
1832.0,1839.6001
1815.0,1826.0522
1816.0,1824.0356
1801.0,1816.941
1800.0,1818.1074
1793.0,1806.452
1797.0,1805.272
1780.0,1795.5403
1788.0,1794.5133
1776.0,1791.7864
1780.0,1796.5615
1774.0,1782.5192
1780.0,1790.7097
1780.0,1782.823
1787.0,1787.9153
1781.0,1780.6118
1790.0,1788.1058
1786.0,1794.0859
1804.0,1801.9625
1800.0,1796.7087
1814.0,1809.8656
1814.0,1809.3035
1834.0,1829.4844
1829.0,1831.5643
1849.0,1845.8256
1845.0,1847.1703
1859.0,1869.0375
1861.0,1867.2631
1871.0,1885.9631
1866.0,1886.8381
1877.0,1903.2775
1882.0,1905.0721
1906.0,1917.0608
1909.0,1913.929
1943.0,1923.6711
1952.0,1928.45
1969.0,1949.2404
1975.0,1954.9043
1992.0,1981.1888
2004.0,1992.9666
2014.0,2013.1017
2007.0,2020.7395
2023.0,2036.0865
2031.0,2049.304
2039.0,2056.8186
2042.0,2054.53
2054.0,2065.3386
2060.0,2071.73
2073.0,2078.9497
2077.0,2081.7908
2104.0,2092.7742
2107.0,2097.425
2120.0,2108.9626
2092.0,2113.7412
2122.0,2137.8752
2141.0,2140.6304
2153.0,2152.957
2151.0,2123.3572
2163.0,2149.9165
2157.0,2162.408
2175.0,2182.3975
2172.0,2174.7974
2177.0,2187.1423
2163.0,2177.96
2180.0,2195.1062
2170.0,2194.3745
2179.0,2194.283
2167.0,2168.446
2183.0,2187.6748
2163.0,2174.8975
2160.0,2181.5605
2139.0,2165.7322
2140.0,2181.5376
2121.0,2161.5408
2122.0,2148.0823
2105.0,2117.813
2099.0,2112.3696
2078.0,2093.9392
2068.0,2088.1658
2047.0,2071.9492
2044.0,2063.7341
2021.0,2040.785
2018.0,2031.413
1992.0,2011.5012
1990.0,2006.8596
1974.0,1984.997
1973.0,1979.8655
1958.0,1958.4517
1953.0,1953.6113
1923.0,1939.179
1899.0,1941.11
1870.0,1930.5597
1880.0,1926.7448
1864.0,1901.6643
1865.0,1880.858
1858.0,1853.0388
1863.0,1856.2703
1847.0,1843.466
1845.0,1842.1174
1829.0,1835.6188
1834.0,1839.8198
1813.0,1829.155
1819.0,1825.2839
1799.0,1814.1797
1802.0,1818.9305
1793.0,1803.4884
1799.0,1808.6372
1785.0,1792.1182
1792.0,1796.5128
1783.0,1789.1179
1793.0,1797.9335
1783.0,1789.5696
1788.0,1794.0311
1783.0,1788.9755
1791.0,1799.6505
1787.0,1792.0677
1803.0,1796.9001
1797.0,1794.2457
1811.0,1805.1791
1804.0,1806.3208
1818.0,1823.2515
1812.0,1823.378
1835.0,1839.3003
1833.0,1836.3931
1846.0,1849.5815
1850.0,1847.2609
1858.0,1867.6881
1859.0,1870.2955
1868.0,1883.2587
1864.0,1888.6084
1881.0,1900.5155
1881.0,1904.382
1896.0,1911.9382
1909.0,1912.0736
1945.0,1924.5983
1955.0,1927.529
1972.0,1939.3396
1972.0,1950.7014
1987.0,1982.1366
1988.0,1997.6483
2009.0,2017.377
2012.0,2020.8806
2038.0,2032.8455
2040.0,2035.9901
2060.0,2052.876
2072.0,2055.295
2085.0,2078.8254
2093.0,2081.8706
2110.0,2102.622
2111.0,2112.8572
2134.0,2129.9993
2145.0,2136.6704
2167.0,2151.5464
2167.0,2151.7957
2186.0,2170.7285
2172.0,2178.4155
2188.0,2200.323
2185.0,2199.0315
2192.0,2217.386
2188.0,2199.3281
2196.0,2210.7405
2191.0,2205.9539
2198.0,2210.4387
2189.0,2199.3372
2184.0,2203.5774
2172.0,2194.9333
2177.0,2200.4011
2162.0,2188.6194
2167.0,2176.4739
2150.0,2157.5066
2154.0,2158.7434
2134.0,2139.4172
2130.0,2138.4426
2106.0,2121.105
2106.0,2124.236
2081.0,2102.637
2070.0,2098.637
2034.0,2070.6477
2043.0,2073.314
2023.0,2042.742
2020.0,2033.7313
2007.0,1997.8826
2010.0,2003.9802
1994.0,1982.46
1985.0,1984.3275
1970.0,1972.322
1970.0,1975.9575
1951.0,1963.0231
1942.0,1954.9749
1914.0,1942.4484
1903.0,1942.5638
1878.0,1927.878
1882.0,1919.6082
1869.0,1897.139
1871.0,1883.8715
1861.0,1863.3716
1861.0,1863.8276
1849.0,1854.4336
1849.0,1851.4274
1834.0,1842.6334
1837.0,1842.8907
1816.0,1833.6918
1821.0,1832.0637
1810.0,1821.5376
1813.0,1824.7264
1796.0,1809.9187
1800.0,1812.6597
1785.0,1805.8674
1798.0,1807.8304
1785.0,1795.7607
1791.0,1799.2966
1781.0,1790.2112
1789.0,1800.4971
1783.0,1790.786
1790.0,1797.1592
1781.0,1790.4442
1801.0,1798.3794
1798.0,1793.26
1803.0,1802.7886
1799.0,1796.6626
1817.0,1820.0786
1812.0,1823.419
1831.0,1827.1633
1828.0,1827.9764
1848.0,1845.1946
1844.0,1846.0552
1857.0,1864.1144
1851.0,1866.796
1864.0,1883.3453
1866.0,1884.0265
1876.0,1898.2438
1881.0,1895.6406
1897.0,1908.119
1903.0,1912.2998
1941.0,1922.2928
1954.0,1926.4138
1972.0,1938.7305
1971.0,1946.7107
1993.0,1978.7255
1997.0,1995.5353
2018.0,2016.0664
2022.0,2020.0516
2040.0,2039.1835
2046.0,2042.8474
2068.0,2063.8464
2071.0,2065.4421
2095.0,2082.7856
2096.0,2088.1372
2108.0,2108.4185
2110.0,2113.115
2127.0,2137.6062
2135.0,2138.3325
2152.0,2150.9998
2149.0,2148.9077
2151.0,2161.9866
2149.0,2168.284
2159.0,2180.7505
2149.0,2177.3823
2162.0,2174.4565
2149.0,2170.9011
2141.0,2177.1929
2127.0,2162.1465
2164.0,2172.9695
2158.0,2154.6057
2159.0,2137.4053
2146.0,2117.766
2149.0,2162.3914
2148.0,2161.0823
2148.0,2157.5627
2140.0,2142.5244
2141.0,2135.196
2131.0,2138.0913
2132.0,2136.683
2115.0,2131.9631
2072.0,2124.322
2080.0,2110.5017
2062.0,2110.8457
2066.0,2093.2175
2047.0,2047.4596
2046.0,2052.789
2033.0,2037.1759
2041.0,2046.4418
2020.0,2009.5612
2012.0,2012.229
1989.0,1997.0614
1990.0,2009.8043
1968.0,1992.7201
1957.0,1985.0758
1928.0,1961.3188
1913.0,1962.0399
1901.0,1946.2451
1897.0,1935.6049
1888.0,1907.3171
1889.0,1893.315
1878.0,1882.65
1881.0,1877.118
1865.0,1866.8063
1869.0,1866.6252
1852.0,1859.3456
1851.0,1860.6743
1840.0,1848.3938
1835.0,1847.3185
1822.0,1836.8326
1820.0,1837.1255
1809.0,1830.0902
1811.0,1826.4453
1808.0,1815.4812
1810.0,1815.2883
1799.0,1806.6432
1803.0,1810.7599
1800.0,1806.4589
1805.0,1808.8329
1803.0,1803.2661
1810.0,1806.6151
1803.0,1806.3131
1818.0,1811.3472
1817.0,1812.9532
1829.0,1823.6167
1823.0,1818.1185
1834.0,1832.5488
1826.0,1839.7948
1850.0,1854.8861
1851.0,1853.3091
1866.0,1864.4739
1867.0,1859.8916
1880.0,1883.1299
1874.0,1887.3429
1884.0,1904.148
1885.0,1905.7031
1901.0,1921.3241
1902.0,1919.4579
1922.0,1930.1136
1933.0,1929.5032
1975.0,1943.8438
1981.0,1946.9731
1994.0,1964.224
1996.0,1973.5435
2011.0,2012.8711
2020.0,2024.7827
2037.0,2042.5991
2041.0,2044.9137
2058.0,2056.3296
2044.0,2063.4648
2061.0,2079.01
2067.0,2083.3809
2093.0,2098.5627
2101.0,2084.428
2128.0,2099.7
2128.0,2103.5244
2148.0,2129.164
2152.0,2139.9915
2172.0,2165.6318
2169.0,2167.1787
2182.0,2183.5317
2183.0,2184.799
2196.0,2202.8025
2190.0,2199.8904
2204.0,2208.0437
2193.0,2203.6208
2202.0,2213.6758
2190.0,2208.4526
2203.0,2219.9934
2191.0,2208.2583
2196.0,2213.8286
2189.0,2195.0051
2192.0,2211.718
2179.0,2189.6362
2147.0,2186.206
2127.0,2177.8782
2127.0,2176.1768
2107.0,2157.3372
2108.0,2118.419
2089.0,2096.2856
2093.0,2090.0376
2075.0,2071.9636
2079.0,2069.2834
2059.0,2046.2869
2069.0,2050.2297
2053.0,2032.0577
2051.0,2041.7703
2032.0,2021.2968
2030.0,2032.6766
2005.0,2017.1781
2008.0,2016.8123
1988.0,2000.5583
1992.0,2000.2291
1978.0,1980.0978
1963.0,1984.5199
1930.0,1969.0505
1917.0,1972.584
1903.0,1961.0787
1898.0,1948.167
1885.0,1919.2676
1884.0,1902.7642
1869.0,1889.8672
1873.0,1879.2778
1858.0,1868.1497
1859.0,1862.339
1849.0,1849.5958
1850.0,1852.5714
1837.0,1841.1274
1833.0,1841.6202
1819.0,1832.7582
1821.0,1836.901
1813.0,1826.2256
1820.0,1822.2732
1804.0,1810.7603
1808.0,1815.2307
1803.0,1810.5951
1805.0,1816.9307
1799.0,1803.8135
1806.0,1810.0935
1802.0,1807.2942
1811.0,1811.8949
1802.0,1806.0931
1821.0,1813.0377
1815.0,1814.3682
1822.0,1825.3708
1824.0,1817.813
1837.0,1837.4784
1833.0,1839.9119
1853.0,1846.1188
1851.0,1853.1925
1867.0,1867.367
1870.0,1867.9991
1880.0,1884.7563
1881.0,1888.7335
1892.0,1905.3817
1887.0,1909.5251
1903.0,1922.0564
1902.0,1924.681
1928.0,1936.8256
1941.0,1933.9824
1970.0,1946.9143
1980.0,1947.8726
1997.0,1968.1854
2001.0,1980.072
2029.0,2009.5627
2026.0,2021.9784
2037.0,2043.7015
2036.0,2048.938
2052.0,2073.3218
2059.0,2069.721
2074.0,2084.309
2065.0,2078.3584
2080.0,2090.2615
2078.0,2098.5808
2095.0,2111.581
2096.0,2103.1917
2106.0,2116.1157
2112.0,2112.989
2138.0,2129.4727
2130.0,2129.363
2142.0,2134.7295
2139.0,2138.1062
2154.0,2161.5054
2152.0,2158.11
2159.0,2165.5054
2159.0,2162.5225
2163.0,2176.898
2159.0,2174.2866
2172.0,2177.257
2159.0,2172.3406
2185.0,2170.7285
2167.0,2169.3027
2167.0,2183.6597
2160.0,2167.4126
2170.0,2196.606
2131.0,2171.8428
2123.0,2165.3118
2129.0,2157.5037
2142.0,2162.3335
2125.0,2112.7683
2122.0,2098.2534
2109.0,2104.762
2107.0,2117.0054
2082.0,2101.895
2086.0,2098.725
2063.0,2080.4578
2060.0,2079.346
2034.0,2052.3535
2032.0,2053.9758
2013.0,2032.3687
2012.0,2025.1763
1989.0,1999.0074
1990.0,2000.0409
1971.0,1981.3306
1966.0,1979.6605
1917.0,1962.9618
1919.0,1968.197
1900.0,1947.1892
1897.0,1939.4141
1881.0,1900.3071
1883.0,1894.5449
1874.0,1880.2693
1879.0,1874.2673
1863.0,1857.2764
1856.0,1857.6074
1853.0,1851.3062
1850.0,1855.5153
1833.0,1843.2279
1839.0,1838.0289
1822.0,1836.2184
1821.0,1834.3157
1811.0,1822.5243
1816.0,1827.1235
1804.0,1815.4337
1810.0,1813.906
1799.0,1808.3417
1806.0,1814.8142
1796.0,1804.1388
1807.0,1811.1445
1801.0,1802.7771
1807.0,1810.98
1801.0,1801.7277
1816.0,1813.4324
1813.0,1811.4109
1824.0,1821.6259
1825.0,1815.2527
1841.0,1834.4529
1839.0,1836.1589
1856.0,1846.8204
1855.0,1853.0688
1869.0,1870.9415
1870.0,1873.3988
1882.0,1888.6183
1884.0,1892.8495
1899.0,1909.1935
1892.0,1910.7583
1904.0,1925.7435
1910.0,1930.2999
1931.0,1942.9683
1934.0,1939.2244
1967.0,1950.4059
1979.0,1955.3674
1996.0,1974.1158
2001.0,1977.301
2018.0,2009.377
2029.0,2020.7389
2039.0,2040.7208
2035.0,2046.1902
2048.0,2061.486
2054.0,2072.415
2069.0,2083.375
2068.0,2079.8135
2080.0,2089.336
2083.0,2093.1167
2095.0,2106.5923
2119.0,2106.9224
2127.0,2116.4236
2134.0,2118.8381
2140.0,2129.3774
2126.0,2155.1067
2152.0,2158.1484
2164.0,2166.9446
2178.0,2168.7004
2175.0,2152.657
2192.0,2177.0193
2182.0,2184.8398
2198.0,2201.608
2191.0,2193.3335
2196.0,2214.2515
2189.0,2200.991
2200.0,2217.4722
2193.0,2211.4487
2200.0,2213.0579
2191.0,2199.814
2204.0,2202.3137
2180.0,2191.343
2174.0,2197.6792
2159.0,2185.483
2158.0,2203.7126
2137.0,2175.6628
2138.0,2153.9062
2119.0,2133.8948
2122.0,2128.988
2092.0,2105.3567
2087.0,2104.0762
2071.0,2082.839
2064.0,2086.1475
2041.0,2052.8528
2029.0,2050.8308
2011.0,2032.6873
2008.0,2027.4635
1989.0,2001.4636
1990.0,1989.8516
1975.0,1974.561
1966.0,1968.1361
1931.0,1954.2688
1917.0,1956.002
1902.0,1945.0884
1901.0,1938.506
1885.0,1908.6951
1888.0,1894.0623
1877.0,1877.3523
1880.0,1875.4861
1865.0,1863.1439
1868.0,1864.4177
1853.0,1855.4451
1855.0,1856.2794
1836.0,1846.7543
1838.0,1849.8274
1820.0,1837.0784
1828.0,1840.9526
1817.0,1824.8984
1823.0,1828.6012
1807.0,1812.4971
1812.0,1822.1763
1806.0,1815.5498
1811.0,1822.405
1803.0,1808.4674
1814.0,1815.187
1805.0,1810.1868
1820.0,1816.1097
1812.0,1807.5964
1822.0,1822.4678
1819.0,1815.9767
1835.0,1834.0181
1831.0,1827.5444
1840.0,1839.8718
1842.0,1841.9337
1860.0,1861.0497
1859.0,1861.2897
1869.0,1869.3127
1874.0,1873.9393
1884.0,1891.9985
1879.0,1897.5256
1894.0,1906.8168
1891.0,1912.6357
1902.0,1924.6249
1907.0,1924.649
1929.0,1938.0925
1943.0,1936.2026
1972.0,1946.1672
1980.0,1951.3496
1995.0,1970.3527
1999.0,1984.0486
2012.0,2011.4619
2013.0,2022.4103
2037.0,2041.4271
2040.0,2043.5211
2061.0,2056.2964
2065.0,2057.4653
2087.0,2077.0833
2097.0,2081.287
2116.0,2101.0579
2113.0,2105.5762
2133.0,2126.2053
2141.0,2137.8367
2157.0,2158.771
2174.0,2154.1838
2195.0,2172.5657
2191.0,2176.068
2209.0,2191.5059
2203.0,2205.9739
2210.0,2225.4902
2207.0,2220.9214
2216.0,2234.1099
2211.0,2228.2637
2216.0,2231.7292
2214.0,2224.4568
2219.0,2229.496
2208.0,2219.444
2207.0,2221.642
2190.0,2218.6797
2195.0,2217.326
2179.0,2204.1697
2187.0,2196.3223
2173.0,2171.6865
2171.0,2175.3064
2147.0,2149.7925
2149.0,2159.2673
2128.0,2142.6218
2125.0,2140.0947
2097.0,2111.1633
2082.0,2116.1265
2057.0,2093.8025
2062.0,2089.7942
2041.0,2059.2969
2045.0,2044.5518
2027.0,2018.4265
2029.0,2023.1963
2016.0,2001.7542
2012.0,2003.5504
1995.0,1991.0194
1991.0,1991.974
1968.0,1984.1361
1957.0,1979.3574
1926.0,1967.6151
1915.0,1963.6735
1898.0,1946.0638
1905.0,1936.4489
1890.0,1908.7528
1892.0,1896.4039
1882.0,1881.9199
1884.0,1886.0725
1872.0,1875.3535
1871.0,1871.6885
1855.0,1862.5737
1860.0,1865.8121
1837.0,1856.5383
1843.0,1855.4398
1831.0,1840.666
1830.0,1847.1658
1820.0,1831.0471
1821.0,1835.1509
1808.0,1824.3127
1817.0,1825.0304
1805.0,1819.3171
1820.0,1822.7236
1805.0,1812.3533
1813.0,1818.9617
1802.0,1810.2411
1814.0,1823.7107
1804.0,1812.0177
1822.0,1821.8992
1822.0,1813.0626
1833.0,1826.5427
1824.0,1819.1938
1839.0,1836.6592
1839.0,1844.0526
1853.0,1857.6724
1854.0,1848.9493
1870.0,1866.2362
1867.0,1870.7495
1881.0,1887.1572
1873.0,1887.4412
1888.0,1906.4867
1891.0,1907.689
1903.0,1922.4337
1905.0,1917.5975
1927.0,1931.3502
1931.0,1934.5383
1979.0,1946.7523
1979.0,1950.295
1997.0,1968.7518
1998.0,1973.538
2018.0,2017.1564
2024.0,2022.515
2046.0,2045.1053
2049.0,2043.4572
2071.0,2063.5173
2075.0,2067.4639
2096.0,2089.9138
2100.0,2091.2622
2120.0,2110.855
2117.0,2116.8933
2136.0,2137.6377
2139.0,2142.2173
2158.0,2161.431
2158.0,2157.416
2179.0,2173.1685
2174.0,2175.5217
2173.0,2187.1843
2175.0,2185.2642
2181.0,2204.8147
2172.0,2198.8933
2186.0,2192.301
2173.0,2192.4104
2169.0,2195.1892
2152.0,2179.7075
2190.0,2187.4404
2180.0,2172.0576
2175.0,2161.631
2168.0,2138.5186
2168.0,2189.6482
2165.0,2178.2754
2171.0,2165.2156
2162.0,2156.4539
2164.0,2152.2878
2152.0,2151.13
2151.0,2156.2905
2107.0,2149.3262
2087.0,2148.826
2077.0,2131.247
2076.0,2130.2034
2064.0,2080.5225
2065.0,2057.5352
2049.0,2042.9885
2046.0,2043.8998
2037.0,2034.9288
2036.0,2022.9072
2016.0,2009.758
2010.0,2008.3143
1992.0,2002.5039
1990.0,2003.6844
1968.0,1985.7797
1960.0,1978.2838
1930.0,1961.9581
1918.0,1962.1199
