True Value,Predicted Value
1951.0,1944.61
1942.0,1939.7512
1937.0,1940.7844
1926.0,1930.1545
1924.0,1930.5406
1913.0,1923.6547
1917.0,1920.4332
1909.0,1909.716
1912.0,1909.2983
1900.0,1899.2421
1898.0,1904.1979
1890.0,1899.8207
1902.0,1906.1646
1891.0,1898.214
1907.0,1897.462
1899.0,1894.2896
1910.0,1905.8718
1903.0,1900.8203
1921.0,1919.1332
1909.0,1914.7118
1922.0,1927.1963
1920.0,1923.6107
1939.0,1943.849
1938.0,1940.0472
1954.0,1954.7354
1947.0,1956.0396
1964.0,1974.4982
1962.0,1977.9935
1971.0,1992.8824
1972.0,1992.0426
1982.0,2006.7162
1985.0,2009.7821
2000.0,2018.287
2007.0,2021.9352
2029.0,2030.7703
2038.0,2033.9628
2065.0,2049.7644
2063.0,2056.3484
2082.0,2074.1838
2085.0,2084.0168
2109.0,2106.3342
2117.0,2106.1167
2125.0,2124.005
2125.0,2127.058
2131.0,2146.6846
2135.0,2155.579
2144.0,2162.9705
2142.0,2163.8682
2163.0,2166.4524
2163.0,2169.1814
2184.0,2179.3345
2196.0,2175.6316
2216.0,2195.247
2199.0,2186.7336
2215.0,2209.1338
2223.0,2215.9973
2260.0,2238.9885
2252.0,2220.558
2257.0,2234.138
2260.0,2240.5972
2269.0,2285.7417
2261.0,2277.805
2277.0,2285.0347
2270.0,2285.981
2275.0,2297.575
2266.0,2284.3406
2276.0,2302.3477
2269.0,2289.3633
2274.0,2293.6167
2262.0,2273.0972
2264.0,2275.531
2253.0,2257.405
2254.0,2255.8262
2232.0,2238.6748
2234.0,2235.4
2215.0,2218.886
2210.0,2215.1091
2194.0,2194.1758
2184.0,2191.2542
2165.0,2171.006
2158.0,2164.5166
2134.0,2147.9585
2128.0,2137.493
2105.0,2119.2283
2103.0,2113.4766
2088.0,2092.2363
2086.0,2084.9966
2069.0,2065.624
2071.0,2061.9631
2048.0,2049.6436
2050.0,2048.1462
2020.0,2033.6528
1989.0,2034.3477
1975.0,2016.918
1979.0,2020.0125
1969.0,1996.1067
1974.0,1968.2301
1965.0,1953.9451
1963.0,1955.6444
1957.0,1944.7936
1949.0,1950.4521
1941.0,1941.189
1938.0,1944.085
1923.0,1936.8356
1926.0,1936.3357
1911.0,1926.6649
1917.0,1925.0537
1909.0,1911.3987
1906.0,1914.9264
1898.0,1898.9602
1906.0,1905.6708
1896.0,1900.5483
1901.0,1900.2323
1892.0,1895.3457
1900.0,1906.2716
1900.0,1901.9062
1911.0,1908.7804
1906.0,1903.3809
1918.0,1913.5298
1910.0,1915.5725
1928.0,1928.0334
1922.0,1927.6697
1940.0,1943.9038
1935.0,1939.1874
1956.0,1958.6057
1952.0,1959.2322
1957.0,1976.1609
1957.0,1976.3068
1969.0,1993.7913
1968.0,1996.8999
1978.0,2002.7534
1981.0,2004.5499
2003.0,2015.358
2011.0,2018.2554
2039.0,2027.7108
2053.0,2031.0256
2076.0,2050.559
2068.0,2059.6135
2092.0,2082.3438
2093.0,2094.8223
2095.0,2116.863
2110.0,2112.269
2124.0,2131.5134
2133.0,2134.4946
2152.0,2138.1008
2163.0,2148.499
2180.0,2162.6165
2183.0,2169.6604
2209.0,2190.3042
2209.0,2197.6724
2225.0,2216.6177
2224.0,2217.0076
2250.0,2244.2263
2249.0,2243.0217
2258.0,2256.925
2264.0,2252.781
2280.0,2279.8818
2276.0,2275.8887
2285.0,2283.7412
2284.0,2289.2722
2297.0,2306.4
2284.0,2298.705
2289.0,2309.8115
2278.0,2305.8303
2289.0,2320.8923
2273.0,2295.251
2278.0,2294.0122
2260.0,2268.1228
2263.0,2273.0442
2256.0,2250.2544
2255.0,2250.1194
2242.0,2228.3796
2239.0,2227.5183
2221.0,2218.056
2211.0,2213.961
2195.0,2200.5051
2193.0,2195.4795
2147.0,2180.0376
2150.0,2164.619
2131.0,2150.1494
2126.0,2144.8286
2114.0,2107.9302
2115.0,2105.0527
2114.0,2088.7786
2109.0,2084.5754
2084.0,2073.9382
2083.0,2075.409
2072.0,2075.1016
2063.0,2073.243
2047.0,2052.93
2033.0,2052.6868
2003.0,2040.6432
2000.0,2038.3365
1986.0,2023.9585
1986.0,2011.56
1971.0,1984.2216
1968.0,1981.2606
1960.0,1966.6534
1963.0,1968.6432
1950.0,1955.6196
1952.0,1951.348
1937.0,1942.9222
1939.0,1943.7188
1926.0,1932.6611
1927.0,1934.0176
1913.0,1917.1406
1917.0,1919.1505
1907.0,1907.3441
1906.0,1910.6261
1906.0,1901.2285
1906.0,1906.1714
1899.0,1901.4174
1906.0,1901.7792
1890.0,1906.5654
1907.0,1908.3998
1896.0,1906.352
1907.0,1915.2804
1908.0,1906.703
1915.0,1921.284
1912.0,1915.1622
1927.0,1928.4696
1923.0,1933.01
1940.0,1942.7899
1936.0,1942.8009
1952.0,1958.6985
1953.0,1959.3418
1961.0,1975.7084
1956.0,1977.6611
1970.0,1992.3341
1971.0,1996.5833
1990.0,2005.0485
1986.0,2004.5977
2006.0,2017.3398
2013.0,2019.4409
2035.0,2037.2747
2061.0,2037.6005
2076.0,2053.9219
2071.0,2062.3643
2087.0,2080.5725
2089.0,2103.1565
2105.0,2117.9277
2114.0,2114.5906
2134.0,2128.282
2136.0,2129.586
2162.0,2143.7998
2164.0,2151.6162
2186.0,2171.3916
2192.0,2172.8232
2206.0,2196.702
2210.0,2200.754
2227.0,2222.0999
2221.0,2226.805
2247.0,2239.7104
2238.0,2240.7314
2249.0,2257.4023
2249.0,2249.232
2259.0,2275.5977
2247.0,2261.8323
2260.0,2273.541
2255.0,2267.427
2272.0,2274.8865
2245.0,2254.9744
2242.0,2265.1162
2239.0,2253.0125
2250.0,2269.2578
2242.0,2228.1658
2252.0,2216.983
2245.0,2206.1743
2242.0,2216.2183
2238.0,2207.0715
2242.0,2217.2021
2224.0,2209.4058
2234.0,2206.176
2214.0,2200.4858
2223.0,2200.8228
2206.0,2186.0032
2162.0,2195.1946
2142.0,2178.5337
2145.0,2186.0366
2131.0,2170.2598
2134.0,2130.0005
2128.0,2105.6826
2129.0,2104.2432
2116.0,2091.601
2114.0,2092.4805
2083.0,2087.357
2087.0,2087.9155
2065.0,2077.6965
2067.0,2075.868
2041.0,2047.967
2026.0,2048.1665
2006.0,2029.6372
1998.0,2031.802
1988.0,2008.8735
1983.0,1997.9155
1968.0,1978.3689
1973.0,1970.2438
1960.0,1961.4116
1968.0,1960.5532
1950.0,1948.3739
1950.0,1953.3458
1942.0,1941.4623
1943.0,1949.0634
1924.0,1933.3121
1924.0,1923.5785
1916.0,1916.1104
1912.0,1922.6355
1900.0,1909.5256
1909.0,1911.3007
1901.0,1905.9854
1905.0,1903.7595
1902.0,1895.5464
1910.0,1905.0891
1897.0,1901.1571
1907.0,1908.9305
1901.0,1910.6688
1912.0,1921.4983
1902.0,1910.7253
1917.0,1923.239
1911.0,1920.0983
1920.0,1934.8142
1923.0,1929.0594
1939.0,1944.0944
1935.0,1943.1008
1950.0,1953.4524
1954.0,1958.968
1965.0,1976.0447
1961.0,1976.1434
1971.0,1990.8265
1976.0,1995.7358
1987.0,2006.2969
1986.0,2006.6996
2002.0,2017.6046
2008.0,2023.3958
2038.0,2034.6901
2051.0,2036.0248
2070.0,2049.7437
2069.0,2057.3906
2082.0,2082.42
2081.0,2095.7607
2103.0,2111.636
2102.0,2112.1824
2126.0,2122.5945
2122.0,2123.9695
2138.0,2143.5503
2131.0,2142.4685
2145.0,2163.4958
2149.0,2158.5095
2177.0,2173.228
2187.0,2166.7249
2214.0,2177.5293
2213.0,2179.4905
2228.0,2206.9937
2224.0,2214.2124
2245.0,2243.4644
2235.0,2241.67
2259.0,2256.8154
2252.0,2249.834
2256.0,2272.68
2264.0,2260.0195
2263.0,2287.5496
2262.0,2278.344
2267.0,2280.1655
2264.0,2285.4102
2253.0,2281.8662
2250.0,2271.5652
2255.0,2267.58
2243.0,2254.9348
2252.0,2237.629
2250.0,2225.681
2244.0,2226.8945
2231.0,2209.5112
2171.0,2215.391
2172.0,2212.0764
2174.0,2206.311
2163.0,2190.3752
2164.0,2132.7703
2146.0,2127.2327
2143.0,2125.7146
2133.0,2118.478
2139.0,2116.024
2159.0,2104.066
2173.0,2099.54
2198.0,2089.671
2207.0,2094.4229
2231.0,2113.1714
2234.0,2135.6438
2247.0,2183.279
2251.0,2214.076
2250.0,2247.9648
2268.0,2260.3381
2287.0,2276.1467
2293.0,2287.7146
2311.0,2292.987
2321.0,2315.763
2340.0,2336.234
2350.0,2346.7908
2365.0,2368.222
2356.0,2379.6926
2387.0,2399.6558
2389.0,2412.239
2411.0,2425.8774
2412.0,2414.941
2422.0,2443.9753
2422.0,2443.3955
2435.0,2457.597
2431.0,2453.1875
2446.0,2456.9297
2444.0,2457.4485
2453.0,2471.2385
2437.0,2467.8008
2446.0,2482.8335
2433.0,2473.4385
2440.0,2479.255
2429.0,2457.083
2433.0,2457.097
2416.0,2436.5776
2419.0,2433.702
2406.0,2414.1418
2403.0,2409.9475
2397.0,2390.163
2398.0,2386.8315
2366.0,2370.7947
2364.0,2363.5244
2333.0,2353.7913
2340.0,2350.9795
2306.0,2321.525
2306.0,2314.6514
2297.0,2288.3032
2312.0,2287.8835
2312.0,2259.88
2273.0,2257.7913
2264.0,2246.748
2256.0,2258.591
2239.0,2260.5842
2240.0,2231.573
2217.0,2221.4546
2215.0,2213.3386
2190.0,2199.1418
2184.0,2199.2668
2155.0,2182.27
2149.0,2180.2786
2139.0,2158.9358
2142.0,2155.825
2116.0,2132.3296
2125.0,2126.3574
2113.0,2116.4653
2114.0,2118.0872
2102.0,2096.6477
2101.0,2102.6064
2091.0,2089.7234
2087.0,2089.8167
2078.0,2079.302
2081.0,2081.3835
2067.0,2070.6594
2068.0,2070.549
2058.0,2068.5525
2063.0,2076.2632
2058.0,2066.4253
2062.0,2064.6997
2051.0,2058.1453
2058.0,2065.9102
2052.0,2069.0674
2056.0,2076.1816
2062.0,2072.0742
2066.0,2076.3862
2064.0,2071.8174
2077.0,2075.0125
2075.0,2077.2449
2086.0,2083.354
2077.0,2086.125
2096.0,2099.2485
2100.0,2098.9905
2108.0,2110.8318
2103.0,2104.7825
2123.0,2122.2273
2117.0,2129.3494
2129.0,2139.1946
2133.0,2136.6992
2150.0,2154.2415
2150.0,2152.8787
2167.0,2163.1382
2172.0,2169.0051
2202.0,2186.1543
2219.0,2186.4587
2233.0,2206.5332
2236.0,2211.976
2245.0,2241.7954
2248.0,2263.7827
2262.0,2278.8823
2269.0,2282.6462
2292.0,2290.9326
2297.0,2295.4236
2326.0,2307.4978
2326.0,2314.152
2349.0,2340.577
2351.0,2340.4282
2366.0,2374.306
2357.0,2370.5132
2385.0,2396.6392
2385.0,2398.1826
2408.0,2413.6562
2394.0,2402.6455
2412.0,2429.3152
2408.0,2426.3887
2406.0,2447.1375
2403.0,2433.6018
2420.0,2449.636
2413.0,2440.3936
2413.0,2434.7725
2395.0,2426.0154
2395.0,2439.3813
2394.0,2427.7678
2407.0,2419.9136
2405.0,2392.0107
2409.0,2380.1467
2392.0,2371.8083
2396.0,2378.687
2389.0,2375.0483
2395.0,2376.34
2384.0,2357.0737
2385.0,2355.3862
2375.0,2346.881
2380.0,2348.4446
2364.0,2339.5818
2324.0,2339.0203
2293.0,2329.1755
2299.0,2332.625
2286.0,2317.796
2293.0,2282.4326
2280.0,2252.4685
2283.0,2250.651
2264.0,2239.6978
2257.0,2242.703
2237.0,2231.7498
2239.0,2236.7803
2218.0,2219.2424
2212.0,2214.6963
2193.0,2192.8667
2183.0,2194.1255
2161.0,2179.665
2152.0,2175.1194
2131.0,2160.1362
2135.0,2151.63
2127.0,2132.6973
2126.0,2125.8218
2115.0,2107.5881
2119.0,2111.5798
2107.0,2104.1172
2107.0,2104.9111
2088.0,2096.7644
2092.0,2103.3318
2078.0,2091.8694
2080.0,2083.1587
2071.0,2066.479
2069.0,2073.3298
2059.0,2064.2852
2063.0,2069.4292
2051.0,2064.0422
2059.0,2066.3496
2055.0,2059.4634
2062.0,2064.5842
2050.0,2058.3228
2065.0,2069.805
2059.0,2071.2463
2069.0,2081.5808
2062.0,2070.9526
2069.0,2082.38
2067.0,2076.328
2083.0,2084.7866
2081.0,2081.9014
2096.0,2091.5273
2097.0,2092.16
2109.0,2109.022
2109.0,2110.079
2120.0,2123.7864
2119.0,2127.0166
2130.0,2139.7405
2132.0,2140.7869
2144.0,2152.2334
2144.0,2151.5076
2162.0,2163.7327
2164.0,2169.8623
2198.0,2179.503
2208.0,2180.4827
2228.0,2198.879
2229.0,2201.4587
2241.0,2237.08
2242.0,2249.5432
2266.0,2272.3604
2267.0,2272.9585
2284.0,2292.2104
2273.0,2288.8025
2293.0,2312.7344
2295.0,2312.0222
2307.0,2329.6226
2317.0,2315.1294
2341.0,2333.7812
2346.0,2333.5457
2368.0,2346.6018
2368.0,2355.6826
2387.0,2382.6282
2385.0,2383.5908
2400.0,2408.549
2398.0,2408.2422
2416.0,2428.844
2407.0,2425.4666
2415.0,2438.3772
2416.0,2434.3591
2425.0,2452.7688
2413.0,2439.7654
2423.0,2451.1172
2413.0,2448.5732
2418.0,2453.2197
2409.0,2435.4016
2410.0,2432.9148
2400.0,2415.0522
2407.0,2410.273
2406.0,2395.0073
2400.0,2387.6426
2393.0,2372.9026
2401.0,2373.9348
2379.0,2371.6074
2386.0,2361.2148
2366.0,2354.0503
2368.0,2354.0103
2281.0,2335.337
2292.0,2336.2822
2283.0,2319.0452
2289.0,2319.1802
2281.0,2242.795
2277.0,2245.4456
2263.0,2233.6501
2252.0,2240.1343
2232.0,2233.2786
2240.0,2229.9377
2228.0,2218.7007
2234.0,2210.1746
2201.0,2191.5674
2204.0,2194.1223
2166.0,2187.8533
2157.0,2191.9626
2143.0,2168.328
2139.0,2169.6294
2130.0,2139.0613
2124.0,2131.4158
2114.0,2119.818
2117.0,2116.3518
2105.0,2110.9504
2103.0,2106.8127
2091.0,2098.259
2095.0,2102.776
2075.0,2091.9705
2084.0,2091.2783
2070.0,2062.2166
2070.0,2070.2822
2058.0,2057.6995
2064.0,2067.52
2044.0,2059.8716
2053.0,2061.589
2044.0,2051.9302
2052.0,2058.1362
2043.0,2046.0908
2058.0,2058.5916
2056.0,2054.3005
2067.0,2066.1042
2058.0,2060.659
2076.0,2076.4685
2074.0,2069.1013
2084.0,2082.6414
2094.0,2077.791
2098.0,2094.5989
2100.0,2098.5696
2107.0,2109.3467
2105.0,2123.6514
2119.0,2129.8894
2113.0,2134.5376
2130.0,2142.6714
2122.0,2142.356
2139.0,2156.0903
2139.0,2150.3728
2166.0,2165.135
2164.0,2158.8235
2198.0,2171.3115
2207.0,2171.5923
2228.0,2196.733
2227.0,2198.2756
2241.0,2233.6062
2251.0,2245.2617
2276.0,2266.5862
2265.0,2266.871
2282.0,2286.3254
2278.0,2294.7002
2290.0,2325.5474
2288.0,2312.0923
2299.0,2331.6375
2301.0,2326.0596
2313.0,2338.3445
2312.0,2337.426
2331.0,2341.6082
2331.0,2338.32
2337.0,2343.603
2354.0,2333.1174
2368.0,2353.5632
2357.0,2351.2478
2378.0,2356.3406
2375.0,2373.1824
2386.0,2392.1978
2382.0,2376.5718
2400.0,2401.6057
2391.0,2394.017
2400.0,2409.3298
2394.0,2404.8162
2399.0,2421.6147
2407.0,2407.9983
2405.0,2412.3926
2389.0,2400.209
2396.0,2395.663
2376.0,2401.683
2358.0,2396.035
2350.0,2374.7258
2371.0,2373.5854
2366.0,2350.3657
2364.0,2330.013
2350.0,2314.5825
2350.0,2327.6775
2335.0,2324.406
2334.0,2320.1763
2312.0,2306.7344
2313.0,2302.96
2286.0,2288.8
2280.0,2286.1787
2264.0,2265.5774
2259.0,2263.0789
2246.0,2240.2456
2242.0,2233.3743
2230.0,2219.333
2225.0,2213.8386
2206.0,2202.2158
2187.0,2198.0098
2160.0,2188.8667
2152.0,2183.511
2139.0,2170.767
2139.0,2155.557
2128.0,2131.6838
2132.0,2123.334
2121.0,2108.2156
2119.0,2105.933
2107.0,2099.328
2106.0,2105.6633
2094.0,2098.057
2095.0,2097.1436
2083.0,2090.136
2079.0,2091.0522
2069.0,2081.192
2072.0,2081.5762
2063.0,2073.8335
2065.0,2070.9827
2057.0,2058.9934
2061.0,2063.132
2047.0,2057.9246
2058.0,2064.4934
2052.0,2063.5662
2061.0,2072.408
2056.0,2065.5515
2064.0,2076.6492
2059.0,2071.6016
2074.0,2075.196
2073.0,2069.8538
2082.0,2079.9038
2082.0,2077.0642
2097.0,2093.335
2103.0,2095.9849
2111.0,2107.4683
2105.0,2109.7612
2119.0,2125.2856
2116.0,2132.2185
2129.0,2143.09
2129.0,2137.609
2137.0,2153.048
2143.0,2150.8652
2158.0,2164.649
2170.0,2163.8948
2192.0,2171.2292
2208.0,2175.3503
2223.0,2192.5278
2224.0,2204.1997
2245.0,2228.6936
2245.0,2247.6267
2269.0,2267.85
2277.0,2267.0264
2279.0,2289.1768
2282.0,2290.4583
2298.0,2314.198
2287.0,2324.0068
2303.0,2327.9858
2302.0,2328.099
2325.0,2344.1655
2321.0,2329.6672
2341.0,2347.7502
2350.0,2340.204
2361.0,2362.779
2349.0,2349.943
2373.0,2369.6836
2384.0,2378.872
2416.0,2391.6865
2412.0,2375.6082
2409.0,2402.1582
2409.0,2411.9834
2429.0,2445.7031
2419.0,2446.1172
2436.0,2448.3894
2423.0,2447.8667
2430.0,2465.9492
2419.0,2452.0876
2435.0,2463.2256
2419.0,2445.9248
2428.0,2441.4941
2420.0,2422.1284
2415.0,2427.7263
2403.0,2408.5288
2401.0,2408.4993
2381.0,2399.2666
2383.0,2389.6553
2365.0,2372.403
2366.0,2365.3425
2346.0,2344.5403
2337.0,2340.708
2321.0,2320.6829
2305.0,2317.7607
2286.0,2299.4182
2280.0,2286.6992
2256.0,2273.2844
2261.0,2256.8635
2237.0,2238.034
2242.0,2232.2124
2222.0,2211.6218
2226.0,2214.015
2204.0,2195.2427
2197.0,2197.7126
2169.0,2183.1355
2148.0,2184.3765
2136.0,2170.1074
2139.0,2163.9678
2124.0,2145.4417
2121.0,2126.8027
2117.0,2114.4912
2117.0,2113.8718
2108.0,2101.816
2101.0,2099.38
2097.0,2096.1047
2090.0,2099.149
2082.0,2092.4734
2082.0,2089.8645
2065.0,2084.7773
2077.0,2081.1753
2058.0,2073.139
2060.0,2073.7969
2049.0,2060.0254
2061.0,2069.888
2051.0,2056.7102
2057.0,2059.4016
2051.0,2049.4592
2059.0,2066.1267
2057.0,2065.7148
2070.0,2073.1016
2065.0,2069.823
2078.0,2075.8594
2072.0,2073.3997
2084.0,2084.9219
2083.0,2083.7888
2094.0,2099.1301
2095.0,2095.9941
2113.0,2109.774
2103.0,2112.1519
2120.0,2123.583
2114.0,2126.024
2132.0,2143.3013
2128.0,2137.367
2141.0,2155.8047
2143.0,2149.8923
2163.0,2166.6248
2170.0,2164.9912
2195.0,2178.1575
2203.0,2179.6035
2233.0,2199.0771
2232.0,2205.9807
2247.0,2233.015
2249.0,2241.951
2251.0,2277.927
2265.0,2278.3206
2286.0,2293.671
2289.0,2295.0022
2313.0,2300.4058
2325.0,2311.171
2343.0,2332.043
2351.0,2333.1177
2365.0,2361.9507
2363.0,2371.4844
2387.0,2392.9978
