True Value,Predicted Value
1435.9547,1412.6355
1435.9547,1412.7051
1434.2649,1412.0043
1434.2649,1411.4651
1433.1436,1410.8413
1433.1436,1409.9242
1431.9362,1409.7986
1431.9362,1409.4935
1430.8138,1408.2114
1430.8138,1407.7621
1429.5801,1407.6282
1429.5801,1406.4247
1428.8917,1405.9231
1428.8917,1405.3435
1428.0502,1404.8011
1428.0502,1404.77
1427.3256,1404.0317
1427.3256,1403.644
1427.0153,1403.3301
1427.0153,1403.9575
1426.6897,1403.0923
1426.6897,1402.0764
1426.1703,1401.1221
1426.1703,1401.1016
1426.4475,1401.2871
1426.4475,1401.1006
1425.881,1400.515
1425.881,1400.2966
1425.9683,1400.8839
1425.9683,1400.9244
1426.8044,1401.2793
1426.8044,1401.3048
1426.734,1401.7993
1426.734,1402.0099
1426.8834,1401.9257
1426.8834,1402.1613
1426.8094,1401.3866
1426.8094,1401.4982
1426.985,1401.2599
1426.985,1401.2687
1426.9084,1401.3524
1426.9084,1401.761
1425.6807,1402.1139
1425.6807,1402.6569
1425.4485,1402.0781
1425.4485,1401.4635
1425.1606,1401.6987
1425.1606,1401.451
1424.7944,1400.426
1424.7944,1400.7179
1424.3127,1400.1512
1424.3127,1399.8926
1423.6511,1399.9528
1423.6511,1400.5039
1422.6857,1399.9392
1422.6857,1399.2146
1421.1459,1399.0122
1421.1459,1399.5046
1418.3091,1399.1549
1418.3091,1399.1799
1411.4225,1398.277
1411.4225,1397.3295
1386.0115,1395.5535
1386.0115,1394.0946
1320.722,1391.2695
1320.722,1389.2958
1284.5651,1378.1921
1284.5651,1370.5225
1274.689,1341.6409
1274.689,1321.716
1271.5359,1296.1685
1271.5359,1279.9999
1269.4869,1267.5189
1269.4869,1260.9712
1271.7252,1257.2357
1271.7252,1256.4797
1270.2004,1256.2063
1270.2004,1256.7643
1269.5765,1259.5874
1269.5765,1261.4128
1271.8254,1262.181
1271.8254,1262.0593
1271.8254,1261.0326
1271.8254,1260.6736
1274.5709,1262.4702
1274.5709,1262.5637
1274.5709,1263.4454
1274.5709,1263.2449
1274.5709,1264.4702
1274.5709,1264.1985
1278.2561,1265.1139
1278.2561,1264.8297
1279.3824,1264.9004
1279.3824,1265.5046
1280.6504,1266.7684
1280.6504,1267.2689
1283.7263,1267.9221
1283.7263,1269.1456
1287.7948,1269.8157
1287.7948,1270.8258
1296.9414,1272.8693
1296.9414,1273.7427
1306.4166,1274.8473
1306.4166,1276.6969
1325.3295,1279.9944
1325.3295,1282.2233
1373.9445,1288.0226
1373.9445,1291.4963
1398.2806,1300.8855
1398.2806,1307.3922
1418.3091,1329.9373
1418.3091,1345.2135
1425.6749,1363.5435
1425.6749,1373.6466
1431.4374,1387.0186
1431.4374,1394.5862
1433.2822,1400.2512
1433.2822,1403.4259
1436.0885,1406.5587
1436.0885,1408.0612
1438.2928,1408.902
1438.2928,1408.7496
1439.8171,1409.0007
1439.8171,1409.64
1442.1345,1410.8845
1442.1345,1411.1699
1443.9641,1411.6144
1443.9641,1413.1362
1445.3424,1414.5623
1445.3424,1415.2668
1446.5488,1416.5706
1446.5488,1417.4991
1447.5621,1418.6995
1447.5621,1418.5415
1448.4247,1418.7545
1448.4247,1419.7184
1449.1676,1420.6473
1449.1676,1420.7397
1449.814,1421.3541
1449.814,1421.518
1449.9275,1420.9585
1449.9275,1421.4037
1449.9188,1422.2845
1449.9188,1422.5869
1450.0166,1422.3125
1450.0166,1422.5323
1449.5098,1422.1771
1449.5098,1421.7422
1449.1395,1422.673
1449.1395,1422.7262
1448.8801,1422.1626
1448.8801,1421.9224
1448.556,1421.7762
1448.556,1421.6641
1447.963,1421.1843
1447.963,1421.6663
1447.3248,1420.6272
1447.3248,1420.199
1446.3522,1420.4747
1446.3522,1420.2909
1445.4093,1420.2673
1445.4093,1419.9789
1444.9489,1419.6361
1444.9489,1419.6368
1443.67,1419.0231
1443.67,1418.3202
1442.8193,1418.5406
1442.8193,1418.0454
1441.574,1417.2753
1441.574,1417.1503
1440.3505,1417.3497
1440.3505,1417.027
1439.1267,1416.5485
1439.1267,1415.5605
1437.4965,1414.8307
1437.4965,1414.9196
1435.8358,1414.1344
1435.8358,1413.493
1434.6104,1412.3475
1434.6104,1411.342
1432.4551,1409.9703
1432.4551,1409.1433
1431.1515,1408.5276
1431.1515,1408.026
1429.3333,1407.6068
1429.3333,1407.7919
1427.4734,1406.9479
1427.4734,1405.9662
1425.4486,1404.5009
1425.4486,1404.0337
1423.3501,1403.637
1423.3501,1402.8809
1421.6056,1402.3905
1421.6056,1401.1696
1419.3662,1399.1439
1419.3662,1398.8419
1417.2795,1398.6052
1417.2795,1397.2253
1415.0833,1395.338
1415.0833,1394.876
1412.9545,1394.2701
1412.9545,1393.6206
1410.9539,1392.2473
1410.9539,1391.5911
1408.519,1390.9401
1408.519,1389.7039
1406.715,1389.1306
1406.715,1387.9481
1404.4075,1386.7832
1404.4075,1386.1705
1402.3744,1385.0472
1402.3744,1384.6835
1400.6007,1383.289
1400.6007,1381.9413
1399.1748,1380.6294
1399.1748,1380.1053
1397.102,1379.1469
1397.102,1378.4707
1395.875,1378.0121
1395.875,1377.1373
1394.5881,1376.3337
1394.5881,1375.7871
1394.3921,1374.3807
1394.3921,1372.7214
1394.179,1372.6882
1394.179,1372.791
1393.9463,1372.7493
1393.9463,1372.8323
1395.0635,1372.3466
1395.0635,1372.7499
1396.2883,1372.2163
1396.2883,1372.6691
1398.3965,1372.9034
1398.3965,1373.5786
1400.6903,1373.8657
1400.6903,1374.8438
1404.7603,1374.9102
1404.7603,1375.9631
1408.3787,1376.6173
1408.3787,1377.5729
1411.9154,1379.5507
1411.9154,1380.7264
1416.5367,1383.2727
1416.5367,1385.382
1420.1818,1387.0505
1420.1818,1388.1215
1425.2423,1391.1218
1425.2423,1392.5522
1429.0077,1394.5005
1429.0077,1395.5836
1432.5394,1397.4336
1432.5394,1399.0007
1435.8342,1401.5603
1435.8342,1403.2974
1438.8956,1405.1998
1438.8956,1406.739
1440.7858,1408.6545
1440.7858,1409.6948
1443.3395,1411.3622
1443.3395,1412.2227
1444.8105,1413.9299
1444.8105,1414.2534
1446.136,1415.029
1446.136,1415.9532
1447.2269,1416.549
1447.2269,1417.8689
1447.6143,1418.327
1447.6143,1418.7599
1447.759,1420.4539
1447.759,1420.603
1447.3704,1420.7677
1447.3704,1420.1757
1447.0187,1419.9548
1447.0187,1419.7363
1446.699,1420.1357
1446.699,1420.9806
1446.3378,1420.2484
1446.3378,1419.6426
1445.5667,1420.0851
1445.5667,1419.9124
1444.8555,1419.2561
1444.8555,1418.613
1444.2383,1418.6271
1444.2383,1418.5664
1443.1912,1418.029
1443.1912,1417.6272
1442.1996,1417.2496
1442.1996,1416.8827
1440.8268,1416.5874
1440.8268,1416.6407
1439.938,1416.0457
1439.938,1415.4714
1439.0648,1414.7815
1439.0648,1414.0507
1437.775,1413.1725
1437.775,1413.0059
1436.911,1412.558
1436.911,1412.7896
1436.0825,1412.5107
1436.0825,1412.0682
1434.7576,1411.0756
1434.7576,1411.2219
1433.8999,1410.5789
1433.8999,1410.0872
1432.9843,1409.4535
1432.9843,1408.6211
1431.9851,1407.7576
1431.9851,1407.2146
1431.0354,1407.2788
1431.0354,1407.3711
1430.427,1407.0092
1430.427,1406.5477
1429.3477,1406.5236
1429.3477,1405.6453
1428.5835,1405.0161
1428.5835,1404.651
1427.8954,1404.4385
1427.8954,1403.965
1427.0566,1403.7767
1427.0566,1402.8633
1426.6622,1402.7885
1426.6622,1403.0605
1426.098,1402.8436
1426.098,1402.2053
1425.6432,1401.7151
1425.6432,1401.9165
1424.9895,1401.105
1424.9895,1401.0934
1424.8484,1400.5452
1424.8484,1400.7196
1424.2864,1400.5951
1424.2864,1400.6957
1424.7219,1400.7456
1424.7219,1399.502
1424.7538,1399.5668
1424.7538,1399.4922
1425.4769,1399.8123
1425.4769,1399.7504
1426.2734,1400.0533
1426.2734,1399.7734
1427.3551,1400.4059
1427.3551,1400.0842
1428.519,1400.4216
1428.519,1401.1232
1429.774,1401.5851
1429.774,1401.4629
1432.1313,1402.8829
1432.1313,1402.846
1433.7288,1403.6611
1433.7288,1404.0831
1435.4764,1405.0564
1435.4764,1406.4847
1438.113,1407.5089
1438.113,1408.2369
1439.8759,1409.3405
1439.8759,1410.0995
1441.6102,1411.0864
1441.6102,1412.0239
1443.282,1412.9595
1443.282,1412.6757
1444.0599,1413.0859
1444.0599,1414.0123
1443.9924,1415.3885
1443.9924,1416.0471
1443.864,1416.5104
1443.864,1416.6193
1443.8029,1416.6125
1443.8029,1417.3296
1442.9747,1417.2092
1442.9747,1417.1398
1441.412,1416.9619
1441.412,1417.2251
1440.6428,1416.2454
1440.6428,1415.9269
1439.1594,1415.6317
1439.1594,1414.8441
1436.9962,1414.5657
1436.9962,1414.7599
1435.6146,1414.1859
1435.6146,1414.2178
1434.2772,1412.9504
1434.2772,1412.1509
1432.9835,1411.1421
1432.9835,1410.71
1431.7327,1409.3198
1431.7327,1407.9829
1431.1827,1407.369
1431.1827,1406.476
1431.1827,1407.0204
1430.6494,1406.7631
1430.6494,1405.6641
1430.6494,1405.1837
1430.772,1405.0597
1430.772,1405.247
1430.772,1405.375
1430.772,1405.4319
1430.772,1405.7761
1430.772,1405.4106
1431.4144,1405.3376
1431.4144,1406.3275
1432.1624,1405.9828
1432.1624,1405.8146
1433.4412,1405.6877
1433.4412,1405.5067
1434.7266,1406.4542
1434.7266,1407.4127
1436.0173,1407.5984
1436.0173,1408.8042
1436.0173,1408.992
1437.312,1408.8752
1439.259,1409.373
1439.259,1409.9722
1441.2238,1410.2676
1441.2238,1410.5946
1443.1956,1411.6664
1443.1956,1413.0105
1445.229,1414.2118
1445.229,1414.3431
1447.405,1415.1017
1447.405,1415.9799
1449.5482,1417.758
1449.5482,1419.1815
1451.2032,1419.7732
1451.2032,1420.3391
1453.6345,1421.6658
1453.6345,1422.0883
1456.1619,1422.3127
1456.1619,1423.5148
1456.1619,1423.9827
1458.0751,1425.5424
1460.7797,1427.5494
1460.7797,1427.5685
1463.2103,1428.8142
1463.2103,1429.8826
1465.4038,1431.4988
1465.4038,1432.5984
1465.4038,1434.2238
1467.3877,1435.3014
1467.3877,1436.1792
1469.0437,1435.9293
1469.0437,1436.8492
1471.2994,1437.5076
1471.2994,1437.988
1471.8378,1439.3604
1471.8378,1439.9131
1472.9658,1441.0205
1473.5566,1441.6715
1473.5566,1441.5145
1473.5566,1441.6797
1473.3729,1442.7438
1473.3729,1443.4264
1472.5646,1444.2485
1472.5646,1444.4722
1472.348,1443.9188
1472.348,1443.3442
1470.9032,1443.6993
1470.9032,1443.2345
1469.182,1442.5851
1469.182,1442.8146
1467.7523,1442.5726
1467.7523,1442.2449
1465.4623,1440.8835
1465.4623,1439.9573
1462.744,1439.4946
1462.744,1438.0333
1459.6265,1437.4479
1459.6265,1436.9963
1457.4397,1435.1583
1457.4397,1434.0143
1455.0035,1432.9679
1455.0035,1431.4235
1452.7007,1430.2748
1452.7007,1429.7513
1450.3433,1428.266
1450.3433,1427.6056
1447.4993,1426.644
1447.4993,1426.1287
1445.535,1424.8948
1445.535,1423.7681
1443.7435,1422.0686
1443.7435,1421.2428
1442.0752,1419.3757
1442.0752,1418.4869
1440.5975,1417.3738
1440.5975,1416.8539
1439.9061,1415.8398
1439.9061,1414.9658
1439.2687,1413.6954
1439.2687,1413.382
1438.6791,1413.8134
1438.6791,1414.1891
1438.7268,1413.3192
1438.7268,1413.163
1439.3375,1412.7228
1439.3375,1411.9996
1439.3452,1411.8699
1439.3452,1412.3265
1439.9202,1412.1641
1439.9202,1412.5664
1441.043,1412.8348
1441.043,1413.2996
1441.5856,1413.7041
1441.5856,1413.8177
1442.6934,1415.0182
1442.6934,1415.1676
1443.8423,1415.5055
1443.8423,1416.0173
1444.9578,1415.6486
1444.9578,1416.0679
1446.1385,1416.7935
1446.1385,1416.7999
1447.3414,1417.6643
1447.3414,1417.819
1448.5659,1418.8829
1448.5659,1419.8376
1449.9275,1421.3274
1449.9275,1421.4889
1451.3441,1422.0132
1451.3441,1422.2987
1452.6625,1422.7106
1452.6625,1422.6234
1454.1726,1423.2192
1454.1726,1423.2935
1455.3296,1424.3013
1455.3296,1424.6882
1456.9747,1425.5905
1456.9747,1427.1041
1458.0553,1427.3884
1458.0553,1427.8704
1460.0885,1428.3678
1460.0885,1428.806
1461.2991,1429.2041
1461.2991,1428.8031
1462.8856,1429.8918
1462.8856,1430.4343
1464.2323,1431.9098
1464.2323,1432.8304
1464.9554,1433.2122
1464.9554,1434.1407
1466.4191,1435.274
1466.4191,1435.8892
1467.2438,1436.3213
1467.2438,1436.2208
1467.6742,1437.7776
1467.6742,1438.171
1468.1173,1439.2103
1468.1173,1439.351
1467.3877,1439.523
1467.3877,1438.3893
1467.3877,1438.9454
1467.3877,1439.3169
1466.6483,1438.9609
1466.6483,1438.6155
1465.899,1438.1216
1465.899,1438.0769
1464.3721,1437.2633
1464.3721,1436.7246
1463.2037,1436.6973
1463.2037,1436.3342
1461.641,1436.1348
1461.641,1435.7832
1459.7075,1434.7509
1459.7075,1434.2688
1457.7976,1433.458
1457.7976,1433.443
1455.111,1433.0981
1455.111,1432.1555
1453.0427,1431.1211
1453.0427,1430.5632
1450.4646,1428.599
1450.4646,1427.8206
1447.8032,1426.2913
1447.8032,1425.1953
1445.3602,1423.5948
1445.3602,1423.5222
1443.7435,1421.7415
1443.7435,1420.9235
1442.2048,1419.3146
1442.2048,1418.5444
1440.6526,1418.129
1440.6526,1417.6776
1439.1335,1417.0531
1439.1335,1416.903
1438.349,1415.0793
1438.349,1414.0803
1437.5784,1413.5364
1437.5784,1413.0546
1437.5399,1412.3671
1437.5399,1412.1423
1437.5004,1411.4404
1437.5004,1411.5831
1437.4171,1410.8945
1437.4171,1410.7704
1437.3281,1411.3604
1437.3281,1411.2625
1438.113,1411.767
1438.113,1411.5189
1438.957,1412.08
1438.957,1412.3907
1439.8665,1412.3076
1439.8665,1412.0686
1440.8486,1411.9764
1440.8486,1411.4967
1442.9392,1411.9628
1442.9392,1412.1284
1445.3176,1413.2743
1445.3176,1413.3143
1447.8292,1413.6472
1447.8292,1414.9877
1451.9956,1416.2197
1451.9956,1417.1293
1455.4464,1419.1964
1455.4464,1420.5549
1459.9053,1422.3715
1459.9053,1424.0028
1463.1271,1425.6272
1463.1271,1427.3467
1466.8644,1429.886
1466.8644,1431.3722
1471.2114,1433.1332
1471.2114,1433.6648
1474.706,1435.8782
1474.706,1436.9725
1477.4386,1439.2307
1477.4386,1440.2965
1480.5594,1442.8208
1480.5594,1444.1818
1482.3867,1445.7063
1482.3867,1446.0355
1484.3644,1448.1364
1484.3644,1448.8385
1484.6267,1450.5623
1484.6267,1451.4124
1482.7869,1451.4299
1482.7869,1452.3999
1480.4844,1453.3116
1480.4844,1454.4187
1475.3615,1453.5082
1475.3615,1452.6936
1466.2764,1451.2314
1466.2764,1450.0518
1459.2778,1448.2312
1459.2778,1445.8867
1450.7542,1441.7091
1450.7542,1439.2101
1439.5028,1435.129
1439.5028,1432.8467
1433.4125,1428.4757
1433.4125,1425.4045
1426.1554,1419.4777
1426.1554,1415.696
1422.8792,1410.6064
1422.8792,1407.6711
1421.078,1402.559
1421.078,1400.4344
1419.7186,1397.9755
1419.7186,1396.5887
1420.1503,1395.8872
1420.1503,1395.8617
1419.1426,1394.8687
1419.1426,1394.9786
1420.0701,1395.1018
1420.0701,1395.079
1420.3649,1394.9163
1420.3649,1395.5186
1421.037,1395.2671
1421.037,1395.3053
1422.5499,1395.4507
1422.5499,1396.0532
1423.8452,1396.0797
1423.8452,1395.9254
1424.7001,1396.9576
1424.7001,1397.0908
1425.7112,1397.4388
1425.7112,1398.6136
1427.3551,1399.2311
1427.3551,1399.6832
1429.3817,1399.9313
1429.3817,1400.8967
1430.5455,1402.0469
1430.5455,1402.8065
1432.2996,1403.7494
1432.2996,1405.1707
1433.9243,1405.3608
1433.9243,1404.9386
1435.3713,1406.9469
1435.3713,1407.1832
1436.7496,1407.6058
1436.7496,1407.8848
1438.6791,1408.3346
1438.6791,1409.0526
1439.9131,1409.4062
1439.9131,1409.989
1441.7422,1411.1974
1441.7422,1411.9175
1443.5667,1413.6246
1443.5667,1413.8628
1445.3838,1414.8907
1445.3838,1415.6184
1446.6713,1416.8147
1446.6713,1416.9421
1448.5962,1416.8315
1448.5962,1418.1285
1450.0638,1419.1552
1450.0638,1419.7568
1452.0696,1420.3646
1452.0696,1421.3573
1453.6526,1422.6655
1453.6526,1423.0193
1455.3008,1423.9133
1455.3008,1423.741
1457.2477,1424.6832
1457.2477,1425.3835
1459.7137,1426.4128
1459.7137,1426.7614
1461.2357,1427.3627
1461.2357,1428.7102
1463.5557,1429.8865
1463.5557,1430.7307
1465.3324,1432.4073
1465.3324,1432.3698
1467.2438,1433.1006
1467.2438,1434.103
1468.5736,1435.4568
1468.5736,1436.8734
1470.0275,1437.8225
1470.0275,1438.297
1470.2961,1438.8566
1470.2961,1438.2921
1471.1545,1439.4174
1471.1545,1440.2976
1470.6384,1440.1935
1470.6384,1440.7546
1470.064,1441.1978
1470.064,1441.1888
1468.7883,1441.8416
1468.7883,1442.316
1466.377,1441.835
1466.377,1441.5896
1463.7214,1440.6635
1463.7214,1440.1428
1460.7964,1438.6058
1460.7964,1437.5464
1457.5759,1436.5198
1457.5759,1435.1195
1452.3104,1433.5957
1452.3104,1433.2655
1448.451,1431.8502
1448.451,1430.1866
1442.6993,1427.2313
1442.6993,1425.6528
1436.9814,1423.4395
1436.9814,1421.3738
1432.9817,1418.6506
1432.9817,1417.0714
1427.9769,1413.7949
1427.9769,1412.0658
1424.9781,1409.4358
1424.9781,1408.1018
1421.255,1405.1691
1421.255,1403.6816
1419.0083,1401.8118
1419.0083,1400.1941
1416.5581,1397.4966
1416.5581,1395.821
1415.3065,1394.312
1415.3065,1393.7136
1414.6451,1392.9934
1414.6451,1392.1262
1414.0823,1391.4584
1414.0823,1391.394
1413.2184,1391.0195
1413.2184,1390.7931
1413.4303,1390.5609
1413.4303,1390.3053
1413.2783,1389.4005
1413.2783,1389.317
1413.704,1389.746
1413.704,1389.4799
1414.6471,1390.0417
1414.6471,1390.3297
1414.701,1390.0581
1414.701,1389.8857
1415.2789,1390.9203
1415.2789,1391.4021
1416.0854,1391.557
1416.0854,1390.9198
1416.8815,1391.0968
1416.8815,1390.7386
1417.6667,1391.6171
1417.6667,1392.2015
1418.9702,1392.7001
1418.9702,1393.1038
1420.0398,1393.2487
1420.0398,1394.1387
1421.124,1394.7576
1421.124,1395.033
1422.5743,1394.8561
1422.5743,1395.535
1424.2749,1395.6774
1424.2749,1395.6671
1425.0675,1397.4502
1425.0675,1397.6626
1426.6897,1398.4109
1426.6897,1398.4053
1427.7556,1400.0792
1427.7556,1400.2552
1428.7123,1400.9502
1428.7123,1401.2633
1430.3943,1401.7157
1430.3943,1402.2385
1432.1909,1402.4918
1432.1909,1403.3744
1433.3925,1404.1968
1433.3925,1405.0077
1435.3457,1406.2407
1435.3457,1406.2476
1437.5004,1406.3043
1437.5004,1406.8894
1439.0454,1408.0233
1439.0454,1409.4509
1441.6389,1410.6885
1441.6389,1411.6047
1444.6046,1411.8405
1444.6046,1412.6512
1447.8708,1414.5009
1447.8708,1415.7537
1451.7502,1417.134
1451.7502,1417.5354
1456.2455,1419.0529
1456.2455,1420.3191
1460.9304,1422.346
1460.9304,1423.5283
1466.0671,1425.8326
1466.0671,1427.5391
1470.8474,1429.3013
1470.8474,1431.1595
1477.6683,1434.6882
1477.6683,1436.8646
1482.6019,1439.4469
1482.6019,1440.79
1486.3844,1444.0485
1486.3844,1447.405
1491.05,1450.5789
1491.05,1452.8057
1494.3953,1454.4485
1494.3953,1455.8546
1497.3875,1458.8461
1497.3875,1459.716
1499.8208,1461.186
1499.8208,1462.4893
1501.5924,1464.027
1501.5924,1464.7882
1502.8068,1466.1537
1502.8068,1467.2628
1504.0481,1467.9205
1504.0481,1468.9058
1506.6108,1468.6625
1506.6108,1468.9641
1507.4563,1470.3054
1507.4563,1470.6903
1508.3541,1472.1218
1508.3541,1472.5703
1509.3093,1473.5457
1509.3093,1474.6705
1509.8485,1475.2802
1509.8485,1475.962
1508.8219,1476.5719
1508.8219,1476.4135
1507.081,1477.0864
1507.081,1477.2048
1505.7623,1476.309
1505.7623,1475.7153
1501.6147,1474.6208
1501.6147,1473.8706
1496.8844,1473.3518
1496.8844,1472.3993
1492.7603,1471.6556
1492.7603,1469.6178
1486.972,1467.3738
1486.972,1465.7174
1478.9465,1462.9191
1478.9465,1461.5485
1472.6599,1459.0981
1472.6599,1456.8058
1466.758,1452.7562
1466.758,1450.4607
1458.7849,1447.0461
1458.7849,1444.2747
1453.6067,1440.1534
1453.6067,1437.654
1449.2562,1433.913
1449.2562,1431.1641
1445.5892,1427.4244
1445.5892,1425.9906
1443.8114,1423.6094
1443.8114,1421.6154
1441.0609,1419.6691
1441.0609,1419.0336
1438.6588,1418.1584
1438.6588,1417.0737
1437.5986,1415.4989
1437.5986,1414.3229
1436.5573,1413.2671
1436.5573,1412.6663
1435.5634,1411.2649
1435.5634,1410.7527
1433.5747,1410.4032
1433.5747,1409.9963
1432.6932,1409.7228
1432.6932,1409.5701
1431.851,1408.2937
1431.851,1408.4928
1431.0458,1407.5938
1431.0458,1406.6421
1430.2754,1406.5262
1430.2754,1406.853
1429.5381,1405.9381
1429.5381,1405.9568
1428.6227,1406.1031
1428.6227,1405.5095
1427.4794,1404.1444
1427.4794,1404.1267
1426.5599,1403.3682
1426.5599,1403.1727
1425.3726,1403.2424
1425.3726,1403.4103
1425.0869,1402.7269
1425.0869,1402.0477
1423.8368,1401.3336
1423.8368,1400.7507
1423.8368,1400.3062
1423.8368,1399.7708
1423.5111,1399.4347
1423.5111,1399.0669
1423.5111,1399.0988
1423.5111,1399.3594
1424.4819,1398.8
1424.4819,1398.3594
1425.462,1398.3173
1425.462,1398.0072
1426.4508,1398.4456
1426.4508,1399.6699
1427.7017,1400.4135
1427.7017,1400.6542
1428.9126,1401.4188
1428.9126,1401.0966
1430.2754,1402.1115
1430.2754,1402.5171
1431.5454,1403.2728
1431.5454,1403.2465
1432.7305,1404.7236
1432.7305,1405.3527
1432.983,1406.1637
1432.983,1406.5668
1434.1439,1407.0393
1434.1439,1407.6821
1434.3318,1406.9286
1434.3318,1406.9132
1433.8401,1407.308
