True Value,Predicted Value
40.923183,48.90881
40.587612,49.01153
40.587612,48.56576
40.90115,48.375027
40.90115,48.048397
41.198147,47.56567
41.198147,47.482662
41.833096,47.27075
41.833096,47.143154
42.127743,47.17584
42.127743,47.3822
43.55389,47.636654
43.55389,48.01794
44.656796,48.209133
44.656796,48.636715
46.150784,49.054867
46.150784,49.54452
47.737698,50.202908
47.737698,50.835323
49.769405,51.785854
49.769405,52.863827
51.82629,54.02981
51.82629,55.082943
53.438107,56.17648
53.438107,57.22955
55.57104,58.597652
55.57104,59.759853
57.011013,61.444912
57.011013,62.40228
58.3818,63.489437
58.3818,64.287384
59.664608,65.32181
59.664608,66.26874
60.43368,67.04541
60.43368,67.56497
61.613552,67.84088
61.613552,67.974945
61.588833,68.134705
61.588833,68.298065
62.015316,68.431305
62.015316,69.11682
61.758785,69.61023
61.758785,69.89731
61.502804,69.80658
61.502804,69.74475
61.247677,69.408295
61.247677,69.26004
60.306545,69.01022
60.306545,68.50336
59.41598,67.89917
59.41598,67.21213
58.30975,66.492065
58.30975,65.791534
57.443264,65.12134
57.443264,64.66876
57.443264,64.2977
55.902645,63.823788
54.574093,63.14166
54.574093,62.675137
52.917294,61.81219
52.917294,60.799404
50.85043,60.070187
50.85043,59.140743
49.226345,58.30499
49.226345,57.5628
47.274563,56.873196
47.274563,56.379665
46.024014,55.602016
46.024014,54.896847
44.475185,53.94781
44.475185,53.14181
43.598507,51.93304
43.598507,50.867123
42.443142,49.91876
42.443142,49.15771
41.888943,48.46301
41.888943,47.903744
41.340725,47.444515
41.340725,47.086636
41.367702,46.2973
41.367702,46.178036
41.375515,46.398983
41.375515,46.338192
41.36526,46.13165
41.36526,46.295406
41.874416,46.5592
41.874416,46.916805
42.36529,47.33279
42.36529,47.822567
43.370113,48.35931
43.370113,48.782467
44.37048,49.463924
44.37048,50.174984
45.304317,50.48248
45.304317,51.076748
46.524624,51.540127
46.524624,52.195766
46.524624,52.71002
47.76907,53.272243
47.76907,53.823666
48.709896,54.3421
48.709896,54.86825
49.693233,55.70132
49.693233,56.105343
50.73028,56.36877
50.73028,56.52679
51.54568,56.835537
51.54568,57.218166
52.67013,57.556118
52.67013,57.969357
53.567043,58.33984
53.567043,58.8486
54.470364,59.85574
54.470364,60.59918
55.768063,61.28918
55.768063,61.768703
56.550625,62.258297
56.550625,62.723934
57.876705,63.346706
57.876705,63.59817
59.025448,64.18683
59.025448,64.44299
60.0581,65.042755
60.0581,65.51846
61.2485,65.92813
61.2485,66.21661
62.874477,66.714386
62.874477,67.098694
64.322784,67.54187
64.322784,68.27655
65.81601,69.23532
65.81601,70.00284
67.08768,71.05371
67.08768,71.93594
68.63965,72.73599
68.63965,73.49219
70.243225,74.19519
70.243225,74.358765
71.302124,75.200165
71.302124,75.80582
72.5307,76.71054
72.5307,77.70419
73.8179,78.739105
73.8179,79.53201
74.53635,80.12692
74.53635,80.50421
75.23935,80.66116
75.23935,81.0014
75.62219,81.36862
75.62219,81.56317
75.32367,81.74844
75.32367,81.49881
75.59479,81.39096
75.59479,81.147644
75.34854,81.066376
75.34854,81.09161
75.09387,80.83353
75.09387,80.64194
74.20889,80.74167
74.20889,80.85028
73.381195,80.8248
73.381195,81.065765
72.528595,81.14331
72.528595,80.78955
71.65033,80.21863
71.65033,79.793365
70.25589,79.19702
70.25589,78.14746
68.808136,77.33792
68.808136,76.41736
66.53085,75.54227
66.53085,74.99136
64.973785,74.16293
64.973785,73.415955
63.07632,72.656525
63.07632,71.56015
61.43823,70.529236
61.43823,69.49371
59.45434,68.28531
59.45434,67.312225
57.506283,66.41461
57.506283,65.507416
56.006924,64.39487
56.006924,63.084194
53.76376,61.92071
53.76376,61.057278
52.411404,59.939816
52.411404,59.521725
50.99026,58.850002
50.99026,58.014492
49.668636,57.213253
49.668636,56.83633
48.095547,56.248135
48.095547,55.602108
46.884457,54.761074
46.884457,54.03149
45.732327,53.19946
45.732327,52.88998
45.083157,52.06747
45.083157,51.350307
44.35342,50.63473
44.35342,50.021114
44.41009,49.460293
44.41009,49.222073
44.126095,48.88412
44.126095,48.772915
45.049496,48.92233
45.049496,48.995724
45.107357,49.288692
45.107357,49.47958
45.96896,49.77267
45.96896,50.51794
47.6011,51.143307
47.6011,51.601254
48.3753,52.200954
48.3753,52.927425
50.28747,53.687862
50.28747,54.248135
51.760006,54.877407
51.760006,55.605587
53.475796,56.7821
53.475796,57.63534
54.869167,58.91186
54.869167,59.67175
56.498104,60.550045
56.498104,61.50488
58.15768,62.41592
58.15768,62.999905
59.754604,63.770382
59.754604,64.342285
61.420162,65.07785
61.420162,65.76016
63.03558,66.37201
63.03558,67.130646
64.599884,68.06024
64.599884,69.01776
65.659454,70.01083
65.659454,71.08273
66.818756,72.201996
66.818756,72.86371
68.06247,73.69568
68.06247,74.482025
69.24405,74.96033
69.24405,75.39935
69.91354,75.93341
69.91354,76.180084
70.524536,76.5842
70.524536,76.816895
70.49826,77.365875
70.49826,77.833405
71.04538,78.276215
71.04538,78.34445
71.059235,78.27408
71.059235,77.92474
70.35242,77.68808
70.35242,77.48108
70.20151,77.28421
70.20151,77.04855
69.50287,76.70679
69.50287,76.477295
69.21744,76.03781
69.21744,75.65369
68.53427,75.166046
68.53427,74.69812
67.74576,74.55881
67.74576,74.42093
66.7912,73.9577
66.7912,73.74988
66.01752,73.50162
66.01752,73.42923
64.73587,72.84332
64.73587,72.362976
63.646755,71.9859
63.646755,71.30411
62.34695,70.81622
62.34695,70.4039
60.689114,69.836365
60.689114,69.00391
59.205776,68.05344
59.205776,66.97278
57.51724,65.74451
57.51724,64.651276
56.027187,63.330257
56.027187,62.688076
53.956966,62.200283
53.956966,61.715755
51.89111,60.865383
51.89111,60.400814
50.138485,59.39401
50.138485,58.54028
48.060818,57.647213
48.060818,56.876064
46.564236,55.59927
46.564236,54.613644
45.04739,53.55929
45.04739,52.470608
43.552303,51.488644
43.552303,50.94592
42.595516,50.069668
42.595516,49.517727
41.620937,48.980618
41.620937,48.623898
40.682827,48.0361
40.682827,47.533382
39.944363,47.379726
39.944363,47.292934
39.563137,47.19589
39.563137,47.151333
38.844997,47.138607
38.844997,46.599392
38.43423,46.372616
38.43423,45.961147
38.387295,45.664364
38.387295,45.307125
38.289883,44.830654
38.289883,44.513027
38.239346,44.499935
38.239346,44.4884
38.205715,44.446133
38.205715,44.1488
38.170376,44.193874
38.170376,44.578274
38.133144,44.643703
38.133144,44.945644
38.465054,44.867672
38.465054,44.959347
38.865505,44.955257
38.865505,44.754665
39.235195,44.650845
39.235195,44.673244
39.627712,44.952145
39.627712,45.330166
40.43478,46.019222
40.43478,46.57333
41.66769,47.010067
41.66769,47.3421
42.590603,47.508907
42.590603,47.866146
44.32922,48.142086
44.32922,48.70245
46.260586,49.367702
46.260586,50.284054
48.241604,51.34347
48.241604,52.234097
50.746,53.480495
50.746,54.633083
53.366207,55.79809
53.366207,56.718502
56.453854,57.549923
56.453854,58.579464
60.300045,59.939236
60.300045,61.12747
63.50915,62.676785
63.50915,64.10535
66.40878,66.17236
66.40878,68.00647
68.95856,69.597626
68.95856,71.18561
70.95465,73.12906
70.95465,74.96097
72.694855,76.84177
72.694855,78.91049
74.27847,80.536255
74.27847,81.9859
74.72412,82.670074
74.72412,82.74692
75.069275,83.16153
75.069275,83.70975
74.44449,83.83258
74.44449,83.720825
74.10358,83.4783
74.10358,83.3125
72.833405,82.98245
72.833405,82.21591
71.93631,81.25159
71.93631,80.61804
70.558685,79.87189
70.558685,78.98386
69.22693,78.07013
69.22693,76.93167
67.94495,75.91843
67.94495,75.237305
66.38718,74.15979
66.38718,73.546906
65.12286,72.61801
65.12286,71.492065
63.59622,70.691925
63.59622,69.76642
62.132717,68.935455
62.132717,68.55676
60.603115,68.04065
60.603115,67.62491
59.60391,67.25888
59.60391,67.196045
58.411892,66.973785
58.411892,66.346375
57.01025,65.36038
57.01025,64.76077
55.837124,64.22073
55.837124,63.686947
54.70358,62.83871
54.70358,62.059353
53.33108,61.018307
53.33108,60.05084
52.40109,59.27377
52.40109,58.63168
51.451473,58.109005
51.451473,57.562344
50.702816,57.212215
50.702816,56.87759
49.683376,56.36456
49.683376,55.845516
48.872463,55.516598
48.872463,55.11221
48.685055,54.71182
48.685055,54.49911
48.00369,54.223934
48.00369,54.126156
47.74969,53.969357
47.74969,53.913937
47.160793,53.89828
47.160793,53.833187
46.804165,53.7561
46.804165,53.885098
46.107357,54.059536
46.107357,53.998104
46.1116,53.821407
46.1116,53.663815
45.61456,53.27969
45.61456,52.788662
45.2001,52.093716
45.2001,51.926327
44.5993,51.57855
44.5993,51.52255
43.948208,51.129116
43.948208,50.889248
43.25369,50.742306
43.25369,50.567318
42.33401,50.593777
42.33401,50.260952
41.831356,49.778957
41.831356,49.5704
40.800137,49.287777
40.800137,49.013393
39.838223,48.62933
39.838223,48.212704
39.078335,47.73965
39.078335,47.258694
38.088406,46.498013
38.088406,45.93826
37.852627,45.585995
37.852627,44.97543
37.548855,44.98083
37.548855,44.41525
37.67544,44.161373
37.67544,43.815395
37.437954,43.64065
37.437954,43.353725
37.96487,43.311855
37.96487,43.54852
38.11929,43.955288
38.11929,44.587765
38.643948,44.945217
38.643948,45.125607
39.09628,45.08984
39.09628,45.096096
39.87997,45.33758
39.87997,45.822872
40.913418,46.25198
40.913418,46.710445
41.912167,47.249325
41.912167,47.8446
42.842587,48.471798
42.842587,48.699795
43.725246,48.899044
43.725246,49.16818
44.870052,49.36523
44.870052,49.68353
45.695675,50.097836
45.695675,50.909664
46.48849,51.82034
46.48849,52.752895
47.56451,53.368008
47.56451,53.656185
48.651882,54.03906
48.651882,54.235287
49.467007,54.83691
49.467007,55.11822
50.07397,55.55554
50.07397,55.91955
50.937374,56.26086
50.937374,56.74383
51.55218,57.460384
51.55218,57.72549
52.26898,58.37753
52.26898,59.02612
52.724026,59.702755
52.724026,60.184902
53.556973,60.320553
53.556973,60.419216
54.16836,60.452816
54.16836,60.725155
54.903255,60.702297
54.903255,60.722683
55.990902,61.015804
55.990902,61.212063
56.82742,61.76327
56.82742,62.215023
57.274563,62.835964
57.274563,63.17294
58.199306,63.679348
58.199306,63.89523
58.708645,64.227356
58.708645,64.59555
58.758327,65.12372
58.758327,65.41995
59.083675,65.93973
59.083675,65.7504
59.136776,65.62714
59.136776,65.598816
59.286526,65.45996
59.286526,65.25821
59.088985,65.10013
59.088985,65.0441
58.582027,64.98526
58.582027,65.20053
58.35522,65.18161
58.35522,65.16815
57.803127,65.10019
57.803127,64.89633
56.93353,64.644714
56.93353,64.484955
55.781094,64.13492
55.781094,63.977444
54.893124,63.7633
54.893124,63.117214
53.10702,62.581783
53.10702,62.02853
52.159786,61.30099
52.159786,60.553097
50.30804,59.494717
50.30804,58.529446
49.349545,58.00372
49.349545,57.443844
47.894894,56.75976
47.894894,56.17938
46.393673,55.725887
46.393673,55.03213
44.115627,54.238308
44.115627,53.414577
42.670254,52.44116
42.670254,51.425686
40.916653,50.27606
40.916653,49.32629
39.587063,48.227474
39.587063,47.35171
37.610317,46.462887
37.610317,46.010525
36.5646,45.21844
36.5646,44.66415
35.243496,43.808987
35.243496,43.255123
34.30447,42.49078
34.30447,41.800747
33.407375,41.06039
33.407375,39.930996
32.991238,38.979153
32.991238,38.32284
32.473965,37.876247
32.473965,37.58456
32.35525,37.13467
32.35525,37.36868
32.503506,37.60055
32.503506,37.817593
33.32101,38.1282
33.32101,38.24429
34.09335,38.5538
34.09335,38.71548
34.87454,38.772305
34.87454,39.196438
35.9714,39.781277
35.9714,40.258633
37.328396,40.9335
37.328396,41.512966
38.665493,42.67419
38.665493,43.745815
39.981533,44.791378
39.981533,45.789364
41.58871,46.792843
41.58871,47.693233
43.186855,48.47552
43.186855,49.138424
44.442257,49.962185
44.442257,50.487484
46.34512,50.682034
46.34512,51.2301
47.90002,51.685207
47.90002,52.605953
49.791317,53.946407
49.791317,54.806973
51.675594,56.152615
51.675594,57.42114
53.54806,58.245724
53.54806,58.85864
55.79794,59.456112
55.79794,59.962612
58.037746,60.755245
58.037746,61.51663
60.281002,62.230007
60.281002,63.151608
61.906063,64.50415
61.906063,65.845795
64.12567,67.419586
64.12567,68.6445
65.74652,69.77701
65.74652,70.58539
66.76669,71.32269
66.76669,72.339874
68.20874,73.49271
68.20874,74.311066
69.2168,75.023315
69.2168,75.779236
70.05289,76.098755
70.05289,76.18085
70.89987,76.43222
70.89987,76.28088
71.30173,76.47565
71.30173,76.613464
71.50397,76.98752
71.50397,77.3208
71.746124,77.61093
71.746124,77.81201
71.891174,78.1189
71.891174,78.378876
71.52014,78.45209
71.52014,78.411865
71.12988,78.36377
71.12988,78.32385
70.71985,78.31146
70.71985,78.000244
69.836365,77.57092
69.836365,77.11066
68.762726,76.43118
68.762726,75.728424
67.823975,75.49841
67.823975,75.37372
67.003174,75.144684
67.003174,74.77127
65.3642,74.18558
65.3642,73.183136
64.02884,72.00922
64.02884,70.92929
62.669186,70.03873
62.669186,69.29059
60.828884,68.65405
60.828884,68.18619
58.72064,67.639435
58.72064,67.29739
57.396267,66.57535
57.396267,65.971924
55.94885,64.927246
55.94885,64.22284
54.21606,63.063717
54.21606,62.002224
54.21606,60.914577
53.25503,59.950405
51.574825,58.97897
51.574825,58.260067
51.039425,57.668453
51.039425,57.01153
50.466,56.572353
50.466,56.338924
50.466,56.053555
49.878323,55.767757
49.214046,55.49835
49.214046,55.715298
49.214046,55.47674
49.33105,55.313107
49.33105,55.318172
49.04907,55.381466
49.04907,55.273464
49.107876,55.017147
49.107876,54.49502
49.249508,54.0603
49.249508,53.863796
49.757046,54.097317
51.155758,54.150295
51.155758,54.54983
51.155758,55.035397
51.642086,55.459743
51.642086,56.068813
53.030056,56.385555
53.030056,56.998287
54.398006,57.73837
54.398006,58.321377
55.915524,59.02438
55.915524,59.809475
57.43945,60.69705
57.43945,61.392025
58.95547,62.186275
58.95547,62.92056
59.862514,64.12396
59.862514,65.12933
61.031277,65.76395
61.031277,66.461
61.61868,67.25598
61.61868,67.77612
62.517574,68.50534
62.517574,69.25061
63.118496,69.79755
63.118496,69.7099
63.745113,69.903046
63.745113,69.97797
64.63449,70.36554
64.63449,70.318726
64.57327,70.38257
64.57327,70.18036
64.99591,69.81818
64.99591,69.71942
65.49283,69.74475
65.49283,70.08783
65.056946,70.571106
65.056946,71.11313
64.82602,71.14206
64.82602,71.589874
64.336426,71.81012
64.336426,71.86627
63.73849,71.83826
63.73849,71.76544
62.56103,71.23703
62.56103,70.868835
61.17767,70.16983
61.17767,69.5177
60.369167,68.92764
60.369167,68.112366
58.80331,67.52573
58.80331,66.8219
57.282803,65.87985
57.282803,65.010315
56.124935,64.18796
56.124935,63.518642
54.252865,62.68362
54.252865,61.765743
52.894863,61.192318
52.894863,60.588467
51.581387,59.44195
51.581387,58.83752
50.27444,57.96435
50.27444,57.216152
49.131527,56.71539
49.131527,56.07388
47.886745,55.386105
47.886745,55.003445
47.1524,54.68011
47.1524,54.54321
46.051876,53.96594
46.051876,53.578793
44.944393,53.00848
44.944393,52.55276
44.22955,51.705715
44.22955,50.998898
43.14596,50.205105
43.14596,49.65298
42.745235,49.205685
42.745235,48.649715
42.747463,48.134426
42.747463,47.621365
42.321804,47.16641
42.321804,46.703854
42.680904,46.916286
42.680904,46.986507
43.053463,47.237087
43.053463,47.209164
43.061275,47.18957
43.061275,47.501797
43.763912,47.992977
43.763912,48.828426
44.592373,49.48846
44.592373,49.694576
45.49902,50.25326
45.49902,50.803127
46.432247,51.320583
46.432247,51.75955
48.3045,52.285336
48.3045,52.56988
49.870358,53.135677
49.870358,53.722958
52.48086,54.55096
52.48086,55.04037
54.89239,56.049526
54.89239,57.1748
57.57992,58.25857
57.57992,59.29916
60.60693,60.623837
60.60693,62.298885
62.70471,64.17441
62.70471,65.48828
65.259766,67.37988
65.259766,69.06058
67.033875,70.6759
67.033875,72.19864
68.11429,73.93121
68.11429,74.956726
69.287994,76.175476
69.287994,76.98694
70.28598,77.76883
70.28598,78.33246
71.11508,78.59973
71.11508,78.458374
71.5112,78.114746
71.5112,78.00763
71.58911,77.84006
71.58911,77.456116
71.90143,77.096344
71.90143,76.90671
72.247406,76.89636
72.247406,76.928314
72.74304,76.90686
72.74304,77.26053
72.83008,77.7103
72.83008,78.084564
72.98566,78.33383
72.98566,78.591
73.473785,78.910706
73.473785,79.35391
73.21271,79.457306
73.21271,79.41089
73.58798,79.25589
73.58798,79.10608
73.79547,79.05322
73.79547,78.887024
73.47272,78.8938
73.47272,78.623474
73.395325,78.82153
73.395325,78.766266
73.18915,78.561646
73.18915,78.59921
72.8598,78.71207
72.8598,78.95361
72.15448,79.2941
72.15448,79.516205
71.22891,79.51831
71.22891,79.76141
69.61896,79.67056
69.61896,78.98074
68.298065,78.40146
68.298065,77.51178
66.44162,76.5441
66.44162,75.659
64.58008,74.6225
64.58008,73.58444
62.25033,72.80667
62.25033,71.93204
60.449764,70.68002
60.449764,69.36398
58.694424,67.864624
58.694424,66.53146
56.989132,65.17169
56.989132,63.96951
55.36038,62.63232
55.36038,61.70135
54.179165,60.667263
54.179165,59.88693
52.761562,59.18951
52.761562,58.445766
51.102352,57.978664
51.102352,57.488308
50.105587,56.926235
50.105587,56.30978
48.823116,55.498623
48.823116,54.67361
47.90762,54.542507
47.90762,54.26208
46.98205,53.961605
46.98205,53.772335
46.071682,53.32339
46.071682,53.08035
45.462307,52.92071
45.462307,52.48602
45.477627,52.212337
45.477627,51.90234
45.20129,51.367153
45.20129,50.8616
45.571102,50.764767
45.571102,50.48425
45.94891,50.328213
45.94891,50.4241
47.085873,50.631435
47.085873,50.86459
48.220516,51.148617
48.220516,51.652218
49.4407,52.566372
49.4407,53.549465
51.453762,54.649258
51.453762,55.778103
53.534786,57.008175
53.534786,57.634823
55.278164,58.39871
55.278164,59.34448
57.82208,60.496395
57.82208,61.139156
59.89938,62.045498
59.89938,62.85226
62.21771,64.22177
62.21771,65.36752
63.756252,66.95032
63.756252,68.38953
65.99301,69.81879
65.99301,70.80856
67.658905,71.89212
67.658905,72.75012
69.29172,73.422516
69.29172,74.06842
70.16394,74.728424
70.16394,75.34628
71.478424,76.07129
71.478424,76.407715
72.06979,76.83389
72.06979,77.41995
72.67273,78.052246
72.67273,78.62952
72.49414,79.08978
72.49414,79.410675
72.76242,79.787994
72.76242,80.08014
72.47446,80.19733
72.47446,80.18802
72.14896,79.85275
72.14896,79.47986
71.19812,79.28018
71.19812,78.78528
70.224304,78.272064
70.224304,77.88727
69.65796,77.2811
69.65796,76.72824
68.25375,75.97751
68.25375,75.5827
67.438934,75.08478
67.438934,74.82013
66.205414,74.07608
66.205414,73.35318
65.57648,72.432465
65.57648,71.84744
64.28055,71.160675
64.28055,70.74451
63.75543,70.13281
63.75543,69.7327
62.599606,69.55487
62.599606,69.39078
61.780453,68.98642
61.780453,68.19223
61.03082,67.54053
61.03082,67.02426
60.64761,66.68036
60.64761,66.50375
60.006863,66.284485
60.006863,65.911224
59.775967,65.90332
59.775967,65.79993
59.064083,65.43442
59.064083,65.19925
59.099453,64.98682
59.099453,64.72217
58.68765,64.5238
58.68765,64.339264
58.396084,64.012085
58.396084,64.15845
58.101437,64.17822
58.101437,64.45978
57.874905,64.427216
57.874905,64.46454
57.665768,64.33209
57.665768,64.35278
57.508297,64.32272
57.508297,64.00339
57.12408,63.776638
57.12408,63.70944
56.722622,63.17889
56.722622,63.03082
56.43292,62.772915
56.43292,62.655453
56.228542,62.238064
56.228542,61.877438
55.890896,61.68997
55.890896,61.66003
55.90182,61.56326
55.90182,61.370724
56.015743,61.370663
56.015743,61.138912
56.41,61.0473
56.41,61.086758
56.424953,61.159237
56.424953,61.057278
56.850277,61.050045
56.850277,61.482845
57.866848,61.703304
57.866848,61.722225
58.516903,62.24438
58.516903,62.436916
59.09457,62.93835
59.09457,63.824978
59.956142,64.43436
59.956142,65.143036
60.837917,65.55362
60.837917,65.83719
61.205288,66.54822
61.205288,67.08298
61.073452,67.543945
61.073452,67.73474
61.630215,68.11966
61.630215,68.43826
60.909634,68.30194
60.909634,68.16919
60.876064,68.27109
60.876064,68.61337
60.19116,68.522064
60.19116,68.64102
59.44064,68.625275
59.44064,68.64072
59.024532,68.24579
59.024532,68.0524
58.5964,67.382935
58.5964,66.676575
57.769802,65.601715
57.769802,64.575806
57.74658,63.94723
57.74658,63.71832
57.24966,63.5292
57.24966,63.395107
56.77795,63.047787
56.77795,62.482204
56.430965,62.14465
56.430965,62.05221
56.4548,62.251217
56.4548,62.308437
55.96844,62.37631
55.96844,62.517666
55.9866,62.63534
55.9866,62.62106
55.659298,62.64407
55.659298,62.52667
55.659756,62.529446
55.659756,62.542477
56.07153,62.433193
56.07153,62.12164
56.447964,61.728725
56.447964,61.291683
57.136166,61.21841
57.136166,61.13339
57.79736,61.35046
57.79736,61.669125
58.43246,62.249813
58.43246,62.848232
59.404415,63.57986
59.404415,64.14877
60.334377,64.41193
60.334377,64.78064
