True Value,Predicted Value
1087.9034,1090.9917
1087.9034,1091.4634
1088.6278,1091.8561
1088.6278,1092.292
1090.1655,1092.3693
1090.1655,1092.6107
1089.9937,1092.8416
1089.9937,1093.1464
1090.6381,1093.3734
1090.6381,1094.0256
1090.4646,1094.4257
1090.4646,1094.7125
1090.2966,1095.0339
1090.2966,1095.1931
1090.1339,1095.2521
1090.1339,1094.8541
1089.2144,1094.3086
1089.2144,1093.5265
1087.5621,1093.1487
1087.5621,1092.8026
1086.8027,1092.2747
1086.8027,1091.5684
1085.2769,1090.9188
1085.2769,1090.3353
1083.7435,1089.6189
1083.7435,1088.8961
1082.2399,1088.3245
1082.2399,1087.7325
1080.6843,1086.6166
1080.6843,1085.9498
1079.0767,1085.1445
1079.0767,1084.6558
1078.2389,1084.1592
1078.2389,1083.599
1077.3281,1082.8522
1077.3281,1082.2451
1076.4176,1081.7604
1076.4176,1081.1842
1076.2876,1080.3629
1076.2876,1079.6713
1076.1478,1079.1338
1076.1478,1078.9072
1075.9972,1078.849
1075.9972,1079.0367
1076.9011,1079.3446
1076.9011,1079.6624
1077.8435,1080.015
1077.8435,1080.1234
1078.8265,1080.196
1078.8265,1080.2812
1080.9028,1080.5986
1080.9028,1081.0266
1081.9952,1081.4646
1081.9952,1082.0964
1084.0483,1082.7089
1084.0483,1083.3866
1086.133,1084.5729
1086.133,1085.5413
1088.8573,1086.9934
1088.8573,1088.2024
1091.5536,1089.8339
1091.5536,1091.0836
1093.1819,1092.3418
1093.1819,1093.6506
1095.612,1094.9796
1095.612,1095.8473
1097.8973,1096.8064
1097.8973,1097.9231
1100.0438,1099.2714
1100.0438,1100.6416
1101.2828,1101.9774
1101.2828,1103.0513
1103.2072,1104.5073
1103.2072,1105.4088
1103.9255,1106.3257
1103.9255,1107.0383
1105.6395,1107.4761
1105.6395,1107.3552
1106.2192,1107.1514
1106.2192,1106.8164
1106.1287,1106.9789
1106.1287,1107.1089
1106.6534,1107.3806
1106.6534,1107.6943
1106.5559,1108.1969
1106.5559,1108.2705
1106.1362,1108.2325
1106.1362,1108.1609
1105.5032,1108.1772
1105.5032,1108.1694
1104.6056,1108.0497
1104.6056,1107.7642
1104.0394,1107.3073
1104.0394,1106.6412
1102.9696,1106.3541
1102.9696,1106.1632
1101.9366,1105.9846
1101.9366,1105.6337
1100.9395,1104.9645
1100.9395,1104.3494
1099.9766,1103.4684
1099.9766,1102.8632
1098.5383,1102.1959
1098.5383,1101.6893
1097.3251,1101.1754
1097.3251,1100.7126
1095.6101,1099.9092
1095.6101,1099.5635
1094.0552,1099.1008
1094.0552,1098.5109
1092.3444,1097.726
1092.3444,1096.9413
1090.7649,1096.0176
1090.7649,1095.3635
1089.1687,1094.6472
1089.1687,1093.827
1087.6421,1092.9688
1087.6421,1091.9498
1085.4524,1091.0905
1085.4524,1090.487
1083.8423,1089.634
1083.8423,1089.2648
1082.1888,1088.6208
1082.1888,1087.8715
1080.4933,1086.9039
1080.4933,1086.2056
1078.7421,1085.3788
1078.7421,1084.2876
1076.908,1083.2577
1076.908,1082.1804
1074.9889,1081.1774
1074.9889,1080.312
1073.608,1079.5988
1073.608,1078.721
1072.7058,1077.8187
1072.7058,1076.9944
1071.7327,1075.8956
1071.7327,1075.3286
1070.6802,1074.6489
1070.6802,1074.6302
1070.2643,1074.4688
1070.2643,1074.5858
1070.5709,1074.5709
1070.5709,1074.524
1070.9088,1074.3544
1070.9088,1073.9335
1071.4312,1073.7374
1071.4312,1073.8582
1072.7305,1074.034
1072.7305,1074.3855
1074.4025,1075.0427
1074.4025,1075.6759
1076.1478,1076.4332
1076.1478,1077.0377
1077.0201,1077.8376
1077.0201,1078.6064
1078.9169,1079.4894
1078.9169,1080.1624
1079.8638,1080.7632
1079.8638,1081.4464
1081.765,1082.275
1081.765,1083.0133
1082.7133,1083.8269
1082.7133,1084.4846
1083.5911,1085.4148
1083.5911,1086.4579
1084.4347,1087.3711
1084.4347,1088.0187
1085.2457,1088.8701
1085.2457,1089.4332
1086.7766,1090.0682
1086.7766,1090.3767
1087.3734,1090.4204
1087.3734,1090.597
1087.9296,1091.0427
1087.9296,1091.128
1088.4491,1091.0
1088.4491,1091.1466
1088.4491,1091.485
1089.5311,1091.4182
1089.9614,1091.4858
1089.9614,1091.4603
1089.5482,1091.69
1089.5482,1091.996
1089.6882,1092.3386
1089.6882,1092.7847
1089.3221,1093.1901
1089.3221,1093.4664
1088.8746,1093.3058
1088.8746,1093.4841
1087.9972,1093.3916
1087.9972,1093.2051
1087.0964,1093.3353
1087.0964,1093.0078
1085.8071,1092.4707
1085.8071,1091.7959
1084.5939,1090.9338
1084.5939,1090.2031
1083.4512,1088.9713
1083.4512,1087.9242
1082.3975,1087.1125
1082.3975,1086.5311
1080.9087,1085.8964
1080.9087,1085.44
1079.4479,1085.2883
1079.4479,1084.6683
1078.0162,1084.0984
1078.0162,1083.4971
1076.1044,1083.1145
1076.1044,1082.8384
1074.6759,1082.3416
1074.6759,1081.3944
1073.1885,1080.1385
1073.1885,1079.054
1072.1602,1077.6707
1072.1602,1076.8496
1070.6353,1075.9371
1070.6353,1075.2306
1069.4707,1074.6637
1069.4707,1074.3671
1069.4707,1073.9602
1068.7609,1073.6162
1068.7609,1073.1329
1067.5228,1072.7554
1067.5228,1072.2583
1066.7507,1071.748
1066.7507,1071.3457
1066.4669,1071.0388
1066.4669,1071.0918
1066.1709,1070.927
1066.1709,1070.8351
1065.7024,1070.8317
1065.7024,1070.4594
1065.9305,1070.3198
1065.9305,1070.4951
1066.1707,1070.4175
1066.1707,1070.2759
1066.8545,1070.2552
1066.8545,1070.1677
1067.7556,1070.4686
1067.7556,1070.6921
1068.5616,1071.033
1068.5616,1071.4324
1069.442,1071.6594
1069.442,1072.0078
1071.1248,1072.3588
1071.1248,1072.7542
1072.2246,1073.4202
1072.2246,1073.984
1074.144,1074.8306
1074.144,1075.8368
1075.4764,1077.0616
1075.4764,1078.0793
1077.0201,1079.0929
1077.0201,1079.7489
1078.8505,1080.315
1078.8505,1080.8783
1079.8456,1081.746
1079.8456,1082.5883
1081.0349,1083.2028
1081.0349,1083.9438
1082.4153,1084.7369
1082.4153,1085.0675
1084.0287,1085.5148
1084.0287,1085.9161
1084.4054,1086.5348
1084.4054,1086.6499
1084.6981,1087.2081
1084.6981,1087.9417
1086.7782,1088.4373
1086.7782,1088.7992
1087.0272,1089.2238
1087.0272,1089.4053
1088.8223,1090.125
1088.8223,1090.7542
1089.1564,1091.1377
1089.1564,1091.3998
1089.1564,1092.0264
1089.1564,1092.5673
1089.1564,1093.047
1089.1564,1093.3025
1090.6001,1093.3805
1090.6001,1093.5276
1090.2292,1093.5806
1090.2292,1093.2433
1089.8832,1093.2279
1089.8832,1093.0734
1089.5594,1093.0482
1089.5594,1092.9674
1087.4592,1092.6224
1087.4592,1092.1583
1085.5892,1092.1328
1085.5892,1091.8999
1083.8114,1091.3041
1083.8114,1090.7241
1082.3534,1089.9336
1082.3534,1088.9735
1079.8345,1087.9656
1079.8345,1086.492
1077.5985,1085.2628
1077.5985,1084.2982
1074.6144,1082.9628
1074.6144,1081.9962
1072.9827,1081.067
1072.9827,1080.3783
1070.4591,1079.2642
1070.4591,1078.1525
1069.2286,1076.8589
1069.2286,1075.8483
1068.7627,1074.4268
1068.7627,1073.1141
1067.5294,1071.9348
1067.5294,1071.085
1067.1545,1070.3893
1067.1545,1069.9187
1067.5496,1069.4946
1067.5496,1069.4343
1067.9215,1069.6306
1067.9215,1069.9615
1068.0992,1070.6395
1068.0992,1070.9728
1069.692,1071.7136
1069.692,1072.2214
1070.5455,1072.7256
1070.5455,1073.0133
1071.2534,1073.6914
1071.2534,1074.0204
1072.6771,1074.0791
1072.6771,1074.2604
1074.7526,1074.6245
1074.7526,1075.3127
1076.2172,1076.1476
1076.2172,1076.9146
1078.3989,1077.9127
1078.3989,1079.0336
1080.6628,1080.252
1080.6628,1081.6534
1083.0219,1082.8861
1083.0219,1083.8441
1084.732,1084.8153
1084.732,1085.6567
1087.3734,1086.6299
1087.3734,1087.1396
1090.1655,1088.062
1090.1655,1089.0486
1092.2527,1090.1737
1092.2527,1091.2368
1094.4612,1092.5481
1094.4612,1093.8413
1095.903,1095.3806
1095.903,1096.6475
1097.4396,1098.2722
1097.4396,1099.5764
1098.1345,1100.7275
1098.1345,1101.4504
1098.8851,1102.5698
1098.8851,1103.0317
1099.6979,1103.4602
1099.6979,1103.4473
1100.1299,1103.0162
1100.1299,1102.6451
1099.5175,1102.4214
1099.5175,1102.257
1097.7566,1102.2976
1097.7566,1102.3947
1095.8673,1102.4344
1095.8673,1102.4862
1093.4974,1101.8435
1093.4974,1101.3695
1091.0797,1100.9235
1091.0797,1100.1921
1088.4087,1098.7434
1088.4087,1097.1653
1084.7544,1095.101
1084.7544,1093.1936
1082.2385,1090.983
1082.2385,1089.0167
1080.9868,1086.9946
1080.9868,1085.1641
1078.7198,1083.3928
1078.7198,1082.0446
1077.7029,1080.8737
1077.7029,1079.9385
1076.7035,1079.3174
1076.7035,1078.9706
1075.8342,1078.5548
1075.8342,1078.4801
1075.9972,1078.4667
1075.9972,1078.4847
1075.2214,1078.561
1075.2214,1078.5359
1075.3945,1078.7959
1075.3945,1079.1825
1076.4792,1079.1991
1076.4792,1078.944
1076.5964,1079.0701
1076.5964,1078.9719
1076.7582,1079.006
1076.7582,1079.3037
1076.9053,1079.7078
1076.9053,1079.8513
1077.0397,1079.9446
1077.0397,1080.2101
1077.1628,1080.5889
1077.1628,1080.8889
1077.2762,1081.1876
1077.2762,1081.304
1076.7906,1081.4307
1076.7906,1081.5426
1076.3523,1081.668
1076.3523,1081.9448
1075.337,1081.895
1075.337,1081.8126
1074.4548,1081.6521
1074.4548,1081.0419
1073.5823,1080.4563
1073.5823,1079.9996
1072.2615,1079.3702
1072.2615,1078.478
1070.9382,1077.6924
1070.9382,1076.6663
1069.5748,1075.8171
1069.5748,1074.9238
1068.2502,1074.0311
1068.2502,1073.4058
1067.4288,1073.0901
1067.4288,1072.953
1066.0399,1072.3458
1066.0399,1071.9365
1065.4423,1071.4995
1065.4423,1071.7106
1064.5214,1070.957
1064.5214,1070.5192
1063.9111,1070.1265
1063.9111,1069.6667
1063.7555,1068.8994
1063.7555,1068.3365
1063.4353,1067.7496
1063.4353,1067.2965
1063.2706,1067.0519
1063.2706,1067.1455
1063.4177,1067.4132
1063.4177,1067.7863
1063.5717,1068.0048
1063.5717,1068.3014
1063.7327,1068.6124
1063.7327,1068.842
1064.2544,1069.1672
1064.2544,1069.3802
1064.9895,1069.4995
1064.9895,1069.6542
1065.5974,1069.7146
1065.5974,1069.6465
1066.2557,1069.5532
1066.2557,1069.5996
1066.971,1070.0508
1066.971,1070.6072
1067.5833,1071.2448
1067.5833,1071.5127
1068.44,1072.0155
1068.44,1072.3246
1068.477,1072.4492
1068.477,1072.537
1069.3115,1072.8073
1069.3115,1072.9491
1069.4167,1073.0719
1069.4167,1073.2999
1069.5381,1073.7249
1069.5381,1074.3964
1069.6799,1074.7319
1069.6799,1075.0317
1069.8477,1075.0365
1069.8477,1075.0903
1071.0305,1075.3127
1071.0305,1075.3335
1071.3986,1075.1442
1071.3986,1074.9048
1073.6339,1075.2992
1073.6339,1075.3032
1076.3578,1075.5339
1076.3578,1075.685
1081.572,1076.615
1081.572,1077.584
1087.5837,1078.8644
1087.5837,1080.0391
1092.3933,1081.891
1092.3933,1083.9807
1101.1359,1086.7443
1101.1359,1089.8069
1107.8461,1093.2491
1107.8461,1096.5212
1114.706,1100.5156
1114.706,1104.1998
1121.9818,1108.5254
1121.9818,1112.3271
1125.6019,1116.8813
1125.6019,1120.718
1129.8529,1124.9469
1129.8529,1128.6643
1132.1836,1131.7952
1132.1836,1134.0072
1134.1176,1136.0348
1134.1176,1137.2773
1135.7449,1138.4795
1135.7449,1139.0383
1137.7041,1139.3176
1137.7041,1139.1249
1137.3486,1138.7208
1137.3486,1138.2592
1137.5343,1138.1062
1137.5343,1138.0875
1137.6945,1138.2166
1137.6945,1138.2354
1136.6229,1138.1624
1136.6229,1137.9364
1135.9789,1137.3777
1135.9789,1137.0087
1135.384,1136.6669
1135.384,1135.7712
1134.1636,1135.0587
1134.1636,1134.0348
1133.6796,1133.626
1133.6796,1133.5463
1132.2233,1133.14
1132.2233,1132.5516
1130.8615,1131.9832
1130.8615,1131.7279
1129.7343,1131.289
1129.7343,1130.6305
1128.6434,1129.6031
1128.6434,1128.4279
1127.1764,1127.6484
1127.1764,1126.8302
1125.2369,1126.3798
1125.2369,1125.9014
1123.8402,1125.3917
1123.8402,1124.9097
1122.0562,1124.171
1122.0562,1123.5206
1120.2367,1122.8041
1120.2367,1121.8795
1117.9664,1120.8254
1117.9664,1119.6102
1115.6954,1118.6775
1115.6954,1117.6962
1113.8167,1116.5621
1113.8167,1115.7683
1111.5409,1114.8076
1111.5409,1113.8461
1109.0997,1112.9406
1109.0997,1111.8523
1107.1555,1110.9176
1107.1555,1110.04
1104.641,1109.1406
1104.641,1108.1326
1102.6638,1107.022
1102.6638,1106.1055
1100.4333,1104.6748
1100.4333,1103.7902
1098.4769,1102.76
1098.4769,1102.0161
1097.683,1100.9293
1097.683,1099.8909
1096.3286,1098.7368
1096.3286,1097.6674
1096.135,1096.4783
1096.135,1095.6185
1095.3809,1094.8282
1095.3809,1094.6605
1095.7611,1094.849
1095.7611,1095.2411
1095.4037,1095.4618
1095.4037,1095.7635
1094.6888,1096.1056
1094.6888,1096.4819
1094.5253,1096.78
1094.5253,1096.9513
1093.8314,1097.0664
1093.8314,1097.1066
1093.1493,1097.2477
1093.1493,1096.9913
1091.949,1096.8209
1091.949,1096.252
1090.7649,1095.559
1090.7649,1095.1276
1089.0697,1094.5115
1089.0697,1094.1389
1087.9226,1093.5637
1087.9226,1092.9795
1086.2701,1092.7041
1086.2701,1092.1049
1084.6923,1090.8888
1084.6923,1089.9075
1082.5778,1088.8496
1082.5778,1087.86
1080.9868,1087.1381
1080.9868,1086.4863
1079.3945,1085.3895
1079.3945,1084.6597
1077.7792,1083.8542
1077.7792,1083.1528
1076.1321,1082.2571
1076.1321,1081.4651
1074.4548,1080.6929
1074.4548,1080.1691
1072.6683,1079.596
1072.6683,1078.7363
1071.3741,1077.9486
1071.3741,1077.1034
1070.0278,1076.0583
1070.0278,1075.3094
1069.2075,1074.4036
1069.2075,1073.9866
1068.351,1073.7201
1068.351,1073.7356
1067.456,1073.6824
1067.456,1073.249
1066.3478,1072.9502
1066.3478,1072.8395
1065.988,1072.2261
1065.988,1071.6625
1065.4124,1070.5964
1065.4124,1069.9644
1064.7886,1069.4984
1064.7886,1069.269
1064.8265,1068.9653
1064.8265,1069.0155
1063.8656,1069.2761
1063.8656,1069.5376
1063.8595,1069.635
1063.8595,1069.3416
1064.1316,1069.009
1064.1316,1068.7617
1064.1404,1068.5596
1064.1404,1068.7446
1064.4518,1068.7461
1064.4518,1068.4738
1065.0869,1068.4529
1065.0869,1068.3782
1065.7526,1068.5522
1065.7526,1068.7457
1066.4509,1069.023
1066.4509,1069.3633
1068.2087,1069.761
1068.2087,1070.2876
1069.2412,1070.9153
1069.2412,1071.5175
1070.2809,1072.2822
1070.2809,1072.814
1071.3269,1073.3656
1071.3269,1074.0013
1072.379,1074.6953
1072.379,1075.4104
1072.5394,1076.1132
1072.5394,1077.007
1073.7076,1077.967
1073.7076,1078.5614
1073.8351,1079.2878
1073.8351,1079.6595
1074.0753,1079.8918
1074.0753,1079.9957
1073.2502,1080.0773
1073.2502,1079.9578
1072.5972,1079.8679
1072.5972,1079.2456
1071.8488,1078.7623
1071.8488,1078.4777
1071.2831,1077.6854
1071.2831,1077.1831
1069.9438,1076.6387
1069.9438,1076.2129
1069.6489,1075.9653
1069.6489,1075.7565
1068.477,1075.4175
1068.477,1074.8872
1068.272,1074.4796
1068.272,1073.9102
1067.4114,1072.9868
1067.4114,1072.4061
1067.4349,1071.9257
1067.4349,1071.7744
1067.91,1071.803
1067.91,1071.5808
1068.491,1071.7122
1068.491,1071.7618
1068.8918,1071.6774
1068.8918,1071.938
1069.266,1072.3628
1069.266,1072.6725
1070.1475,1073.1478
1070.1475,1073.5798
1070.8801,1073.9872
1070.8801,1074.4242
1071.5842,1074.7465
1071.5842,1075.1488
1072.181,1075.4081
1072.181,1075.603
1073.2035,1075.86
1073.2035,1076.0801
1073.7164,1076.0737
1073.7164,1076.2032
1074.7451,1076.6768
1074.7451,1076.8854
1075.2609,1077.1409
1075.2609,1077.4983
1075.7325,1078.0719
1075.7325,1078.4937
1076.215,1079.1754
1076.215,1079.5203
1076.7085,1080.1086
1076.7085,1080.5878
1077.1824,1080.7433
1077.1824,1080.681
1077.6783,1080.9003
1077.6783,1080.92
1078.2184,1081.1659
1078.2184,1081.6888
1078.7421,1082.0459
1078.7421,1082.2909
1079.3132,1082.3617
1079.3132,1082.3855
1079.9121,1082.5149
1079.9121,1082.7931
1080.5582,1083.1432
1080.5582,1083.4764
1081.2573,1083.7627
1081.2573,1083.8516
1081.3302,1084.127
1081.3302,1084.3977
1082.1709,1084.9426
1082.1709,1085.4022
1082.3131,1085.8829
1082.3131,1086.067
1082.4327,1086.1936
1082.4327,1086.1245
1082.6128,1086.2021
1082.6128,1086.2328
1081.7997,1086.1007
1081.7997,1085.7775
1080.866,1085.8522
1080.866,1085.6477
1079.8489,1085.4043
1079.8489,1085.4066
1078.7198,1085.2916
1078.7198,1085.1736
1076.3118,1084.6499
1076.3118,1084.0945
1074.9006,1083.3292
1074.9006,1082.369
1073.5173,1081.4054
1073.5173,1080.2555
1070.7983,1079.5415
1070.7983,1078.685
1069.2599,1077.6925
1069.2599,1076.7169
1066.3501,1075.4829
1066.3501,1074.3937
1065.0618,1073.1761
1065.0618,1072.1886
1063.7886,1071.0647
1063.7886,1070.0657
1062.5317,1069.026
1062.5317,1068.125
1061.7642,1067.3486
1061.7642,1066.499
1061.0432,1065.8754
1061.0432,1065.8551
1060.3649,1065.5968
1060.3649,1065.6506
1060.82,1065.4734
1060.82,1065.387
1060.6184,1065.0746
1060.6184,1064.7408
1061.4385,1064.4786
1061.4385,1064.2025
1062.194,1064.4003
1062.194,1064.5297
1063.2218,1064.9823
1063.2218,1065.6244
1064.1404,1065.9333
1064.1404,1066.697
1065.5542,1067.9274
1065.5542,1068.9606
1066.0499,1069.8313
1066.0499,1070.6605
1068.3296,1071.7932
1068.3296,1072.6676
1068.3296,1073.0825
1069.3115,1073.5033
1071.1975,1074.0686
1071.1975,1074.5889
1072.7593,1074.8027
1072.7593,1075.0796
1074.3318,1075.4712
1074.3318,1076.114
1074.3318,1076.9791
1076.706,1077.6708
1078.2957,1078.7029
1078.2957,1079.6261
1078.2957,1080.4238
1079.8861,1081.1486
1079.8861,1082.2396
1082.3517,1083.2479
1082.3517,1084.0839
1084.0599,1084.6702
1084.0599,1085.1663
1085.9209,1085.8136
1085.9209,1086.4344
1087.9034,1087.353
1090.2031,1088.4359
1090.2031,1089.2244
1090.2031,1090.0598
1092.4984,1090.9565
1092.4984,1092.1703
1095.2432,1093.532
1095.2432,1094.3905
1098.2771,1095.5162
1098.2771,1096.2935
1100.5806,1097.4215
1100.5806,1098.378
1103.1633,1099.5598
1103.1633,1101.1222
1106.0671,1102.536
1106.0671,1104.0863
1108.5898,1105.7395
1108.5898,1107.2632
1110.1218,1109.0421
1110.1218,1110.4753
1110.9448,1111.7688
1110.9448,1112.7994
1110.5624,1113.4177
1110.5624,1113.8967
1111.451,1113.9175
1111.451,1114.1101
1110.1493,1114.0388
1110.1493,1113.6636
1107.4398,1113.4059
1107.4398,1113.1882
1105.2473,1112.9563
1105.2473,1112.485
1101.72,1111.8501
1101.72,1110.8568
1096.8066,1109.7362
1096.8066,1108.3636
1093.0325,1106.3749
1093.0325,1104.533
1089.5902,1102.0851
1089.5902,1099.5056
1085.1383,1096.5521
1085.1383,1093.5343
1082.3534,1090.6976
1082.3534,1088.5311
1081.0103,1086.1042
1081.0103,1084.1008
1078.7483,1082.2377
1078.7483,1080.5828
1077.7518,1079.3778
1077.7518,1078.6007
1076.9011,1078.1357
1076.9011,1078.049
1076.1478,1078.209
1076.1478,1077.9174
1076.3538,1077.9719
1076.3538,1077.8937
1075.7771,1077.9664
1075.7771,1078.1302
1075.1985,1078.4254
1075.1985,1078.7924
1074.6735,1079.2393
1074.6735,1079.2755
1073.4875,1079.4393
1073.4875,1079.6416
1072.9835,1079.6101
1072.9835,1079.7529
1071.9532,1079.5244
1071.9532,1079.252
1071.4144,1078.8815
1071.4144,1078.4435
1071.0078,1077.7356
1071.0078,1076.814
1069.8899,1075.8401
1069.8899,1074.8918
1069.2776,1074.3403
1069.2776,1074.1482
1068.8076,1073.817
1068.8076,1073.5258
1068.0607,1073.123
1068.0607,1072.8727
1067.91,1072.8165
1067.91,1072.4036
1067.1367,1072.3464
1067.1367,1072.4767
1066.8009,1072.6384
1066.8009,1072.5281
1066.4475,1072.4672
1066.4475,1072.3436
1066.075,1071.9623
1066.075,1071.4033
1064.7886,1070.9841
1064.7886,1070.3538
1064.1104,1069.8027
1064.1104,1069.6936
1063.1091,1069.127
1063.1091,1068.6222
1062.274,1068.2673
1062.274,1068.0681
1061.0281,1067.5712
1061.0281,1067.3942
1059.6018,1067.0435
1059.6018,1066.9498
1057.503,1066.6187
1057.503,1066.0233
1056.5367,1065.2869
1056.5367,1064.7943
1054.2509,1063.8153
1054.2509,1062.8728
1049.5437,1062.0728
1049.5437,1061.4224
1046.932,1060.4724
1046.932,1059.6688
1041.4906,1057.8241
1041.4906,1056.0845
1036.4496,1054.1963
1036.4496,1052.2142
1032.3699,1049.723
1032.3699,1047.0837
1028.0793,1043.808
1028.0793,1041.1688
1023.6126,1038.2728
1023.6126,1035.7096
1019.01575,1033.278
1019.01575,1031.6898
1016.2756,1029.6799
1016.2756,1028.4198
1015.48987,1026.6727
1015.48987,1025.0171
1012.9002,1023.12604
1012.9002,1021.449
1012.9002,1020.1218
1012.9002,1019.5726
1012.9002,1019.0093
1012.9002,1018.7429
1014.7469,1018.65784
1014.7469,1019.1446
1014.7469,1019.8144
1014.7469,1020.8694
1017.3209,1022.2352
1017.3209,1023.33514
1019.09344,1024.128
1019.09344,1024.4943
1024.3333,1025.2684
1024.3333,1026.0337
1026.9996,1026.8818
1026.9996,1027.8364
1031.2145,1029.5201
1031.2145,1031.4069
1036.4496,1033.5956
1036.4496,1035.5614
1041.5911,1037.9598
1041.5911,1040.0211
1046.5619,1042.8901
1046.5619,1045.4763
1053.5679,1048.3976
1053.5679,1050.7266
1059.9225,1053.6969
1059.9225,1056.0615
1065.975,1058.9812
