True Value,Predicted Value
42.590603,8.302884
42.590603,8.90524
44.32922,8.797208
44.32922,9.464505
46.260586,9.694425
46.260586,10.26077
48.241604,10.592618
48.241604,10.584195
50.746,11.66409
50.746,11.882291
53.366207,12.443997
53.366207,12.523892
56.453854,13.143216
56.453854,14.078153
60.300045,15.203946
60.300045,15.341947
63.50915,16.71365
63.50915,17.116177
66.40878,19.081142
66.40878,19.24673
68.95856,19.895596
68.95856,21.101711
70.95465,22.771816
70.95465,23.517849
72.694855,24.837856
72.694855,26.36105
74.27847,26.788723
74.27847,27.976223
74.72412,28.07278
74.72412,28.62051
75.069275,30.681606
75.069275,31.681911
74.44449,31.66232
74.44449,32.310513
74.10358,32.880764
74.10358,33.738796
72.833405,33.945522
72.833405,33.789333
71.93631,34.10397
71.93631,35.089077
70.558685,34.803432
70.558685,34.736294
69.22693,34.74734
69.22693,34.38882
67.94495,34.501858
67.94495,34.84878
66.38718,33.743008
66.38718,34.48013
65.12286,33.28787
65.12286,32.73953
63.59622,33.013454
63.59622,32.092983
62.132717,31.838894
62.132717,32.025112
60.603115,31.071377
60.603115,30.894741
59.60391,30.386929
59.60391,30.364407
58.411892,29.541592
58.411892,28.53024
57.01025,27.744778
57.01025,28.136196
55.837124,27.534512
55.837124,27.019009
54.70358,25.986599
54.70358,25.672024
53.33108,24.652187
53.33108,24.343227
52.40109,24.032375
52.40109,23.576382
51.451473,23.09933
51.451473,22.329372
50.702816,22.198269
50.702816,21.514004
49.683376,20.76199
49.683376,20.450771
48.872463,20.287014
48.872463,19.6459
48.685055,19.25082
48.685055,19.068142
48.00369,18.489529
48.00369,18.417019
47.74969,17.883389
47.74969,17.694118
47.160793,17.397488
47.160793,17.050564
46.804165,16.880215
46.804165,16.95364
46.107357,16.709255
46.107357,16.080898
46.1116,15.894925
46.1116,15.827115
45.61456,15.332242
45.61456,15.095731
45.2001,14.592252
45.2001,15.327237
44.5993,14.472318
44.5993,14.800015
43.948208,13.8215
43.948208,14.022061
43.25369,13.946927
43.25369,13.667386
42.33401,13.810086
42.33401,12.952786
41.831356,12.720548
41.831356,13.063565
40.800137,12.632352
40.800137,12.44534
39.838223,12.067105
39.838223,11.843228
39.078335,11.532498
39.078335,11.308866
38.088406,10.586881
38.088406,10.737027
37.852627,10.643582
37.852627,9.795194
37.548855,10.616239
37.548855,9.034024
37.67544,9.537381
37.67544,8.973599
37.437954,9.085843
37.437954,8.463346
37.96487,8.702603
37.96487,8.737699
