True Value,Predicted Value
1449.9188,1260.8134
1450.0166,1260.7601
1450.0166,1261.0011
1449.5098,1260.9241
1449.5098,1260.9453
1449.1395,1261.4435
1449.1395,1261.3088
1448.8801,1261.1765
1448.8801,1261.2711
1448.556,1261.3048
1448.556,1261.3239
1447.963,1261.2068
1447.963,1261.5023
1447.3248,1261.0212
1447.3248,1261.1029
1446.3522,1261.2744
1446.3522,1261.1375
1445.4093,1261.1549
1445.4093,1261.0315
1444.9489,1260.9635
1444.9489,1261.0066
1443.67,1260.76
1443.67,1260.6377
1442.8193,1260.8296
1442.8193,1260.5455
1441.574,1260.341
1441.574,1260.4132
1440.3505,1260.4445
1440.3505,1260.2319
1439.1267,1260.0946
1439.1267,1259.7871
1437.4965,1259.6866
1437.4965,1259.8055
1435.8358,1259.4271
1435.8358,1259.3088
1434.6104,1258.944
1434.6104,1258.7506
1432.4551,1258.3584
1432.4551,1258.2631
1431.1515,1258.0913
1431.1515,1257.9015
1429.3333,1257.7163
1429.3333,1257.7388
1427.4734,1257.259
1427.4734,1256.9899
1425.4486,1256.5546
1425.4486,1256.6044
1423.3501,1256.4207
1423.3501,1256.09
1421.6056,1255.9388
1421.6056,1255.4526
1419.3662,1254.8398
1419.3662,1255.0303
1417.2795,1254.8215
1417.2795,1254.1984
1415.0833,1253.6469
1415.0833,1253.7249
1412.9545,1253.3824
1412.9545,1253.0955
1410.9539,1252.5449
1410.9539,1252.4471
1408.519,1252.151
1408.519,1251.6602
1406.715,1251.561
1406.715,1251.0538
1404.4075,1250.7083
1404.4075,1250.5487
1402.3744,1250.0553
1402.3744,1249.9897
1400.6007,1249.3264
1400.6007,1248.9661
1399.1748,1248.5673
1399.1748,1248.4623
1397.102,1247.9883
1397.102,1247.7383
1395.875,1247.502
1395.875,1247.0795
1394.5881,1246.7767
1394.5881,1246.5526
1394.3921,1245.9514
1394.3921,1245.4744
1394.179,1245.6543
1394.179,1245.4749
1393.9463,1245.2367
1393.9463,1245.1045
1395.0635,1244.7334
1395.0635,1244.8722
1396.2883,1244.435
1396.2883,1244.6527
1398.3965,1244.5233
1398.3965,1244.6554
1400.6903,1244.5197
1400.6903,1244.7928
1404.7603,1244.5321
1404.7603,1244.9333
1408.3787,1244.928
1408.3787,1245.1866
1411.9154,1245.7555
1411.9154,1245.7942
1416.5367,1246.6051
1416.5367,1246.9172
1420.1818,1247.2478
1420.1818,1247.4696
1425.2423,1248.5923
1425.2423,1248.6642
1429.0077,1249.3822
1429.0077,1249.6014
1432.5394,1250.3496
1432.5394,1250.78
1435.8342,1251.681
1435.8342,1252.048
1438.8956,1252.6909
1438.8956,1253.1604
1440.7858,1253.8682
1440.7858,1254.1681
1443.3395,1254.9098
1443.3395,1255.194
1444.8105,1255.973
1444.8105,1256.039
1446.136,1256.5925
1446.136,1257.0553
1447.2269,1257.3672
1447.2269,1257.9901
1447.6143,1258.1335
1447.6143,1258.453
1447.759,1259.1879
1447.759,1259.1078
1447.3704,1259.4067
1447.3704,1259.3611
1447.0187,1259.6267
1447.0187,1259.7518
1446.699,1260.0947
1446.699,1260.4244
1446.3378,1260.0903
1446.3378,1260.1433
1445.5667,1260.5106
1445.5667,1260.4196
1444.8555,1260.3019
1444.8555,1260.265
1444.2383,1260.4454
1444.2383,1260.4183
1443.1912,1260.255
1443.1912,1260.2305
1442.1996,1260.1785
1442.1996,1260.1145
1440.8268,1260.0664
1440.8268,1260.1257
1439.938,1259.854
1439.938,1259.7478
1439.0648,1259.582
1439.0648,1259.4088
1437.775,1259.1893
1437.775,1259.2438
1436.911,1259.0308
1436.911,1259.1343
1436.0825,1258.8922
1436.0825,1258.7246
1434.7576,1258.3784
1434.7576,1258.593
1433.8999,1258.2462
1433.8999,1258.1432
1432.9843,1257.9298
1432.9843,1257.6864
1431.9851,1257.4657
1431.9851,1257.3561
1431.0354,1257.3896
1431.0354,1257.2974
1430.427,1257.0453
1430.427,1256.8721
1429.3477,1256.8816
1429.3477,1256.4814
1428.5835,1256.3799
1428.5835,1256.301
1427.8954,1256.2163
1427.8954,1255.9946
1427.0566,1255.945
1427.0566,1255.5626
1426.6622,1255.6603
1426.6622,1255.6776
1426.098,1255.4519
1426.098,1255.194
1425.6432,1255.084
1425.6432,1255.198
1424.9895,1254.7657
1424.9895,1254.8942
1424.8484,1254.6083
1424.8484,1254.7343
1424.2864,1254.5642
1424.2864,1254.5823
1424.7219,1254.5215
1424.7219,1253.9962
1424.7538,1254.2632
1424.7538,1254.1461
1425.4769,1254.2382
1425.4769,1254.075
1426.2734,1254.1671
1426.2734,1253.9515
1427.3551,1254.2295
1427.3551,1253.9333
1428.519,1254.14
1428.519,1254.2955
1429.774,1254.3141
1429.774,1254.1731
1432.1313,1254.7408
1432.1313,1254.4098
1433.7288,1254.7867
1433.7288,1254.7904
1435.4764,1255.1184
1435.4764,1255.4805
1438.113,1255.6068
1438.113,1255.754
1439.8759,1256.1019
1439.8759,1256.2494
1441.6102,1256.5734
1441.6102,1256.8241
1443.282,1257.1129
1443.282,1256.9442
1444.0599,1257.3119
1444.0599,1257.673
1443.9924,1258.0946
1443.9924,1258.1544
1443.864,1258.3326
1443.864,1258.407
1443.8029,1258.5315
1443.8029,1258.9291
1442.9747,1258.8512
1442.9747,1258.9862
1441.412,1259.0444
1441.412,1259.2612
1440.6428,1258.9354
1440.6428,1259.1223
1439.1594,1259.1339
1439.1594,1258.9589
1436.9962,1259.0516
1436.9962,1259.1816
1435.6146,1258.9304
1435.6146,1259.0679
1434.2772,1258.5906
1434.2772,1258.5892
1432.9835,1258.3545
1432.9835,1258.3755
1431.7327,1257.9037
1431.7327,1257.6621
1431.1827,1257.626
1431.1827,1257.3022
1431.1827,1257.5767
1430.6494,1257.2201
1430.6494,1256.7843
1430.6494,1256.7509
1430.772,1256.6898
1430.772,1256.6864
1430.772,1256.5916
1430.772,1256.5002
1430.772,1256.5254
1430.772,1256.2454
1431.4144,1256.2538
1431.4144,1256.5739
1432.1624,1256.1769
1432.1624,1256.1737
1433.4412,1256.1115
1433.4412,1256.0377
1434.7266,1256.3718
1434.7266,1256.4722
1436.0173,1256.3209
1436.0173,1256.7311
1436.0173,1256.5292
1437.312,1256.5073
1439.259,1256.7678
1439.259,1256.9236
1441.2238,1256.9589
1441.2238,1257.055
1443.1956,1257.4213
1443.1956,1257.73
1445.229,1257.9462
1445.229,1257.8347
1447.405,1258.2057
1447.405,1258.4568
1449.5482,1259.0239
1449.5482,1259.2616
1451.2032,1259.3228
1451.2032,1259.5596
1453.6345,1260.0519
1453.6345,1260.0758
1456.1619,1260.25
1456.1619,1260.7799
1456.1619,1260.8383
1458.0751,1261.4204
1460.7797,1261.9077
1460.7797,1261.6809
1463.2103,1262.2832
1463.2103,1262.5513
1465.4038,1263.0844
1465.4038,1263.3114
1465.4038,1263.8386
1467.3877,1264.0709
1467.3877,1264.3699
1469.0437,1264.3301
1469.0437,1264.9037
1471.2994,1265.1068
1471.2994,1265.3295
1471.8378,1265.8552
1471.8378,1265.923
1472.9658,1266.3387
1473.5566,1266.4817
1473.5566,1266.49
1473.5566,1266.7549
1473.3729,1267.2106
1473.3729,1267.3633
1472.5646,1267.6495
1472.5646,1267.6956
1472.348,1267.6284
1472.348,1267.6804
1470.9032,1268.0098
1470.9032,1267.8914
1469.182,1267.8586
1469.182,1268.1111
1467.7523,1268.0123
1467.7523,1267.9928
1465.4623,1267.6354
1465.4623,1267.6298
1462.744,1267.6423
1462.744,1267.242
1459.6265,1267.31
1459.6265,1267.204
1457.4397,1266.6241
1457.4397,1266.537
1455.0035,1266.3159
1455.0035,1265.8942
1452.7007,1265.6907
1452.7007,1265.6061
1450.3433,1265.0474
1450.3433,1264.9746
1447.4993,1264.598
1447.4993,1264.4597
1445.535,1263.9604
1445.535,1263.6808
1443.7435,1263.1554
1443.7435,1263.0457
1442.0752,1262.3574
1442.0752,1262.2632
1440.5975,1261.8191
1440.5975,1261.6571
1439.9061,1261.1707
1439.9061,1260.8788
1439.2687,1260.4019
1439.2687,1260.3616
1438.6791,1260.3759
1438.6791,1260.2234
1438.7268,1259.6581
1438.7268,1259.6644
1439.3375,1259.3903
1439.3375,1259.1096
1439.3452,1259.1097
1439.3452,1259.1797
1439.9202,1258.8901
1439.9202,1258.972
1441.043,1258.8749
1441.043,1258.9142
1441.5856,1258.8887
1441.5856,1258.8069
1442.6934,1259.1918
1442.6934,1258.9598
1443.8423,1259.0615
1443.8423,1259.1841
1444.9578,1258.963
1444.9578,1259.2343
1446.1385,1259.4127
1446.1385,1259.2906
1447.3414,1259.6388
1447.3414,1259.5406
1448.5659,1259.9504
1448.5659,1260.0948
1449.9275,1260.4916
1449.9275,1260.317
1451.3441,1260.589
1451.3441,1260.6776
1452.6625,1260.8866
1452.6625,1260.8733
1454.1726,1261.2052
1454.1726,1261.1864
1455.3296,1261.609
1455.3296,1261.6018
1456.9747,1261.9288
1456.9747,1262.3373
1458.0553,1262.2351
1458.0553,1262.4668
1460.0885,1262.6539
1460.0885,1262.8251
1461.2991,1262.9839
1461.2991,1262.8947
1462.8856,1263.455
1462.8856,1263.4869
1464.2323,1263.9812
1464.2323,1264.0782
1464.9554,1264.1567
1464.9554,1264.5101
1466.4191,1264.8188
1466.4191,1264.925
1467.2438,1265.0936
1467.2438,1265.1099
1467.6742,1265.7728
1467.6742,1265.6943
1468.1173,1266.1117
1468.1173,1266.0663
1467.3877,1266.2418
1467.3877,1265.9478
1467.3877,1266.483
1467.3877,1266.5625
1466.6483,1266.4493
1466.6483,1266.4796
1465.899,1266.442
1465.899,1266.5719
1464.3721,1266.3451
1464.3721,1266.3733
1463.2037,1266.4937
1463.2037,1266.3748
1461.641,1266.3857
1461.641,1266.2931
1459.7075,1266.0138
1459.7075,1266.0522
1457.7976,1265.8436
1457.7976,1265.9634
1455.111,1265.7877
1455.111,1265.4945
1453.0427,1265.2859
1453.0427,1265.2264
1450.4646,1264.5779
1450.4646,1264.6345
1447.8032,1264.1273
1447.8032,1263.9435
1445.3602,1263.4612
1445.3602,1263.6147
1443.7435,1262.8055
1443.7435,1262.7529
1442.2048,1262.1644
1442.2048,1262.0785
1440.6526,1261.8898
1440.6526,1261.64
1439.1335,1261.3418
1439.1335,1261.2495
1438.349,1260.4624
1438.349,1260.3651
1437.5784,1260.2035
1437.5784,1259.9854
1437.5399,1259.6656
1437.5399,1259.5654
1437.5004,1259.1766
1437.5004,1259.218
1437.4171,1258.7747
1437.4171,1258.7627
1437.3281,1258.8541
1437.3281,1258.5734
1438.113,1258.6796
1438.113,1258.386
1438.957,1258.5862
1438.957,1258.5109
1439.8665,1258.369
1439.8665,1258.28
1440.8486,1258.2653
1440.8486,1258.0829
1442.9392,1258.327
1442.9392,1258.2355
1445.3176,1258.589
1445.3176,1258.3159
1447.8292,1258.4362
1447.8292,1258.8604
1451.9956,1259.0378
1451.9956,1259.1548
1455.4464,1259.7738
1455.4464,1259.8983
1459.9053,1260.3792
1459.9053,1260.7026
1463.1271,1261.0942
1463.1271,1261.5369
1466.8644,1262.243
1466.8644,1262.4337
1471.2114,1262.9728
1471.2114,1263.0264
1474.706,1263.9219
1474.706,1264.062
1477.4386,1264.858
1477.4386,1264.9991
1480.5594,1265.8934
1480.5594,1266.0869
1482.3867,1266.6301
1482.3867,1266.7288
1484.3644,1267.6554
1484.3644,1267.7294
1484.6267,1268.4592
1484.6267,1268.666
1482.7869,1268.7947
1482.7869,1269.3612
1480.4844,1269.7084
1480.4844,1270.1265
1475.3615,1269.8545
1475.3615,1270.0021
1466.2764,1269.8638
1466.2764,1269.9237
1459.2778,1269.6715
1459.2778,1269.3352
1450.7542,1268.4524
1450.7542,1268.4196
1439.5028,1267.4404
1439.5028,1267.3578
1433.4125,1266.078
1433.4125,1265.6904
1426.1554,1263.921
1426.1554,1263.5183
1422.8792,1262.0553
1422.8792,1261.6587
1421.078,1259.8993
1421.078,1259.7249
1419.7186,1258.659
1419.7186,1258.1172
1420.1503,1257.5714
1420.1503,1257.1896
1419.1426,1256.3201
1419.1426,1256.1371
1420.0701,1255.7085
1420.0701,1255.3009
1420.3649,1254.89
1420.3649,1254.831
1421.037,1254.2819
1421.037,1254.0775
1422.5499,1253.8464
1422.5499,1253.8126
1423.8452,1253.4497
1423.8452,1253.21
1424.7001,1253.4443
1424.7001,1253.1001
1425.7112,1253.0835
1425.7112,1253.3684
1427.3551,1253.2682
1427.3551,1253.298
1429.3817,1253.2847
1429.3817,1253.6487
1430.5455,1253.8895
1430.5455,1253.9873
1432.2996,1254.2595
1432.2996,1254.6658
1433.9243,1254.5177
1433.9243,1254.4708
1435.3713,1255.4299
1435.3713,1255.1593
1436.7496,1255.4186
1436.7496,1255.5394
1438.6791,1255.7635
1438.6791,1256.0367
1439.9131,1256.1218
1439.9131,1256.3889
1441.7422,1256.8066
1441.7422,1256.9147
1443.5667,1257.5203
1443.5667,1257.3546
1445.3838,1257.8569
1445.3838,1258.039
1446.6713,1258.4785
1446.6713,1258.419
1448.5962,1258.5305
1448.5962,1259.1696
1450.0638,1259.3729
1450.0638,1259.5117
1452.0696,1259.7451
1452.0696,1260.1069
1453.6526,1260.4775
1453.6526,1260.4772
1455.3008,1260.9017
1455.3008,1260.7844
1457.2477,1261.3094
1457.2477,1261.479
1459.7137,1261.8402
1459.7137,1261.8853
1461.2357,1262.1628
1461.2357,1262.6301
1463.5557,1262.893
1463.5557,1263.0935
1465.3324,1263.6455
1465.3324,1263.4407
1467.2438,1263.8896
1467.2438,1264.2231
1468.5736,1264.6389
1468.5736,1264.9841
1470.0275,1265.1881
1470.0275,1265.348
1470.2961,1265.6093
1470.2961,1265.4816
1471.1545,1266.1395
1471.1545,1266.3331
1470.6384,1266.2744
1470.6384,1266.6061
1470.064,1266.7549
1470.064,1266.7866
1468.7883,1267.1327
1468.7883,1267.2709
1466.377,1267.1426
1466.377,1267.2622
1463.7214,1267.0989
1463.7214,1267.1986
1460.7964,1266.8395
1460.7964,1266.8367
1457.5759,1266.698
1457.5759,1266.4009
1452.3104,1266.1335
1452.3104,1266.2534
1448.451,1265.7448
1448.451,1265.3779
1442.6993,1264.5768
1442.6993,1264.5242
1436.9814,1263.8872
1436.9814,1263.4459
1432.9817,1262.7063
1432.9817,1262.479
1427.9769,1261.3433
1427.9769,1261.164
1424.9781,1260.2452
1424.9781,1260.0212
1421.255,1258.8732
1421.255,1258.6378
1419.0083,1257.8746
1419.0083,1257.333
1416.5581,1256.3062
1416.5581,1255.9296
1415.3065,1255.3325
1415.3065,1255.0647
1414.6451,1254.53
1414.6451,1254.0035
1414.0823,1253.5995
1414.0823,1253.3997
1413.2184,1252.9528
1413.2184,1252.6799
1413.4303,1252.3785
1413.4303,1252.106
1413.2783,1251.591
1413.2783,1251.5663
1413.704,1251.5323
1413.704,1251.1492
1414.6471,1251.2559
1414.6471,1251.089
1414.701,1250.7996
1414.701,1250.7018
1415.2789,1251.0358
1415.2789,1250.9094
1416.0854,1250.8136
1416.0854,1250.5035
1416.8815,1250.6992
1416.8815,1250.4961
1417.6667,1250.9106
1417.6667,1250.9076
1418.9702,1250.9679
1418.9702,1251.0085
1420.0398,1251.0006
1420.0398,1251.3489
1421.124,1251.4149
1421.124,1251.4485
1422.5743,1251.3861
1422.5743,1251.749
1424.2749,1251.6938
1424.2749,1251.7405
1425.0675,1252.4734
1425.0675,1252.1898
1426.6897,1252.5323
1426.6897,1252.4241
1427.7556,1253.157
1427.7556,1252.9199
1428.7123,1253.2832
1428.7123,1253.3344
1430.3943,1253.5475
1430.3943,1253.7346
1432.1909,1253.8276
1432.1909,1254.2089
1433.3925,1254.418
1433.3925,1254.6382
1435.3457,1255.0236
1435.3457,1254.8694
1437.5004,1255.037
1437.5004,1255.3639
1439.0454,1255.7628
1439.0454,1256.1447
1441.6389,1256.4023
1441.6389,1256.6106
1444.6046,1256.6417
1444.6046,1257.0569
1447.8708,1257.7119
1447.8708,1257.9043
1451.7502,1258.3135
1451.7502,1258.3278
1456.2455,1258.9899
1456.2455,1259.2676
1460.9304,1259.9149
1460.9304,1260.0986
1466.0671,1260.8698
1466.0671,1261.1848
1470.8474,1261.6863
1470.8474,1262.2128
1477.6683,1263.2852
1477.6683,1263.5746
1482.6019,1264.3295
1482.6019,1264.5764
1486.3844,1265.7421
1486.3844,1266.5228
1491.05,1267.2827
1491.05,1267.7852
1494.3953,1268.2977
1494.3953,1268.8389
1497.3875,1269.921
1497.3875,1270.0284
1499.8208,1270.7577
1499.8208,1271.2393
1501.5924,1271.836
1501.5924,1272.1237
1502.8068,1272.766
1502.8068,1273.1757
1504.0481,1273.4974
1504.0481,1273.9843
1506.6108,1274.0287
1506.6108,1274.4506
1507.4563,1275.0454
1507.4563,1275.1543
1508.3541,1275.7675
1508.3541,1275.8334
1509.3093,1276.2742
1509.3093,1276.6248
1509.8485,1276.8275
1509.8485,1277.1274
1508.8219,1277.3656
1508.8219,1277.3754
1507.081,1277.7705
1507.081,1277.822
1505.7623,1277.6796
1505.7623,1277.7665
1501.6147,1277.6322
1501.6147,1277.6697
1496.8844,1277.6744
1496.8844,1277.4884
1492.7603,1277.436
1492.7603,1276.9219
1486.972,1276.5854
1486.972,1276.4258
1478.9465,1275.7705
1478.9465,1275.7642
1472.6599,1275.091
1472.6599,1274.667
1466.758,1273.6171
1466.758,1273.4391
1458.7849,1272.5044
1458.7849,1271.9938
1453.6067,1270.8336
1453.6067,1270.4783
1449.2562,1269.2819
1449.2562,1268.7032
1445.5892,1267.5245
1445.5892,1267.3555
1443.8114,1266.3074
1443.8114,1265.6594
1441.0609,1264.9138
1441.0609,1264.6461
1438.6588,1264.0063
1438.6588,1263.3926
1437.5986,1262.6704
1437.5986,1262.2052
1436.5573,1261.6986
1436.5573,1261.3502
1435.5634,1260.6158
1435.5634,1260.4087
1433.5747,1260.0256
1433.5747,1259.6332
1432.6932,1259.3186
1432.6932,1259.0614
1431.851,1258.372
1431.851,1258.5089
1431.0458,1257.895
1431.0458,1257.5806
1430.2754,1257.5377
1430.2754,1257.4973
1429.5381,1256.9187
1429.5381,1257.0095
1428.6227,1256.8977
1428.6227,1256.5343
1427.4794,1256.0664
1427.4794,1256.2787
1426.5599,1255.871
1426.5599,1255.8638
1425.3726,1255.8065
1425.3726,1255.7585
1425.0869,1255.3732
1425.0869,1255.2054
1423.8368,1255.0145
1423.8368,1254.8906
1423.8368,1254.7678
1423.8368,1254.5756
1423.5111,1254.4729
1423.5111,1254.3036
1423.5111,1254.2979
1423.5111,1254.3038
1424.4819,1253.9518
1424.4819,1253.8627
1425.462,1253.8823
1425.462,1253.7056
1426.4508,1253.8712
1426.4508,1254.1647
1427.7017,1254.1115
1427.7017,1254.01
1428.9126,1254.2424
1428.9126,1253.9719
1430.2754,1254.4583
1430.2754,1254.394
1431.5454,1254.6361
1431.5454,1254.4785
1432.7305,1255.0731
1432.7305,1255.0024
1432.983,1255.2471
1432.983,1255.2903
1434.1439,1255.4749
1434.1439,1255.6921
1434.3318,1255.3671
1434.3318,1255.6401
1433.8401,1255.8503
1433.8401,1255.9875
1434.11,1256.2797
1434.11,1256.1624
