True Value,Predicted Value
1426.1703,1425.5088
1426.1703,1424.304
1426.4475,1426.5834
1426.4475,1428.4512
1425.881,1428.1527
1425.881,1426.2694
1425.9683,1426.9558
1425.9683,1429.7543
1426.8044,1430.0233
1426.8044,1430.6694
1426.734,1430.7389
1426.734,1431.3124
1426.8834,1430.83
1426.8834,1429.8718
1426.8094,1429.0764
1426.8094,1426.3156
1426.985,1426.5173
1426.985,1426.5818
1426.9084,1426.8456
1426.9084,1427.9137
1425.6807,1429.8398
1425.6807,1430.6796
1425.4485,1431.3549
1425.4485,1427.9149
1425.1606,1425.9204
1425.1606,1427.4458
1424.7944,1426.0665
1424.7944,1423.3793
1424.3127,1425.6178
1424.3127,1424.5267
1423.6511,1424.024
1423.6511,1426.674
1422.6857,1428.4043
1422.6857,1425.4153
1421.1459,1423.4434
1421.1459,1424.5807
1418.3091,1426.8257
1418.3091,1425.844
1411.4225,1425.4497
1411.4225,1421.916
1386.0115,1417.8079
1386.0115,1413.0059
1320.722,1409.0466
1320.722,1402.2023
1284.5651,1390.7153
1284.5651,1355.052
1274.689,1319.4167
1274.689,1252.0538
1271.5359,1248.8307
1271.5359,1256.7382
1269.4869,1274.6511
1269.4869,1285.2582
1271.7252,1280.8788
1271.7252,1277.513
1270.2004,1274.7725
1270.2004,1274.6478
1269.5765,1277.5082
1269.5765,1284.9529
1271.8254,1284.9587
1271.8254,1280.2885
1271.8254,1276.5054
1271.8254,1272.8948
1274.5709,1276.3295
1274.5709,1284.6084
1274.5709,1284.8105
1274.5709,1285.5098
1274.5709,1285.0964
1274.5709,1286.9691
1278.2561,1286.4521
1278.2561,1287.7358
1279.3824,1284.4746
1279.3824,1283.8677
1280.6504,1284.526
1280.6504,1288.0431
1283.7263,1287.5763
1283.7263,1288.7089
1287.7948,1291.3236
1287.7948,1291.3969
1296.9414,1293.9272
1296.9414,1298.7053
1306.4166,1297.8145
1306.4166,1298.5221
1325.3295,1304.2833
1325.3295,1311.6357
1373.9445,1316.8962
1373.9445,1329.6228
1398.2806,1336.1971
1398.2806,1354.8054
1418.3091,1372.3456
1418.3091,1419.3297
1425.6749,1419.2789
1425.6749,1416.6902
1431.4374,1407.8337
1431.4374,1416.996
1433.2822,1419.1627
1433.2822,1418.4739
1436.0885,1421.4567
1436.0885,1424.3977
1438.2928,1424.8048
1438.2928,1424.5364
1439.8171,1425.1511
1439.8171,1429.276
1442.1345,1434.3676
1442.1345,1439.0563
1443.9641,1438.7646
1443.9641,1440.0435
1445.3424,1444.5657
1445.3424,1446.3918
1446.5488,1445.8345
1446.5488,1447.9542
1447.5621,1449.03
1447.5621,1449.2703
1448.4247,1447.8524
1448.4247,1447.7407
1449.1676,1450.9014
1449.1676,1452.4651
1449.814,1449.7191
1449.814,1450.8269
1449.9275,1448.982
1449.9275,1446.3402
1449.9188,1448.7766
1449.9188,1452.2028
1450.0166,1451.3748
1450.0166,1449.957
1449.5098,1450.1409
1449.5098,1448.1202
1449.1395,1447.7457
1449.1395,1452.1693
1448.8801,1451.5442
1448.8801,1448.1971
1448.556,1448.1462
1448.556,1448.4235
1447.963,1447.7772
1447.963,1447.9054
1447.3248,1449.1465
1447.3248,1445.8999
1446.3522,1445.529
1446.3522,1448.1218
1445.4093,1448.0726
1445.4093,1447.969
1444.9489,1447.6489
1444.9489,1446.6179
1443.67,1446.8987
1443.67,1445.0231
1442.8193,1443.545
1442.8193,1445.583
1441.574,1444.1686
1441.574,1442.0559
1440.3505,1443.9175
1440.3505,1445.433
1439.1267,1443.9596
1439.1267,1442.4398
1437.4965,1439.6893
1437.4965,1438.8881
1435.8358,1440.7842
1435.8358,1439.1703
1434.6104,1437.2902
1434.6104,1434.7927
1432.4551,1432.6112
1432.4551,1430.363
1431.1515,1430.8331
1431.1515,1431.769
1429.3333,1432.6539
1429.3333,1433.989
1427.4734,1435.81
1427.4734,1433.1538
1425.4486,1429.8405
1425.4486,1427.1713
1423.3501,1427.9133
1423.3501,1428.6794
1421.6056,1427.7821
1421.6056,1426.791
1419.3662,1422.872
1419.3662,1418.2444
1417.2795,1421.2312
1417.2795,1422.94
1415.0833,1418.2616
1415.0833,1414.8214
1412.9545,1417.0281
1412.9545,1417.5343
1410.9539,1416.9703
1410.9539,1414.8881
1408.519,1414.8319
1408.519,1414.2354
1406.715,1412.2716
1406.715,1412.1262
1404.4075,1410.057
1404.4075,1407.9873
1402.3744,1408.4475
1402.3744,1407.4811
1400.6007,1407.3582
1400.6007,1404.504
1399.1748,1401.3629
1399.1748,1400.3376
1397.102,1401.6647
1397.102,1400.9231
1395.875,1401.4608
1395.875,1401.7446
1394.5881,1400.1312
1394.5881,1399.2343
1394.3921,1398.8242
1394.3921,1394.5898
1394.179,1391.8104
1394.179,1395.8527
1393.9463,1398.7771
1393.9463,1399.5227
1395.0635,1400.2313
1395.0635,1399.13
1396.2883,1399.721
1396.2883,1398.8511
1398.3965,1400.2695
1398.3965,1401.4724
1400.6903,1402.671
1400.6903,1402.8177
1404.7603,1404.4646
1404.7603,1403.365
1408.3787,1405.3378
1408.3787,1406.2891
1411.9154,1408.3503
1411.9154,1412.8577
1416.5367,1414.6559
1416.5367,1419.3713
1420.1818,1421.8302
1420.1818,1420.5155
1425.2423,1420.7488
1425.2423,1426.434
1429.0077,1425.8323
1429.0077,1426.3735
1432.5394,1426.4028
1432.5394,1428.3944
1435.8342,1430.9916
1435.8342,1435.6422
1438.8956,1437.06
1438.8956,1438.2513
1440.7858,1439.2805
1440.7858,1440.8619
1443.3395,1440.6797
1443.3395,1442.2957
1444.8105,1442.7965
1444.8105,1444.4424
1446.136,1442.8104
1446.136,1443.1885
1447.2269,1444.7106
1447.2269,1445.7499
1447.6143,1447.9062
1447.6143,1447.8293
1447.759,1448.23
1447.759,1452.4991
1447.3704,1450.1439
1447.3704,1447.6506
1447.0187,1445.1919
1447.0187,1444.1757
1446.699,1444.4703
1446.699,1447.876
1446.3378,1449.6676
1446.3378,1446.1893
1445.5667,1444.4778
1445.5667,1447.3478
1444.8555,1446.4578
1444.8555,1444.0703
1444.2383,1443.6578
1444.2383,1445.0164
1443.1912,1445.0848
1443.1912,1444.2567
1442.1996,1443.5295
1442.1996,1443.1549
1440.8268,1442.7977
1440.8268,1443.1678
1439.938,1444.1427
1439.938,1442.2701
1439.0648,1440.4418
1439.0648,1439.3124
1437.775,1437.6993
1437.775,1436.8252
1436.911,1438.3011
1436.911,1438.9172
1436.0825,1440.6035
1436.0825,1440.2203
1434.7576,1438.393
1434.7576,1436.3516
1433.8999,1437.7968
1433.8999,1436.4974
1432.9843,1435.3177
1432.9843,1434.1897
1431.9851,1432.0493
1431.9851,1430.5354
1431.0354,1431.6014
1431.0354,1433.9585
1430.427,1435.2045
1430.427,1434.2273
1429.3477,1433.2966
1429.3477,1433.3203
1428.5835,1430.6313
1428.5835,1429.4706
1427.8954,1430.1062
1427.8954,1430.1741
1427.0566,1429.5022
1427.0566,1429.31
1426.6622,1427.2821
1426.6622,1428.6008
1426.098,1430.921
1426.098,1429.8154
1425.6432,1427.6117
1425.6432,1427.299
1424.9895,1428.1848
1424.9895,1426.2614
1424.8484,1426.7355
1424.8484,1426.3629
1424.2864,1427.3406
1424.2864,1427.76
1424.7219,1428.4188
1424.7219,1427.2662
1424.7538,1423.5118
1424.7538,1424.6345
1425.4769,1426.2491
1425.4769,1427.3684
1426.2734,1427.6088
1426.2734,1428.2283
1427.3551,1427.1415
1427.3551,1428.7944
1428.519,1427.6158
1428.519,1428.8134
1429.774,1431.1752
1429.774,1430.977
1432.1313,1430.2479
1432.1313,1434.0198
1433.7288,1432.5392
1433.7288,1433.1038
1435.4764,1434.3966
1435.4764,1436.3759
1438.113,1439.4761
1438.113,1440.1827
1439.8759,1439.5928
1439.8759,1440.8623
1441.6102,1440.8723
1441.6102,1441.8992
1443.282,1443.0035
1443.282,1442.537
1444.0599,1439.1736
1444.0599,1440.0183
1443.9924,1443.514
1443.9924,1446.6923
1443.864,1446.4669
1443.864,1445.7102
1443.8029,1443.8673
1443.8029,1443.24
1442.9747,1445.0363
1442.9747,1444.1019
1441.412,1442.642
1441.412,1442.8755
1440.6428,1442.8145
1440.6428,1439.6168
1439.1594,1439.5006
1439.1594,1439.4717
1436.9962,1437.9004
1436.9962,1439.1392
1435.6146,1441.377
1435.6146,1440.25
1434.2772,1440.2025
1434.2772,1436.8247
1432.9835,1434.4388
1432.9835,1433.9349
1431.7327,1433.784
1431.7327,1430.2483
1431.1827,1428.3817
1431.1827,1429.2157
1431.1827,1430.1765
1430.6494,1434.5667
1430.6494,1434.7821
1430.6494,1431.0331
1430.772,1431.223
1430.772,1433.1934
1430.772,1434.4447
1430.772,1435.5166
1430.772,1435.8145
1430.772,1435.5646
1431.4144,1433.6012
1431.4144,1433.8796
1432.1624,1436.7555
1432.1624,1434.1401
1433.4412,1432.3546
1433.4412,1432.2194
1434.7266,1432.3052
1434.7266,1436.2853
1436.0173,1439.0955
1436.0173,1438.2299
1436.0173,1440.572
1437.312,1438.9147
1439.259,1436.3698
1439.259,1438.2021
1441.2238,1439.2108
1441.2238,1438.6003
1443.1956,1439.8043
1443.1956,1443.1008
1445.229,1446.2062
1445.229,1446.9181
1447.405,1444.6318
1447.405,1445.352
1449.5482,1447.7031
1449.5482,1452.002
1451.2032,1453.4369
1451.2032,1451.2311
1453.6345,1450.8628
1453.6345,1452.9047
1456.1619,1451.35
1456.1619,1450.8381
1456.1619,1453.732
1458.0751,1454.3661
1460.7797,1458.7975
1460.7797,1462.5135
1463.2103,1459.1669
1463.2103,1460.815
1465.4038,1463.5087
1465.4038,1465.4681
1465.4038,1467.079
1467.3877,1469.3806
1467.3877,1468.8247
1469.0437,1467.177
1469.0437,1464.0652
1471.2994,1466.2599
1471.2994,1467.357
1471.8378,1468.1062
1471.8378,1471.4061
1472.9658,1471.9948
1473.5566,1473.2454
1473.5566,1473.1913
1473.5566,1470.1456
1473.3729,1470.6696
1473.3729,1474.6163
1472.5646,1475.5675
1472.5646,1476.6725
1472.348,1474.8055
1472.348,1470.4445
1470.9032,1469.2797
1470.9032,1470.9391
1469.182,1469.3203
1469.182,1468.0245
1467.7523,1470.3884
1467.7523,1469.986
1465.4623,1468.1488
1465.4623,1464.6178
1462.744,1463.4984
1462.744,1463.3154
1459.6265,1460.9548
1459.6265,1461.6912
1457.4397,1461.9683
1457.4397,1457.1681
1455.0035,1455.7935
1455.0035,1455.7932
1452.7007,1452.9423
1452.7007,1453.1165
1450.3433,1454.6799
1450.3433,1452.1393
1447.4993,1452.6448
1447.4993,1453.0236
1445.535,1452.7058
1445.535,1450.4484
1443.7435,1447.9412
1443.7435,1444.7512
1442.0752,1444.1656
1442.0752,1441.0325
1440.5975,1441.0095
1440.5975,1441.2488
1439.9061,1441.987
1439.9061,1440.8966
1439.2687,1439.8468
1439.2687,1438.3231
1438.6791,1440.8342
1438.6791,1445.099
1438.7268,1446.1356
1438.7268,1442.633
1439.3375,1442.0002
1439.3375,1440.5873
1439.3452,1438.4548
1439.3452,1439.9109
1439.9202,1442.2189
1439.9202,1441.3751
1441.043,1442.6215
1441.043,1443.4717
1441.5856,1443.9698
1441.5856,1444.254
1442.6934,1444.4935
1442.6934,1446.9344
1443.8423,1445.8953
1443.8423,1445.0662
1444.9578,1445.29
1444.9578,1442.8955
1446.1385,1444.0393
1446.1385,1446.3131
1447.3414,1445.4755
1447.3414,1447.2357
1448.5659,1447.7169
1448.5659,1449.9779
1449.9275,1453.1145
1449.9275,1455.0328
1451.3441,1452.6102
1451.3441,1452.0216
1452.6625,1451.393
1452.6625,1450.8756
1454.1726,1450.1044
1454.1726,1451.4346
1455.3296,1451.7135
1455.3296,1454.2365
1456.9747,1455.1808
1456.9747,1457.7008
1458.0553,1460.7174
1458.0553,1459.1792
1460.0885,1458.2441
1460.0885,1458.8772
1461.2991,1458.7073
1461.2991,1457.8745
1462.8856,1456.6671
1462.8856,1459.9562
1464.2323,1462.084
1464.2323,1465.5443
1464.9554,1466.3019
1464.9554,1465.1504
1466.4191,1466.4095
1466.4191,1468.7202
1467.2438,1467.6747
1467.2438,1466.5814
1467.6742,1465.8817
1467.6742,1469.7781
1468.1173,1470.0237
1468.1173,1470.8387
1467.3877,1469.467
1467.3877,1466.964
1467.3877,1462.9294
1467.3877,1466.0433
1466.6483,1467.7163
1466.6483,1465.6964
1465.899,1464.5538
1465.899,1464.0791
1464.3721,1463.8735
1464.3721,1462.5101
1463.2037,1462.215
1463.2037,1463.8107
1461.641,1463.7175
1461.641,1463.8486
1459.7075,1463.4025
1459.7075,1460.3954
1457.7976,1459.7391
1457.7976,1459.6033
1455.111,1460.9493
1455.111,1460.8462
1453.0427,1457.6239
1453.0427,1455.6014
1450.4646,1454.5142
1450.4646,1449.829
1447.8032,1449.3405
1447.8032,1447.8666
1445.3602,1445.8564
1445.3602,1445.0199
1443.7435,1447.6824
1443.7435,1444.3557
1442.2048,1443.7296
1442.2048,1442.0856
1440.6526,1442.8872
1440.6526,1444.9014
1439.1335,1445.7953
1439.1335,1445.2662
1438.349,1444.9307
1438.349,1439.355
1437.5784,1437.8601
1437.5784,1439.3619
1437.5399,1439.1888
1437.5399,1438.594
1437.5004,1439.4163
1437.5004,1438.3936
1437.4171,1439.5073
1437.4171,1438.4719
1437.3281,1439.3877
1437.3281,1442.0957
1438.113,1441.8696
1438.113,1442.2532
1438.957,1441.6504
1438.957,1442.3958
1439.8665,1442.616
1439.8665,1440.7695
1440.8486,1439.1161
1440.8486,1438.4037
1442.9392,1437.1855
1442.9392,1439.436
1445.3176,1441.3201
1445.3176,1444.0438
1447.8292,1443.3529
1447.8292,1443.9355
1451.9956,1448.2935
1451.9956,1450.6483
1455.4464,1451.7722
1455.4464,1456.2821
1459.9053,1457.3035
1459.9053,1458.6089
1463.1271,1460.3447
1463.1271,1461.077
1466.8644,1463.2227
1466.8644,1467.0629
1471.2114,1466.6099
1471.2114,1466.5703
1474.706,1465.212
1474.706,1468.934
1477.4386,1470.4167
1477.4386,1473.718
1480.5594,1474.8754
1480.5594,1479.1095
1482.3867,1479.2772
1482.3867,1478.9863
1484.3644,1477.5515
1484.3644,1481.8955
1484.6267,1481.974
1484.6267,1484.2622
1482.7869,1483.7589
1482.7869,1481.2002
1480.4844,1483.0337
1480.4844,1485.8362
1475.3615,1485.573
1475.3615,1480.0868
1466.2764,1475.6138
1466.2764,1471.4437
1459.2778,1468.7163
1459.2778,1464.7681
1450.7542,1458.0795
1450.7542,1448.5187
1439.5028,1445.0548
1439.5028,1440.0881
1433.4125,1438.4745
1433.4125,1433.1172
1426.1554,1428.3025
1426.1554,1418.3158
1422.8792,1415.4646
1422.8792,1411.8824
1421.078,1411.9034
1421.078,1407.6682
1419.7186,1411.864
1419.7186,1414.9674
1420.1503,1419.1771
1420.1503,1424.3599
1419.1426,1428.2527
1419.1426,1426.4565
1420.0701,1428.6917
1420.0701,1429.3466
1420.3649,1428.0667
1420.3649,1427.4015
1421.037,1428.3857
1421.037,1426.1697
1422.5499,1425.3905
1422.5499,1426.091
1423.8452,1426.7914
1423.8452,1425.3234
1424.7001,1424.5146
1424.7001,1427.2323
1425.7112,1426.0967
1425.7112,1426.4602
1427.3551,1429.763
1427.3551,1429.6439
1429.3817,1428.5948
1429.3817,1428.7153
1430.5455,1431.1241
1430.5455,1433.316
1432.2996,1433.8093
1432.2996,1435.149
1433.9243,1437.1127
1433.9243,1433.4497
1435.3713,1431.5305
1435.3713,1437.6082
1436.7496,1436.3667
1436.7496,1434.7708
1438.6791,1435.5876
1438.6791,1435.984
1439.9131,1437.0012
1439.9131,1437.8632
1441.7422,1439.2412
1441.7422,1442.5176
1443.5667,1443.8663
1443.5667,1446.847
1445.3838,1445.5807
1445.3838,1445.88
1446.6713,1447.1465
1446.6713,1448.0939
1448.5962,1445.487
1448.5962,1444.356
1450.0638,1448.327
1450.0638,1450.4657
1452.0696,1449.8817
1452.0696,1450.716
1453.6526,1453.1188
1453.6526,1454.9104
1455.3008,1453.6877
1455.3008,1454.0831
1457.2477,1452.3848
1457.2477,1454.3265
1459.7137,1456.33
1459.7137,1457.7228
1461.2357,1457.1011
1461.2357,1458.3369
1463.5557,1461.6017
1463.5557,1463.5963
1465.3324,1464.1804
1465.3324,1466.6998
1467.2438,1463.2882
1467.2438,1463.4944
1468.5736,1466.494
1468.5736,1469.3539
1470.0275,1471.4366
1470.0275,1471.0591
1470.2961,1469.1459
1470.2961,1467.9565
1471.1545,1465.4424
1471.1545,1469.178
1470.6384,1471.2064
1470.6384,1469.1083
1470.064,1470.2799
1470.064,1471.3252
1468.7883,1469.9059
1468.7883,1472.3073
1466.377,1472.6738
1466.377,1469.402
1463.7214,1467.8433
1463.7214,1465.1207
1460.7964,1463.1213
1460.7964,1459.659
1457.5759,1458.0125
1457.5759,1457.2837
1452.3104,1454.8583
1452.3104,1453.577
1448.451,1456.0393
1448.451,1453.6396
1442.6993,1449.0482
1442.6993,1443.3444
1436.9814,1442.0653
1436.9814,1439.841
1432.9817,1436.8584
1432.9817,1433.4785
1427.9769,1432.6953
1427.9769,1427.3125
1424.9781,1426.9753
1424.9781,1425.6929
1421.255,1425.596
1421.255,1421.9462
1419.0083,1422.6718
1419.0083,1421.9152
1416.5581,1420.1765
1416.5581,1415.6294
1415.3065,1415.4087
1415.3065,1416.0944
1414.6451,1418.7588
1414.6451,1419.9243
1414.0823,1419.3359
1414.0823,1419.4293
1413.2184,1421.0193
1413.2184,1420.621
1413.4303,1420.3175
1413.4303,1419.7911
1413.2783,1418.0935
1413.2783,1415.4236
1413.704,1416.6375
1413.704,1418.5314
1414.6471,1417.6691
1414.6471,1419.381
1414.701,1419.4669
1414.701,1416.7719
1415.2789,1416.9266
1415.2789,1420.8162
1416.0854,1420.9111
1416.0854,1418.9062
1416.8815,1416.1615
1416.8815,1415.9883
1417.6667,1415.818
1417.6667,1419.3582
1418.9702,1421.3297
1418.9702,1421.5576
1420.0398,1421.3649
1420.0398,1421.3068
1421.124,1423.3579
1421.124,1424.2231
1422.5743,1422.7476
1422.5743,1421.344
1424.2749,1423.0082
1424.2749,1422.2019
1425.0675,1422.7927
1425.0675,1428.3398
1426.6897,1427.4495
1426.6897,1426.8524
1427.7556,1427.4082
1427.7556,1430.9719
1428.7123,1429.5074
1428.7123,1429.7753
1430.3943,1429.4896
1430.3943,1429.7018
1432.1909,1429.84
1432.1909,1430.5232
1433.3925,1432.426
1433.3925,1434.2959
1435.3457,1435.6833
1435.3457,1437.2449
1437.5004,1434.6876
1437.5004,1432.9506
1439.0454,1435.3949
1439.0454,1439.0553
1441.6389,1442.5326
1441.6389,1444.1508
1444.6046,1443.3691
1444.6046,1441.4734
1447.8708,1443.0537
1447.8708,1448.1908
1451.7502,1449.6577
1451.7502,1450.1641
1456.2455,1448.7227
1456.2455,1451.2993
1460.9304,1453.8578
1460.9304,1457.2972
1466.0671,1458.516
1466.0671,1462.3729
1470.8474,1463.7836
1470.8474,1464.8613
1477.6683,1468.5243
1477.6683,1475.5621
1482.6019,1476.3439
1482.6019,1477.3567
1486.3844,1477.2957
1486.3844,1483.5288
1491.05,1489.2849
1491.05,1491.426
1494.3953,1490.4141
1494.3953,1488.7415
1497.3875,1489.4492
1497.3875,1494.6194
1499.8208,1492.7094
1499.8208,1493.5215
1501.5924,1495.7758
1501.5924,1497.1278
1502.8068,1497.0023
1502.8068,1499.7587
1504.0481,1500.5941
1504.0481,1500.564
1506.6108,1500.8574
1506.6108,1498.5499
1507.4563,1499.5515
1507.4563,1504.0793
1508.3541,1504.5676
1508.3541,1507.5645
1509.3093,1508.028
1509.3093,1509.2561
1509.8485,1510.9166
1509.8485,1510.5548
1508.8219,1510.2144
1508.8219,1510.2427
1507.081,1508.0116
1507.081,1509.1926
1505.7623,1507.6097
1505.7623,1503.3145
1501.6147,1501.2147
1501.6147,1498.9679
1496.8844,1498.015
1496.8844,1498.865
1492.7603,1497.6763
1492.7603,1495.9087
1486.972,1490.7512
1486.972,1485.866
1478.9465,1484.122
1478.9465,1480.0085
1472.6599,1479.6035
1472.6599,1477.2284
1466.758,1471.9712
1466.758,1464.5306
1458.7849,1463.1708
1458.7849,1458.8784
1453.6067,1455.6112
1453.6067,1450.2002
1449.2562,1449.2047
1449.2562,1445.1592
1445.5892,1443.178
1445.5892,1440.6653
1443.8114,1444.2422
1443.8114,1443.8346
1441.0609,1443.1503
1441.0609,1443.6412
1438.6588,1447.1498
1438.6588,1447.5958
1437.5986,1445.8987
1437.5986,1442.8112
1436.5573,1441.2418
1436.5573,1440.6095
1435.5634,1440.4249
1435.5634,1438.0026
1433.5747,1438.5571
1433.5747,1439.4688
1432.6932,1439.0919
1432.6932,1439.2688
1431.851,1438.4987
1431.851,1434.9352
1431.0458,1436.1616
1431.0458,1433.818
1430.2754,1431.2609
1430.2754,1433.5724
1429.5381,1435.1923
1429.5381,1432.0088
1428.6227,1433.4696
1428.6227,1434.3624
1427.4794,1430.7533
1427.4794,1427.293
1426.5599,1428.8539
1426.5599,1427.6973
1425.3726,1428.4905
1425.3726,1430.8461
1425.0869,1431.1074
1425.0869,1428.0798
1423.8368,1426.3795
1423.8368,1424.8785
1423.8368,1424.2506
1423.8368,1424.348
1423.5111,1424.0795
1423.5111,1424.1425
1423.5111,1424.6191
1423.5111,1426.0656
1424.4819,1427.3188
1424.4819,1425.2736
1425.462,1424.0792
1425.462,1424.741
1426.4508,1424.7931
1426.4508,1427.742
1427.7017,1432.4027
1427.7017,1432.7957
1428.9126,1431.7081
1428.9126,1431.7985
1430.2754,1429.6475
1430.2754,1431.7147
1431.5454,1432.5946
1431.5454,1432.4886
1432.7305,1432.0468
1432.7305,1435.7877
1432.983,1436.0555
1432.983,1436.1472
1434.1439,1435.6636
1434.1439,1435.6465
1434.3318,1435.053
1434.3318,1431.3511
1433.8401,1431.252
1433.8401,1433.6653
1434.11,1435.574
